172.23.73.174;2023-08-30 11:15:54.361355;-20.472954249;-43.935871379
172.23.73.174;2023-11-08 08:21:59.012727;-20.468090250;-43.928292211
172.23.73.174;2023-11-08 08:22:35.344952;-20.469170534;-43.929522132
172.23.73.174;2023-11-08 08:23:09.580762;-20.469205008;-43.929430332
172.23.73.174;2023-11-08 08:23:42.898031;-20.469204199;-43.929433042
172.23.73.174;2023-11-08 08:24:16.612564;-20.469127750;-43.929515324
172.23.73.174;2023-11-08 08:24:50.664724;-20.468865829;-43.929448451
172.23.73.174;2023-11-08 08:25:24.427607;-20.467940245;-43.928177079
172.23.73.174;2023-11-08 08:25:58.454041;-20.466125867;-43.928551590
172.23.73.174;2023-11-08 08:26:34.735622;-20.464715419;-43.928747748
172.23.73.174;2023-11-08 08:27:08.359261;-20.462977553;-43.928100025
172.23.73.174;2023-11-08 08:27:42.647765;-20.461989184;-43.925981981
172.23.73.174;2023-11-08 08:28:15.823570;-20.461341304;-43.925099487
172.23.73.174;2023-11-08 08:28:50.294272;-20.459326688;-43.924520138
172.23.73.174;2023-11-08 08:29:23.519439;-20.458403007;-43.923165747
172.23.73.174;2023-11-08 08:29:57.327919;-20.458338321;-43.922201271
172.23.73.174;2023-11-08 08:30:34.556761;-20.458339426;-43.922198457
172.23.73.174;2023-11-08 08:31:09.155506;-20.458339605;-43.922196926
172.23.73.174;2023-11-08 08:31:42.844708;-20.458339245;-43.922196578
172.23.73.174;2023-11-08 08:32:24.237621;-20.458338570;-43.922196909
172.23.73.174;2023-11-08 08:32:51.394677;-20.458338112;-43.922197533
172.23.73.174;2023-11-08 08:33:25.286766;-20.458338184;-43.922197930
172.23.73.174;2023-11-08 08:33:59.578808;-20.458663182;-43.922246336
172.23.73.174;2023-11-08 08:34:35.463423;-20.458714977;-43.922147566
172.23.73.174;2023-11-08 08:35:09.411281;-20.458714826;-43.922150198
172.23.73.174;2023-11-08 08:35:42.969021;-20.458718196;-43.922146152
172.23.73.174;2023-11-08 08:36:16.640179;-20.458718137;-43.922146520
172.23.73.174;2023-11-08 08:36:50.974531;-20.458717895;-43.922146661
172.23.73.174;2023-11-08 08:37:24.702150;-20.458717040;-43.922146892
172.23.73.174;2023-11-08 08:37:58.964700;-20.458715539;-43.922150592
172.23.73.174;2023-11-08 08:38:35.662923;-20.458715321;-43.922150476
172.23.73.174;2023-11-08 08:39:09.362476;-20.458715231;-43.922149495
172.23.73.174;2023-11-08 08:39:45.703233;-20.458657760;-43.922165112
172.23.73.174;2023-11-08 08:40:17.754474;-20.458292731;-43.923081076
172.23.73.174;2023-11-08 08:40:50.981637;-20.458971232;-43.924140782
172.23.73.174;2023-11-09 08:56:50.979975;Erro;Erro;
172.23.73.174;2023-11-09 08:57:27.831991;Erro;Erro;
172.23.73.174;2023-11-09 08:58:00.607924;Erro;Erro;
172.23.73.174;2023-11-09 08:58:33.371906;Erro;Erro;
172.23.73.174;2023-11-09 08:59:08.199939;Erro;Erro;
172.23.73.174;2023-11-09 08:59:42.996165;Erro;Erro;
172.23.73.174;2023-11-09 09:00:15.775916;Erro;Erro;
172.23.73.174;2023-11-09 09:00:50.578259;Erro;Erro;
172.23.73.174;2023-11-09 09:01:27.463882;Erro;Erro;
172.23.73.174;2023-11-09 09:02:02.275888;Erro;Erro;
172.23.73.174;2023-11-09 09:02:35.035933;Erro;Erro;
172.23.73.174;2023-11-09 09:03:07.803935;Erro;Erro;
172.23.73.174;2023-11-09 09:03:42.611890;Erro;Erro;
172.23.73.174;2023-11-09 09:04:17.428204;Erro;Erro;
172.23.73.174;2023-11-09 09:04:50.200622;Erro;Erro;
172.23.73.174;2023-11-09 09:05:27.056351;Erro;Erro;
172.23.73.174;2023-11-09 09:05:59.835906;Erro;Erro;
172.23.73.174;2023-11-09 09:06:34.640357;Erro;Erro;
172.23.73.174;2023-11-09 09:07:07.412178;Erro;Erro;
172.23.73.174;2023-11-09 09:07:42.263893;Erro;Erro;
172.23.73.174;2023-11-09 09:08:14.995946;Erro;Erro;
172.23.73.174;2023-11-09 09:08:49.812212;Erro;Erro;
172.23.73.174;2023-11-09 09:09:26.676220;Erro;Erro;
172.23.73.174;2023-11-09 09:09:59.455903;Erro;Erro;
172.23.73.174;2023-11-09 09:10:34.271902;Erro;Erro;
172.23.73.174;2023-11-09 09:11:07.032162;Erro;Erro;
172.23.73.174;2023-11-09 09:11:09.137166;0.000000000;0.000000000
172.23.73.174;2023-11-09 09:11:10.450754;0.000000000;0.000000000
172.23.73.174;2023-11-09 09:11:16.456751;0.000000000;0.000000000
172.23.73.174;2023-11-09 09:11:41.839961;Erro;Erro;
172.23.73.174;2023-11-09 09:11:50.084392;-20.479085985;-43.935015051
172.23.73.174;2023-11-09 09:12:23.926067;-20.479088167;-43.935015008
172.23.73.174;2023-11-09 09:12:57.288674;-20.478916661;-43.934938029
172.23.73.174;2023-11-09 09:13:31.325855;-20.478910546;-43.935765935
172.23.73.174;2023-11-09 09:14:05.673560;-20.478633989;-43.937260963
172.23.73.174;2023-11-09 09:14:39.402931;-20.477572485;-43.939398762
172.23.73.174;2023-11-09 09:15:16.784668;-20.475454956;-43.938323484
172.23.73.174;2023-11-09 09:15:50.482490;-20.473854939;-43.936837734
172.23.73.174;2023-11-09 09:16:24.464210;-20.472380337;-43.934734817
172.23.73.174;2023-11-09 09:16:58.016773;-20.470431435;-43.932377860
172.23.73.174;2023-11-09 09:17:32.518479;-20.467538380;-43.932382926
172.23.73.174;2023-11-09 09:18:05.851083;-20.465456873;-43.932582541
172.23.73.174;2023-11-09 09:18:39.290408;-20.463162663;-43.932639938
172.23.73.174;2023-11-09 09:19:17.468425;-20.459793478;-43.933001282
172.23.73.174;2023-11-09 09:19:51.044231;-20.456554790;-43.934831086
172.23.73.174;2023-11-09 09:20:24.346367;-20.453465175;-43.935239987
172.23.73.174;2023-11-09 09:20:58.556283;-20.453426097;-43.935242795
172.23.73.174;2023-11-09 09:21:32.300981;-20.453425822;-43.935244367
172.23.73.174;2023-11-09 09:22:06.161650;-20.453425516;-43.935245466
172.23.73.174;2023-11-09 09:22:39.620008;-20.453426416;-43.935244746
172.23.73.174;2023-11-09 09:23:17.496615;-20.453426661;-43.935244494
172.23.73.174;2023-11-09 09:23:51.320661;-20.453426529;-43.935244214
172.23.73.174;2023-11-09 09:24:25.434020;-20.453426465;-43.935243741
172.23.73.174;2023-11-09 09:24:59.160180;-20.453424759;-43.935243909
172.23.73.174;2023-11-09 09:25:33.687239;-20.453429704;-43.935244156
172.23.73.174;2023-11-09 09:26:07.386072;-20.453430512;-43.935244027
172.23.73.174;2023-11-09 09:26:41.452433;-20.454826330;-43.935257104
172.23.73.174;2023-11-09 09:27:17.024563;-20.457083731;-43.934504164
172.23.73.174;2023-11-09 09:27:51.505784;-20.459185363;-43.933313373
172.23.73.174;2023-11-09 09:28:26.368266;-20.461179496;-43.932536745
172.23.73.174;2023-11-09 09:28:59.192146;-20.463065181;-43.932672479
172.23.73.174;2023-11-09 09:29:33.272164;-20.465130331;-43.932759268
172.23.73.174;2023-11-09 09:30:07.152753;-20.466745180;-43.932476729
172.23.73.174;2023-11-09 09:30:41.598629;-20.468064307;-43.932192610
172.23.73.174;2023-11-09 09:31:17.140698;-20.467682168;-43.930690024
172.23.73.174;2023-11-09 09:31:51.169123;-20.466018674;-43.929572212
172.23.73.174;2023-11-09 09:32:26.012730;-20.465917867;-43.928857503
172.23.73.174;2023-11-09 09:32:58.208042;-20.466181365;-43.929115028
172.23.73.174;2023-11-09 09:33:32.828566;-20.466245346;-43.929075240
172.23.73.174;2023-11-09 09:34:07.253300;-20.466351201;-43.929116850
172.23.73.174;2023-11-09 09:34:41.459708;-20.466277121;-43.929094463
172.23.73.174;2023-11-09 09:35:16.999064;-20.465748295;-43.929509699
172.23.73.174;2023-11-09 09:35:50.845228;-20.467913315;-43.931507297
172.23.73.174;2023-11-09 09:36:24.487694;-20.466270981;-43.932252800
172.23.73.174;2023-11-09 09:36:58.030261;-20.463604574;-43.932813914
172.23.73.174;2023-11-09 09:37:32.235347;-20.460384760;-43.932789989
172.23.73.174;2023-11-09 09:38:05.990889;-20.457214213;-43.934457229
172.23.73.174;2023-11-09 09:38:39.972810;-20.453774066;-43.935256986
172.23.73.174;2023-11-09 09:39:16.978322;-20.453471506;-43.935334483
172.23.73.174;2023-11-09 09:39:50.634365;-20.453470475;-43.935334844
172.23.73.174;2023-11-09 09:40:24.472447;-20.453470042;-43.935335036
172.23.73.174;2023-11-09 09:40:58.002363;-20.453469976;-43.935335268
172.23.73.174;2023-11-09 09:41:31.807667;-20.453470682;-43.935335929
172.23.73.174;2023-11-09 09:42:06.308714;-20.453471614;-43.935336624
172.23.73.174;2023-11-09 09:42:39.636898;-20.453472189;-43.935337016
172.23.73.174;2023-11-09 09:43:17.143321;-20.452967267;-43.935220377
172.23.73.174;2023-11-09 09:43:51.197237;-20.452906423;-43.935204115
172.23.73.174;2023-11-09 09:44:24.422997;-20.452905086;-43.935203872
172.23.73.174;2023-11-09 09:44:58.229075;-20.452904665;-43.935203306
172.23.73.174;2023-11-09 09:45:32.215525;-20.452903920;-43.935202451
172.23.73.174;2023-11-09 09:46:06.501410;-20.452903621;-43.935201781
172.23.73.174;2023-11-09 09:46:40.344816;-20.452903856;-43.935201584
172.23.73.174;2023-11-09 09:47:17.268719;-20.452904385;-43.935201507
172.23.73.174;2023-11-09 09:47:51.137006;-20.452904662;-43.935201434
172.23.73.174;2023-11-09 09:48:24.562094;-20.452904562;-43.935201431
172.23.73.174;2023-11-09 09:48:58.337397;-20.452904328;-43.935201493
172.23.73.174;2023-11-09 09:49:32.487171;-20.452904140;-43.935201590
172.23.73.174;2023-11-09 09:50:06.553835;-20.452462935;-43.935137197
172.23.73.174;2023-11-09 09:50:40.352891;-20.452148350;-43.935014433
172.23.73.174;2023-11-09 09:51:20.529538;-20.452236612;-43.935215707
172.23.73.174;2023-11-09 09:51:49.969684;-20.452237071;-43.935214544
172.23.73.174;2023-11-09 09:52:23.862096;-20.452237463;-43.935214075
172.23.73.174;2023-11-09 09:52:59.009345;-20.452237393;-43.935213735
172.23.73.174;2023-11-09 09:53:31.780776;-20.452237393;-43.935213612
172.23.73.174;2023-11-09 09:54:13.701484;-20.452237612;-43.935213399
172.23.73.174;2023-11-09 09:54:39.924012;-20.452237660;-43.935212950
172.23.73.174;2023-11-09 09:55:16.997352;-20.452237932;-43.935212927
172.23.73.174;2023-11-09 09:55:51.030399;-20.452238313;-43.935213268
172.23.73.174;2023-11-09 09:56:25.059189;-20.452238826;-43.935213460
172.23.73.174;2023-11-09 09:56:58.386175;-20.452239143;-43.935213666
172.23.73.174;2023-11-09 09:57:32.192672;-20.452239365;-43.935213959
172.23.73.174;2023-11-09 09:58:06.513672;-20.452239594;-43.935214066
172.23.73.174;2023-11-09 09:58:41.130187;-20.452769955;-43.934968095
172.23.73.174;2023-11-09 09:59:16.827418;-20.454157798;-43.935199970
172.23.73.174;2023-11-09 09:59:50.315855;-20.456423393;-43.934999313
172.23.73.174;2023-11-09 10:00:24.722601;-20.458437987;-43.933710577
172.23.73.174;2023-11-09 10:00:58.481045;-20.460570560;-43.932784334
172.23.73.174;2023-11-09 10:01:32.720030;-20.462314908;-43.932425059
172.23.73.174;2023-11-09 10:02:06.706374;-20.464418467;-43.932876705
172.23.73.174;2023-11-09 10:02:40.518043;-20.465820064;-43.932614912
172.23.73.174;2023-11-09 10:03:17.227064;-20.467290492;-43.932524160
172.23.73.174;2023-11-09 10:03:49.953714;-20.468074095;-43.931655791
172.23.73.174;2023-11-09 10:04:23.805706;-20.467349436;-43.930401726
172.23.73.174;2023-11-09 10:04:57.518289;-20.466242438;-43.929688870
172.23.73.174;2023-11-09 10:05:31.860105;-20.466241196;-43.929688931
172.23.73.174;2023-11-09 10:06:05.606292;-20.466241314;-43.929688208
172.23.73.174;2023-11-13 07:22:53.904470;-20.474260059;-43.923127051
172.23.73.174;2023-11-13 07:23:29.945466;-20.473334810;-43.923613757
172.23.73.174;2023-11-13 07:24:03.050676;-20.472223749;-43.923813059
172.23.73.174;2023-11-13 07:24:36.832638;-20.470046601;-43.923564449
172.23.73.174;2023-11-13 07:25:11.553939;-20.468829569;-43.923468863
172.23.73.174;2023-11-13 07:25:44.770807;-20.467535596;-43.923488113
172.23.73.174;2023-11-13 07:26:18.864768;-20.466407706;-43.924224151
172.23.73.174;2023-11-13 07:26:53.042971;-20.465561776;-43.926094644
172.23.73.174;2023-11-13 07:27:28.386287;-20.462949660;-43.925469413
172.23.73.174;2023-11-13 07:28:02.423032;-20.459858958;-43.924701615
172.23.73.174;2023-11-13 07:28:36.255447;-20.457129203;-43.923177158
172.23.73.174;2023-11-13 07:29:10.814268;-20.455404656;-43.922554007
172.23.73.174;2023-11-13 07:29:44.607312;-20.453177591;-43.923829661
172.23.73.174;2023-11-13 07:30:18.484640;-20.453308685;-43.926275508
172.23.73.174;2023-11-13 07:30:52.420690;-20.455594327;-43.926740016
172.23.73.174;2023-11-13 07:31:28.832233;-20.458713627;-43.927893307
172.23.73.174;2023-11-13 07:32:03.704729;-20.461045722;-43.930826129
172.23.73.174;2023-11-13 07:32:37.408934;-20.458213907;-43.931203017
172.23.73.174;2023-11-13 07:33:11.676471;-20.457636294;-43.931472459
172.23.73.174;2023-11-13 07:33:45.156474;-20.457636124;-43.931472551
172.23.73.174;2023-11-13 07:34:19.300747;-20.457634866;-43.931472816
172.23.73.174;2023-11-13 07:34:54.250665;-20.457633878;-43.931473318
172.23.73.174;2023-11-13 07:35:28.746920;-20.457578655;-43.931227175
172.23.73.174;2023-11-13 07:36:04.358656;-20.457361230;-43.931395340
172.23.73.174;2023-11-13 07:36:37.989206;-20.457361322;-43.931395863
172.23.73.174;2023-11-13 07:37:11.814813;-20.457362712;-43.931394929
172.23.73.174;2023-11-13 07:37:45.336474;-20.457363154;-43.931394435
172.23.73.174;2023-11-13 07:38:19.491187;-20.457362205;-43.931396370
172.23.73.174;2023-11-13 07:38:55.086375;-20.457363585;-43.931393537
172.23.73.174;2023-11-13 07:39:28.748193;-20.457492111;-43.931354014
172.23.73.174;2023-11-13 07:40:05.068056;-20.458519149;-43.931107714
172.23.73.174;2023-11-13 07:40:37.400304;-20.459558191;-43.931042853
172.23.73.174;2023-11-13 07:41:11.649035;-20.460891593;-43.931038616
172.23.73.174;2023-11-13 07:41:45.793937;-20.461386260;-43.930403988
172.23.73.174;2023-11-13 07:42:19.848225;-20.459929444;-43.929053781
172.23.73.174;2023-11-13 07:42:54.512000;-20.458197564;-43.927359331
172.23.73.174;2023-11-13 07:43:29.092445;-20.456183277;-43.926629385
172.23.73.174;2023-11-13 07:44:03.363182;-20.453967687;-43.926548685
172.23.73.174;2023-11-13 07:44:36.991584;-20.452324849;-43.926809945
172.23.73.174;2023-11-13 07:45:18.409568;-20.450962096;-43.926889300
172.23.73.174;2023-11-13 07:45:45.477579;-20.450607127;-43.926535819
172.23.73.174;2023-11-13 07:46:19.918716;-20.449624185;-43.925999725
172.23.73.174;2023-11-13 07:46:54.188183;-20.449703565;-43.925992411
172.23.73.174;2023-11-13 07:47:28.330761;-20.449704284;-43.925990907
172.23.73.174;2023-11-13 07:48:03.008728;-20.450077310;-43.926255244
172.23.73.174;2023-11-13 07:48:37.032742;-20.451522999;-43.926972888
172.23.73.174;2023-11-13 07:49:11.913804;-20.451455469;-43.926992941
172.23.73.174;2023-11-13 07:49:45.120245;-20.451457107;-43.926993183
172.23.73.174;2023-11-13 07:50:20.753376;-20.451457887;-43.926993955
172.23.73.174;2023-11-13 07:50:53.441201;-20.451457373;-43.926995284
172.23.73.174;2023-11-13 07:51:28.632697;-20.451454833;-43.926996247
172.23.73.174;2023-11-13 07:52:02.735697;-20.450706435;-43.926844552
172.23.73.174;2023-11-13 07:52:36.880657;-20.450586843;-43.926733542
172.23.73.174;2023-11-13 07:53:10.612808;-20.450587585;-43.926733776
172.23.73.174;2023-11-13 07:53:44.883880;-20.450587514;-43.926734020
172.23.73.174;2023-11-13 07:54:18.683748;-20.450587578;-43.926733982
172.23.73.174;2023-11-13 07:54:52.313202;-20.450587722;-43.926733549
172.23.73.174;2023-11-13 07:55:32.776760;-20.450587653;-43.926733208
172.23.73.174;2023-11-13 07:56:02.687026;-20.450587264;-43.926733220
172.23.73.174;2023-11-13 07:56:37.599000;-20.450586515;-43.926733597
172.23.73.174;2023-11-13 07:57:10.750054;-20.450585856;-43.926734080
172.23.73.174;2023-11-13 07:57:44.521451;-20.450585420;-43.926734497
172.23.73.174;2023-11-13 07:58:18.771979;-20.450211393;-43.926380600
172.23.73.174;2023-11-13 07:58:52.256704;-20.450212422;-43.926380882
172.23.73.174;2023-11-13 07:59:28.148180;-20.450212813;-43.926380591
172.23.73.174;2023-11-13 08:00:02.155019;-20.450212855;-43.926380318
172.23.73.174;2023-11-13 08:00:36.614334;-20.450213261;-43.926379915
172.23.73.174;2023-11-13 08:01:10.818421;-20.450213630;-43.926379423
172.23.73.174;2023-11-13 08:01:44.866234;-20.450213713;-43.926379085
172.23.73.174;2023-11-13 08:02:18.332361;-20.450213725;-43.926378836
172.23.73.174;2023-11-13 08:02:55.221207;-20.450213841;-43.926378574
172.23.73.174;2023-11-13 08:03:28.442560;-20.449463466;-43.926039994
172.23.73.174;2023-11-13 08:04:02.062417;-20.449311134;-43.925830772
172.23.73.174;2023-11-13 08:04:35.924394;-20.449308627;-43.925831658
172.23.73.174;2023-11-13 08:05:11.116631;-20.449310889;-43.925829957
172.23.73.174;2023-11-13 08:05:45.144197;-20.449309010;-43.925830286
172.23.73.174;2023-11-13 08:06:18.830491;-20.449310030;-43.925829547
172.23.73.174;2023-11-13 08:06:56.607551;-20.449310067;-43.925829485
172.23.73.174;2023-11-13 08:07:27.922731;-20.449310212;-43.925829390
172.23.73.174;2023-11-13 08:08:02.837558;-20.449310385;-43.925829262
172.23.73.174;2023-11-13 08:08:36.448705;-20.449514259;-43.925794684
172.23.73.174;2023-11-13 08:09:10.747182;-20.451169200;-43.927049846
172.23.73.174;2023-11-13 08:09:44.835210;-20.453419992;-43.926669716
172.23.73.174;2023-11-13 08:10:19.303690;-20.455756649;-43.926724408
172.23.73.174;2023-11-13 08:10:55.642160;-20.457202028;-43.926934769
172.23.73.174;2023-11-13 08:11:28.257542;-20.458478333;-43.927710806
172.23.73.174;2023-11-13 08:12:02.336466;-20.460146907;-43.929474459
172.23.73.174;2023-11-13 08:12:36.283287;-20.462027475;-43.930969765
172.23.73.174;2023-11-13 08:13:10.427810;-20.464267456;-43.931163283
172.23.73.174;2023-11-13 08:13:44.282954;-20.466098146;-43.932334688
172.23.73.174;2023-11-13 08:14:18.800773;-20.468075921;-43.932516825
172.23.73.174;2023-11-13 08:14:51.927948;-20.470082156;-43.932431821
172.23.73.174;2023-11-13 08:15:27.849444;-20.471136534;-43.932913812
172.23.73.174;2023-11-13 08:16:02.768683;-20.472378469;-43.934925760
172.23.73.174;2023-11-13 08:16:36.603704;-20.473683908;-43.936778640
172.23.73.174;2023-11-13 08:17:10.633856;-20.474744849;-43.937797452
172.23.73.174;2023-11-13 08:17:43.896751;-20.475825453;-43.938755889
172.23.73.174;2023-11-13 08:18:18.696364;-20.475828470;-43.939670576
172.23.73.174;2023-11-13 08:18:58.836818;-20.474366073;-43.939468044
172.23.73.174;2023-11-13 08:19:28.344680;-20.472873130;-43.940014367
172.23.73.174;2023-11-13 08:20:02.486285;-20.472960263;-43.940035194
172.23.73.174;2023-11-13 08:20:36.812710;-20.472955342;-43.939952138
172.23.73.174;2023-11-13 08:21:11.572249;-20.474373557;-43.939604033
172.23.73.174;2023-11-13 08:21:44.736432;-20.475812132;-43.939771067
172.23.73.174;2023-11-13 08:22:18.734623;-20.476351776;-43.939106678
172.23.73.174;2023-11-13 08:22:52.747076;-20.474036177;-43.936975819
172.23.73.174;2023-11-13 08:23:27.623190;-20.472167291;-43.934232147
172.23.73.174;2023-11-13 08:24:01.176944;-20.469585586;-43.932360556
172.23.73.174;2023-11-13 08:24:37.062074;-20.466756740;-43.932325691
172.23.73.174;2023-11-13 08:25:11.248715;-20.464479733;-43.931159100
172.23.73.174;2023-11-13 08:25:45.262276;-20.462207688;-43.930875639
172.23.73.174;2023-11-13 08:26:19.120621;-20.459374321;-43.928356826
172.23.73.174;2023-11-13 08:26:53.893808;-20.455846866;-43.926605249
172.23.73.174;2023-11-13 08:27:28.196568;-20.454416824;-43.926560301
172.23.73.174;2023-11-13 08:28:01.885139;-20.453394989;-43.925456914
172.23.73.174;2023-11-13 08:28:36.635314;-20.455223405;-43.922606317
172.23.73.174;2023-11-13 08:29:10.512314;-20.458221308;-43.924214109
172.23.73.174;2023-11-13 08:29:45.161945;-20.460500472;-43.924826603
172.23.73.174;2023-11-13 08:30:18.957920;-20.460058959;-43.922444248
172.23.73.174;2023-11-13 08:30:53.169011;-20.463094830;-43.921101067
172.23.73.174;2023-11-13 08:31:27.937605;-20.460660067;-43.918655954
172.23.73.174;2023-11-13 08:32:02.702447;-20.457655096;-43.916836928
172.23.73.174;2023-11-13 08:32:37.154526;-20.453898907;-43.916060008
172.23.73.174;2023-11-13 08:33:11.156664;-20.452774067;-43.918046347
172.23.73.174;2023-11-13 08:33:44.864789;-20.451217417;-43.917773650
172.23.73.174;2023-11-13 08:34:18.888548;-20.451218820;-43.917772188
172.23.73.174;2023-11-13 08:34:53.411576;-20.451220557;-43.917771228
172.23.73.174;2023-11-13 08:35:31.704293;-20.451221271;-43.917770308
172.23.73.174;2023-11-13 08:36:02.563529;-20.451221271;-43.917770226
172.23.73.174;2023-11-13 08:36:37.536340;-20.451220517;-43.917770838
172.23.73.174;2023-11-13 08:37:18.152354;-20.451256669;-43.917833838
172.23.73.174;2023-11-13 08:37:45.324646;-20.451406101;-43.917649288
172.23.73.174;2023-11-13 08:38:19.571541;-20.451167947;-43.917725675
172.23.73.174;2023-11-13 08:38:53.727974;-20.451169953;-43.917725218
172.23.73.174;2023-11-13 08:39:28.920390;-20.451171207;-43.917726265
172.23.73.174;2023-11-13 08:40:02.980712;-20.451174139;-43.917724977
172.23.73.174;2023-11-13 08:40:37.103350;-20.451174166;-43.917724413
172.23.73.174;2023-11-13 08:41:11.120758;-20.451173789;-43.917724761
172.23.73.174;2023-11-13 08:41:45.742938;-20.451173805;-43.917724780
172.23.73.174;2023-11-13 08:42:19.976659;-20.451174093;-43.917724892
172.23.73.174;2023-11-13 08:42:54.536717;-20.451173771;-43.917725198
172.23.73.174;2023-11-13 08:43:28.711530;-20.451173178;-43.917725632
172.23.73.174;2023-11-13 08:44:03.656714;-20.451172511;-43.917725971
172.23.73.174;2023-11-13 08:44:37.847893;-20.451172108;-43.917726146
172.23.73.174;2023-11-13 08:45:11.912469;-20.451181277;-43.917727205
172.23.73.174;2023-11-13 08:45:45.535283;-20.452788303;-43.918211771
172.23.73.174;2023-11-13 08:46:19.518808;-20.453404533;-43.916491316
172.23.73.174;2023-11-13 08:46:54.785137;-20.455665792;-43.916113244
172.23.73.174;2023-11-13 08:47:29.036993;-20.457763484;-43.917128890
172.23.73.174;2023-11-13 08:48:03.468171;-20.459278205;-43.918910057
172.23.73.174;2023-11-13 08:48:38.646310;-20.461326144;-43.918977409
172.23.73.174;2023-11-13 08:49:12.936529;-20.462044339;-43.919690294
172.23.73.174;2023-11-13 08:49:46.832770;-20.462957711;-43.921126245
172.23.73.174;2023-11-13 08:50:21.116644;-20.461865250;-43.921200280
172.23.73.174;2023-11-13 08:50:58.215469;-20.460822543;-43.921152662
172.23.73.174;2023-11-13 08:51:33.291123;-20.460031013;-43.922152055
172.23.73.174;2023-11-13 08:52:07.320051;-20.459992765;-43.923281198
172.23.73.174;2023-11-13 08:52:51.467165;-20.460619911;-43.924505632
172.23.73.174;2023-11-13 08:53:15.161730;-20.461305996;-43.925650107
172.23.73.174;2023-11-13 08:53:49.117351;-20.461919388;-43.927996484
172.23.73.174;2023-11-13 08:54:24.485433;-20.464009270;-43.929090542
172.23.73.174;2023-11-13 08:54:59.251570;-20.465181030;-43.929828353
172.23.73.174;2023-11-13 08:55:33.208859;-20.466297642;-43.930362486
172.23.73.174;2023-11-13 08:56:07.323926;-20.467534241;-43.931032200
172.23.73.174;2023-11-13 08:56:41.841545;-20.467931076;-43.932136211
172.23.73.174;2023-11-13 08:57:16.084182;-20.467901547;-43.932243510
172.23.73.174;2023-11-13 08:57:49.896263;-20.469139022;-43.932499336
172.23.73.174;2023-11-13 08:58:27.461148;-20.471395509;-43.933100217
172.23.73.174;2023-11-13 08:58:59.114343;-20.472474785;-43.935130283
172.23.73.174;2023-11-13 08:59:33.636504;-20.473823148;-43.936905268
172.23.73.174;2023-11-13 09:00:08.425985;-20.474463644;-43.937553910
172.23.73.174;2023-11-13 09:00:42.548195;-20.475337131;-43.938300512
172.23.73.174;2023-11-13 09:01:16.787953;-20.476388128;-43.939348790
172.23.73.174;2023-11-13 09:01:50.840892;-20.475117317;-43.939569885
172.23.73.174;2023-11-13 09:02:26.120716;-20.474508180;-43.940396408
172.23.73.174;2023-11-13 09:03:01.902531;-20.474897815;-43.940567519
172.23.73.174;2023-11-14 07:11:15.040014;-20.474960815;-43.920629140
172.23.73.174;2023-11-14 07:11:51.754864;-20.476690773;-43.919641915
172.23.73.174;2023-11-14 07:12:25.436702;-20.476715829;-43.919826332
172.23.73.174;2023-11-14 07:12:58.898928;-20.476749155;-43.919810602
172.23.73.174;2023-11-14 07:13:32.380525;-20.476751094;-43.919807549
172.23.73.174;2023-11-14 07:14:06.808710;-20.475747008;-43.919612741
172.23.73.174;2023-11-14 07:14:41.013948;-20.474880023;-43.920722893
172.23.73.174;2023-11-14 07:15:14.478460;-20.473878155;-43.923299975
172.23.73.174;2023-11-14 07:15:50.368035;-20.471945527;-43.923758510
172.23.73.174;2023-11-14 07:16:24.348691;-20.470332560;-43.923641160
172.23.73.174;2023-11-14 07:16:58.693511;-20.468415685;-43.923556424
172.23.73.174;2023-11-14 07:17:31.969792;-20.466783627;-43.923503111
172.23.73.174;2023-11-14 07:18:06.320545;-20.466375117;-43.925233620
172.23.73.174;2023-11-14 07:18:40.096534;-20.466215881;-43.925947959
172.23.73.174;2023-11-14 07:19:14.238977;-20.464072212;-43.925914513
172.23.73.174;2023-11-14 07:19:50.161978;-20.461219622;-43.924853654
172.23.73.174;2023-11-14 07:20:24.448680;-20.457855554;-43.923847648
172.23.73.174;2023-11-14 07:20:57.172673;-20.455181612;-43.922574556
172.23.73.174;2023-11-14 07:21:31.958824;-20.453280133;-43.924640683
172.23.73.174;2023-11-14 07:22:05.576269;-20.452232071;-43.926857530
172.23.73.174;2023-11-14 07:22:40.025028;-20.449623937;-43.926080673
172.23.73.174;2023-11-14 07:23:14.138170;-20.449285871;-43.925934562
172.23.73.174;2023-11-14 07:23:50.384828;-20.449286513;-43.925935612
172.23.73.174;2023-11-14 07:24:24.407580;-20.449195463;-43.925884844
172.23.73.174;2023-11-14 07:24:58.908686;-20.449177946;-43.925718057
172.23.73.174;2023-11-14 07:25:31.885107;-20.448759587;-43.925692009
172.23.73.174;2023-11-14 07:26:06.211418;-20.448759520;-43.925690823
172.23.73.174;2023-11-14 07:26:41.498849;-20.448759011;-43.925691088
172.23.73.174;2023-11-14 07:27:18.979803;-20.448759149;-43.925691121
172.23.73.174;2023-11-14 07:27:50.682571;-20.448759321;-43.925690887
172.23.73.174;2023-11-14 07:28:25.464390;-20.448759293;-43.925690365
172.23.73.174;2023-11-14 07:28:59.205369;-20.448759444;-43.925689990
172.23.73.174;2023-11-14 07:29:33.205368;-20.449292595;-43.925720993
172.23.73.174;2023-11-14 07:30:07.058947;-20.450996810;-43.926957826
172.23.73.174;2023-11-14 07:30:41.216390;-20.453222791;-43.926676753
