172.23.73.34;2023-08-30 11:15:44.591041;-20.465078275;-43.932705275
172.23.73.34;2023-11-20 19:18:28.116171;Erro;Erro;
172.23.73.34;2023-11-20 19:18:44.507907;Erro;Erro;
172.23.73.34;2023-11-20 19:19:02.936166;Erro;Erro;
172.23.73.34;2023-11-20 19:19:19.320170;Erro;Erro;
172.23.73.34;2023-11-20 19:19:37.744242;Erro;Erro;
172.23.73.34;2023-11-20 19:19:54.132170;Erro;Erro;
172.23.73.34;2023-11-20 19:20:12.560251;Erro;Erro;
172.23.73.34;2023-11-20 19:20:28.948171;Erro;Erro;
172.23.73.34;2023-11-20 19:20:47.376244;Erro;Erro;
172.23.73.34;2023-11-20 19:21:01.731895;Erro;Erro;
172.23.73.34;2023-11-20 19:21:20.179938;Erro;Erro;
172.23.73.34;2023-11-20 19:21:36.543907;Erro;Erro;
172.23.73.34;2023-11-20 19:21:54.975901;Erro;Erro;
172.23.73.34;2023-11-20 19:22:11.363899;Erro;Erro;
172.23.73.34;2023-11-20 19:22:29.811905;Erro;Erro;
172.23.73.34;2023-11-20 19:22:46.171935;Erro;Erro;
172.23.73.34;2023-11-20 19:23:04.607901;Erro;Erro;
172.23.73.34;2023-11-20 19:23:20.987937;Erro;Erro;
172.23.73.34;2023-11-20 19:23:39.423900;Erro;Erro;
172.23.73.34;2023-11-20 19:23:55.800188;Erro;Erro;
172.23.73.34;2023-11-20 19:24:14.232156;Erro;Erro;
172.23.73.34;2023-11-20 19:24:28.575899;Erro;Erro;
172.23.73.34;2023-11-20 19:24:49.059897;Erro;Erro;
172.23.73.34;2023-11-20 19:25:05.424321;Erro;Erro;
172.23.73.34;2023-11-20 19:25:21.827906;Erro;Erro;
172.23.73.34;2023-11-20 19:25:38.223951;Erro;Erro;
172.23.73.34;2023-11-20 19:25:56.635942;Erro;Erro;
172.23.73.34;2023-11-20 19:26:13.008219;Erro;Erro;
172.23.73.34;2023-11-20 19:26:31.475913;Erro;Erro;
172.23.73.34;2023-11-20 19:26:47.835942;Erro;Erro;
172.23.73.34;2023-11-20 19:27:06.271902;Erro;Erro;
172.23.73.34;2023-11-20 19:27:22.655904;Erro;Erro;
172.23.73.34;2023-11-20 19:27:41.080166;Erro;Erro;
172.23.73.34;2023-11-20 19:27:57.456229;Erro;Erro;
172.23.73.34;2023-11-20 19:28:15.907904;Erro;Erro;
172.23.73.34;2023-11-20 19:28:32.287904;Erro;Erro;
172.23.73.34;2023-11-20 19:28:50.704213;Erro;Erro;
172.23.73.34;2023-11-20 19:29:07.092168;Erro;Erro;
172.23.73.34;2023-11-20 19:29:25.583938;Erro;Erro;
172.23.73.34;2023-11-20 19:29:39.864162;Erro;Erro;
172.23.73.34;2023-11-20 19:30:00.351905;Erro;Erro;
172.23.73.34;2023-11-20 19:30:14.695902;Erro;Erro;
172.23.73.34;2023-11-20 19:30:33.131947;Erro;Erro;
172.23.73.34;2023-11-20 19:30:49.511926;Erro;Erro;
172.23.73.34;2023-11-20 19:31:07.931941;Erro;Erro;
172.23.73.34;2023-11-20 19:31:24.315916;Erro;Erro;
172.23.73.34;2023-11-20 19:31:42.755896;Erro;Erro;
172.23.73.34;2023-11-20 19:31:59.128165;Erro;Erro;
172.23.73.34;2023-11-20 19:32:17.556167;Erro;Erro;
172.23.73.34;2023-11-20 19:32:33.959925;Erro;Erro;
172.23.73.34;2023-11-20 19:32:52.395933;Erro;Erro;
172.23.73.34;2023-11-20 19:33:08.760164;Erro;Erro;
172.23.73.34;2023-11-20 19:33:27.188170;Erro;Erro;
172.23.73.34;2023-11-20 19:33:43.572175;Erro;Erro;
172.23.73.34;2023-11-20 19:34:02.004170;Erro;Erro;
172.23.73.34;2023-11-20 19:34:16.347943;Erro;Erro;
172.23.73.34;2023-11-20 19:34:36.827946;Erro;Erro;
172.23.73.34;2023-11-20 19:34:51.160161;Erro;Erro;
172.23.73.34;2023-11-20 19:35:11.632249;Erro;Erro;
172.23.73.34;2023-11-20 19:35:25.991900;Erro;Erro;
172.23.73.34;2023-11-20 19:35:46.452157;Erro;Erro;
172.23.73.34;2023-11-20 19:36:00.807905;Erro;Erro;
172.23.73.34;2023-11-20 19:36:21.264298;Erro;Erro;
172.23.73.34;2023-11-20 19:36:35.625574;Erro;Erro;
172.23.73.34;2023-11-20 19:36:54.040167;Erro;Erro;
172.23.73.34;2023-11-20 19:37:10.427975;Erro;Erro;
172.23.73.34;2023-11-20 19:37:28.863901;Erro;Erro;
172.23.73.34;2023-11-20 19:37:45.251898;Erro;Erro;
172.23.73.34;2023-11-20 19:38:03.675943;Erro;Erro;
172.23.73.34;2023-11-20 19:38:18.039955;Erro;Erro;
172.23.73.34;2023-11-20 19:38:38.503900;Erro;Erro;
172.23.73.34;2023-11-20 19:38:52.827937;Erro;Erro;
172.23.73.34;2023-11-20 19:39:13.307932;Erro;Erro;
172.23.73.34;2023-11-20 19:39:27.640166;Erro;Erro;
172.23.73.34;2023-11-20 19:39:48.112247;Erro;Erro;
172.23.73.34;2023-11-20 19:40:02.471902;Erro;Erro;
172.23.73.34;2023-11-20 19:40:22.928259;Erro;Erro;
172.23.73.34;2023-11-20 19:40:37.287934;Erro;Erro;
172.23.73.34;2023-11-20 19:40:57.744275;Erro;Erro;
172.23.73.34;2023-11-20 19:41:12.088169;Erro;Erro;
172.23.73.34;2023-11-20 19:41:30.527897;Erro;Erro;
172.23.73.34;2023-11-20 19:41:46.904166;Erro;Erro;
172.23.73.34;2023-11-20 19:42:05.343905;Erro;Erro;
172.23.73.34;2023-11-20 19:42:21.716175;Erro;Erro;
172.23.73.34;2023-11-20 19:42:40.159910;Erro;Erro;
172.23.73.34;2023-11-20 19:42:56.543903;Erro;Erro;
172.23.73.34;2023-11-20 19:43:14.960282;Erro;Erro;
172.23.73.34;2023-11-20 19:43:31.363898;Erro;Erro;
172.23.73.34;2023-11-20 19:43:49.799892;Erro;Erro;
172.23.73.34;2023-11-20 19:44:06.160274;Erro;Erro;
172.23.73.34;2023-11-20 19:44:22.544212;Erro;Erro;
172.23.73.34;2023-11-20 19:44:38.951954;Erro;Erro;
172.23.73.34;2023-11-20 19:44:57.383948;Erro;Erro;
172.23.73.34;2023-11-20 19:45:13.763905;Erro;Erro;
172.23.73.34;2023-11-20 19:45:32.214868;Erro;Erro;
172.23.73.34;2023-11-20 19:45:48.564167;Erro;Erro;
172.23.73.34;2023-11-20 19:46:07.011888;Erro;Erro;
172.23.73.34;2023-11-20 19:46:23.376309;Erro;Erro;
172.23.73.34;2023-11-20 19:46:41.819939;Erro;Erro;
172.23.73.34;2023-11-20 19:46:58.196211;Erro;Erro;
172.23.73.34;2023-11-20 19:47:16.624220;Erro;Erro;
172.23.73.34;2023-11-20 19:47:30.983936;Erro;Erro;
172.23.73.34;2023-11-20 19:47:51.467926;Erro;Erro;
172.23.73.34;2023-11-20 19:48:05.791896;Erro;Erro;
172.23.73.34;2023-11-20 19:48:26.271904;Erro;Erro;
172.23.73.34;2023-11-20 19:48:40.627943;Erro;Erro;
172.23.73.34;2023-11-20 19:49:01.080161;Erro;Erro;
172.23.73.34;2023-11-20 19:49:15.419938;Erro;Erro;
172.23.73.34;2023-11-20 19:49:35.896144;Erro;Erro;
172.23.73.34;2023-11-20 19:49:50.243945;Erro;Erro;
172.23.73.34;2023-11-20 19:50:10.708024;Erro;Erro;
172.23.73.34;2023-11-20 19:50:25.075933;Erro;Erro;
172.23.73.34;2023-11-20 19:50:45.520247;Erro;Erro;
172.23.73.34;2023-11-20 19:50:59.871921;Erro;Erro;
172.23.73.34;2023-11-20 19:51:18.299938;Erro;Erro;
172.23.73.34;2023-11-20 19:51:34.672247;Erro;Erro;
172.23.73.34;2023-11-20 19:51:53.108175;Erro;Erro;
172.23.73.34;2023-11-20 19:52:09.492174;Erro;Erro;
172.23.73.34;2023-11-20 19:52:27.928156;Erro;Erro;
172.23.73.34;2023-11-20 19:52:44.315928;Erro;Erro;
172.23.73.34;2023-11-20 19:53:02.755915;Erro;Erro;
172.23.73.34;2023-11-20 19:53:19.135904;Erro;Erro;
172.23.73.34;2023-11-20 19:53:37.552248;Erro;Erro;
172.23.73.34;2023-11-20 19:53:51.903898;Erro;Erro;
172.23.73.34;2023-11-20 19:54:12.372174;Erro;Erro;
172.23.73.34;2023-11-20 19:54:26.719907;Erro;Erro;
172.23.73.34;2023-11-20 19:54:47.188176;Erro;Erro;
172.23.73.34;2023-11-20 19:55:01.535903;Erro;Erro;
172.23.73.34;2023-11-20 19:55:19.971930;Erro;Erro;
172.23.73.34;2023-11-20 19:55:36.347927;Erro;Erro;
172.23.73.34;2023-11-20 19:55:54.787933;Erro;Erro;
172.23.73.34;2023-11-20 19:56:11.167898;Erro;Erro;
172.23.73.34;2023-11-20 19:56:29.592165;Erro;Erro;
172.23.73.34;2023-11-20 19:56:45.972166;Erro;Erro;
172.23.73.34;2023-11-20 19:57:04.411926;Erro;Erro;
172.23.73.34;2023-11-20 19:57:20.784214;Erro;Erro;
172.23.73.34;2023-11-20 19:57:39.239900;Erro;Erro;
172.23.73.34;2023-11-20 19:57:55.600309;Erro;Erro;
172.23.73.34;2023-11-20 19:58:14.055918;Erro;Erro;
172.23.73.34;2023-11-20 19:58:30.424170;Erro;Erro;
172.23.73.34;2023-11-20 19:58:48.852159;Erro;Erro;
172.23.73.34;2023-11-20 19:59:05.232276;Erro;Erro;
172.23.73.34;2023-11-20 19:59:23.668173;Erro;Erro;
172.23.73.34;2023-11-20 19:59:40.048235;Erro;Erro;
172.23.73.34;2023-11-20 19:59:58.488152;Erro;Erro;
172.23.73.34;2023-11-20 20:00:12.864010;Erro;Erro;
172.23.73.34;2023-11-20 20:00:31.295932;Erro;Erro;
172.23.73.34;2023-11-20 20:00:47.647903;Erro;Erro;
172.23.73.34;2023-11-20 20:01:06.083892;Erro;Erro;
172.23.73.34;2023-11-20 20:01:22.456198;Erro;Erro;
172.23.73.34;2023-11-20 20:01:40.884177;Erro;Erro;
172.23.73.34;2023-11-20 20:01:57.275933;Erro;Erro;
172.23.73.34;2023-11-20 20:02:15.704157;Erro;Erro;
172.23.73.34;2023-11-20 20:02:32.095904;Erro;Erro;
172.23.73.34;2023-11-20 20:02:50.531914;Erro;Erro;
172.23.73.34;2023-11-20 20:03:06.907933;Erro;Erro;
172.23.73.34;2023-11-20 20:03:25.332168;Erro;Erro;
172.23.73.34;2023-11-20 20:03:41.716166;Erro;Erro;
172.23.73.34;2023-11-20 20:04:00.171802;Erro;Erro;
172.23.73.34;2023-11-20 20:04:16.539938;Erro;Erro;
172.23.73.34;2023-11-20 20:04:34.975897;Erro;Erro;
172.23.73.34;2023-11-20 20:04:51.348137;Erro;Erro;
172.23.73.34;2023-11-20 20:05:09.776233;Erro;Erro;
172.23.73.34;2023-11-20 20:05:26.175908;Erro;Erro;
172.23.73.34;2023-11-20 20:05:44.592248;Erro;Erro;
172.23.73.34;2023-11-20 20:06:00.984171;Erro;Erro;
172.23.73.34;2023-11-20 20:06:17.399933;Erro;Erro;
172.23.73.34;2023-11-20 20:06:35.800162;Erro;Erro;
172.23.73.34;2023-11-20 20:06:54.224265;Erro;Erro;
172.23.73.34;2023-11-20 20:07:08.583913;Erro;Erro;
172.23.73.34;2023-11-20 20:07:29.051930;Erro;Erro;
172.23.73.34;2023-11-20 20:07:45.424373;Erro;Erro;
172.23.73.34;2023-11-20 20:08:01.831896;Erro;Erro;
172.23.73.34;2023-11-20 20:08:18.207908;Erro;Erro;
172.23.73.34;2023-11-20 20:08:36.635946;Erro;Erro;
172.23.73.34;2023-11-20 20:08:53.027911;Erro;Erro;
172.23.73.34;2023-11-20 20:09:11.463945;Erro;Erro;
172.23.73.34;2023-11-20 20:09:27.832149;Erro;Erro;
172.23.73.34;2023-11-20 20:09:46.271898;Erro;Erro;
172.23.73.34;2023-11-20 20:10:02.651926;Erro;Erro;
172.23.73.34;2023-11-20 20:10:21.087905;Erro;Erro;
172.23.73.34;2023-11-20 20:10:37.471906;Erro;Erro;
172.23.73.34;2023-11-20 20:10:55.892173;Erro;Erro;
172.23.73.34;2023-11-20 20:11:12.283936;Erro;Erro;
172.23.73.34;2023-11-20 20:11:30.715960;Erro;Erro;
172.23.73.34;2023-11-20 20:11:47.092172;Erro;Erro;
172.23.73.34;2023-11-20 20:12:05.520262;Erro;Erro;
172.23.73.34;2023-11-20 20:12:21.912167;Erro;Erro;
172.23.73.34;2023-11-20 20:12:38.307907;Erro;Erro;
172.23.73.34;2023-11-20 20:12:56.720233;Erro;Erro;
172.23.73.34;2023-11-20 20:13:13.127932;Erro;Erro;
172.23.73.34;2023-11-20 20:13:29.503904;Erro;Erro;
172.23.73.34;2023-11-20 20:13:47.939904;Erro;Erro;
172.23.73.34;2023-11-20 20:14:06.352280;Erro;Erro;
172.23.73.34;2023-11-20 20:14:22.755895;Erro;Erro;
172.23.73.34;2023-11-20 20:14:39.128164;Erro;Erro;
172.23.73.34;2023-11-20 20:14:57.556171;Erro;Erro;
172.23.73.34;2023-11-20 20:15:13.944159;Erro;Erro;
172.23.73.34;2023-11-20 20:15:32.372175;Erro;Erro;
172.23.73.34;2023-11-20 20:15:48.779905;Erro;Erro;
172.23.73.34;2023-11-20 20:16:05.151903;Erro;Erro;
172.23.73.34;2023-11-20 20:16:23.576166;Erro;Erro;
172.23.73.34;2023-11-20 20:16:39.963933;Erro;Erro;
172.23.73.34;2023-11-20 20:16:58.399886;Erro;Erro;
172.23.73.34;2023-11-20 20:17:14.799946;Erro;Erro;
172.23.73.34;2023-11-20 20:17:33.211939;Erro;Erro;
172.23.73.34;2023-11-20 20:17:49.607937;Erro;Erro;
172.23.73.34;2023-11-20 20:18:08.020170;Erro;Erro;
172.23.73.34;2023-11-20 20:18:24.404166;Erro;Erro;
172.23.73.34;2023-11-20 20:18:42.832263;Erro;Erro;
172.23.73.34;2023-11-20 20:18:59.227942;Erro;Erro;
172.23.73.34;2023-11-20 20:19:17.648252;Erro;Erro;
172.23.73.34;2023-11-20 20:19:34.071915;Erro;Erro;
172.23.73.34;2023-11-20 20:19:50.439906;Erro;Erro;
172.23.73.34;2023-11-20 20:20:08.855970;Erro;Erro;
172.23.73.34;2023-11-20 20:20:25.255924;Erro;Erro;
172.23.73.34;2023-11-20 20:20:43.664244;Erro;Erro;
172.23.73.34;2023-11-20 20:21:00.056167;Erro;Erro;
172.23.73.34;2023-11-20 20:21:18.491935;Erro;Erro;
172.23.73.34;2023-11-20 20:21:34.872164;Erro;Erro;
172.23.73.34;2023-11-20 20:21:53.304162;Erro;Erro;
172.23.73.34;2023-11-20 20:22:09.703900;Erro;Erro;
172.23.73.34;2023-11-20 20:22:28.130779;Erro;Erro;
172.23.73.34;2023-11-20 20:22:44.504158;Erro;Erro;
172.23.73.34;2023-11-20 20:23:02.932170;Erro;Erro;
172.23.73.34;2023-11-20 20:23:19.336010;Erro;Erro;
172.23.73.34;2023-11-20 20:23:37.759908;Erro;Erro;
172.23.73.34;2023-11-20 20:23:54.136237;Erro;Erro;
172.23.73.34;2023-11-20 20:24:10.543974;Erro;Erro;
172.23.73.34;2023-11-20 20:24:28.952158;Erro;Erro;
172.23.73.34;2023-11-20 20:24:45.339946;Erro;Erro;
172.23.73.34;2023-11-20 20:25:01.735934;Erro;Erro;
172.23.73.34;2023-11-20 20:25:20.163905;Erro;Erro;
172.23.73.34;2023-11-20 20:25:36.567969;Erro;Erro;
172.23.73.34;2023-11-20 20:25:54.971942;Erro;Erro;
172.23.73.34;2023-11-20 20:26:11.359906;Erro;Erro;
172.23.73.34;2023-11-20 20:26:29.787942;Erro;Erro;
172.23.73.34;2023-11-20 20:26:46.168156;Erro;Erro;
172.23.73.34;2023-11-20 20:26:51.821008;0.000000000;0.000000000
172.23.73.34;2023-11-20 20:26:53.106521;0.000000000;0.000000000
172.23.73.34;2023-11-20 20:26:55.320742;0.000000000;0.000000000
172.23.73.34;2023-11-20 20:27:04.604006;Erro;Erro;
172.23.73.34;2023-11-20 20:27:08.735819;-20.459404270;-43.923586743
172.23.73.34;2023-11-20 20:27:12.631842;-20.459409353;-43.923597464
172.23.73.34;2023-11-20 20:27:21.003925;Erro;Erro;
172.23.73.34;2023-11-20 20:27:29.668746;-20.459207445;-43.923428684
172.23.73.34;2023-11-20 20:27:39.408246;Erro;Erro;
172.23.73.34;2023-11-20 20:27:47.246059;-20.459197490;-43.923423611
172.23.73.34;2023-11-20 20:27:55.811903;Erro;Erro;
172.23.73.34;2023-11-20 20:28:04.451382;-20.459190430;-43.923421080
172.23.73.34;2023-11-20 20:28:21.925487;-20.459185028;-43.923423365
172.23.73.34;2023-11-20 20:28:38.606542;-20.459185949;-43.923430867
172.23.73.34;2023-11-20 20:28:56.394804;-20.459187196;-43.923432574
172.23.73.34;2023-11-20 20:29:13.011788;-20.459187485;-43.923432747
172.23.73.34;2023-11-20 20:29:31.292824;-20.459188262;-43.923431576
172.23.73.34;2023-11-20 20:29:47.637037;-20.459189226;-43.923429977
172.23.73.34;2023-11-20 20:30:05.841847;-20.459190403;-43.923426542
172.23.73.34;2023-11-20 20:30:22.128746;-20.459189857;-43.923424442
172.23.73.34;2023-11-20 20:30:40.244753;-20.459190766;-43.923423402
172.23.73.34;2023-11-20 20:30:57.155440;-20.459192654;-43.923422947
172.23.73.34;2023-11-20 20:31:14.959730;-20.459192125;-43.923423055
172.23.73.34;2023-11-20 20:31:32.144577;-20.459191056;-43.923423684
172.23.73.34;2023-11-20 20:31:49.728654;-20.459189857;-43.923424428
172.23.73.34;2023-11-20 20:32:06.889990;-20.459188570;-43.923424635
172.23.73.34;2023-11-20 20:32:24.107068;-20.459186685;-43.923424970
172.23.73.34;2023-11-20 20:32:41.583430;-20.459185594;-43.923425007
172.23.73.34;2023-11-20 20:32:58.477094;-20.459184585;-43.923424886
172.23.73.34;2023-11-20 20:33:16.344714;-20.459183552;-43.923424746
172.23.73.34;2023-11-20 20:33:33.128729;-20.459179758;-43.923425273
172.23.73.34;2023-11-20 20:33:50.749562;-20.459179775;-43.923426387
172.23.73.34;2023-11-20 20:34:08.042808;-20.459180126;-43.923427739
172.23.73.34;2023-11-20 20:34:25.245134;-20.459181238;-43.923428965
172.23.73.34;2023-11-20 20:34:42.507800;-20.459181373;-43.923428191
172.23.73.34;2023-11-20 20:37:10.808233;Erro;Erro;
172.23.73.34;2023-11-20 20:37:27.199909;Erro;Erro;
172.23.73.34;2023-11-20 20:37:45.624159;Erro;Erro;
172.23.73.34;2023-11-20 20:38:02.011963;Erro;Erro;
172.23.73.34;2023-11-20 20:38:20.436173;Erro;Erro;
172.23.73.34;2023-11-20 20:38:36.827937;Erro;Erro;
172.23.73.34;2023-11-20 20:38:53.215909;Erro;Erro;
172.23.73.34;2023-11-20 20:39:11.636165;Erro;Erro;
172.23.73.34;2023-11-20 20:39:28.020005;Erro;Erro;
172.23.73.34;2023-11-20 20:39:46.448235;Erro;Erro;
172.23.73.34;2023-11-20 20:40:02.840160;Erro;Erro;
172.23.73.34;2023-11-20 20:40:19.231909;Erro;Erro;
172.23.73.34;2023-11-20 20:40:37.656237;Erro;Erro;
172.23.73.34;2023-11-20 20:40:56.080229;Erro;Erro;
172.23.73.34;2023-11-20 20:41:12.487899;Erro;Erro;
172.23.73.34;2023-11-20 20:41:30.900173;Erro;Erro;
172.23.73.34;2023-11-20 20:41:47.299909;Erro;Erro;
172.23.73.34;2023-11-20 20:42:03.679976;Erro;Erro;
172.23.73.34;2023-11-20 20:42:22.104163;Erro;Erro;
172.23.73.34;2023-11-20 20:42:38.507939;Erro;Erro;
172.23.73.34;2023-11-20 20:42:56.920162;Erro;Erro;
172.23.73.34;2023-11-20 20:43:13.315902;Erro;Erro;
172.23.73.34;2023-11-20 20:43:31.728259;Erro;Erro;
172.23.73.34;2023-11-20 20:43:48.112221;Erro;Erro;
172.23.73.34;2023-11-20 20:44:06.544293;Erro;Erro;
172.23.73.34;2023-11-20 20:44:22.943906;Erro;Erro;
172.23.73.34;2023-11-20 20:44:41.364172;Erro;Erro;
172.23.73.34;2023-11-20 20:44:57.763900;Erro;Erro;
172.23.73.34;2023-11-20 20:45:14.139981;Erro;Erro;
172.23.73.34;2023-11-20 20:45:32.560237;Erro;Erro;
172.23.73.34;2023-11-20 20:45:48.987940;Erro;Erro;
172.23.73.34;2023-11-20 20:46:07.384164;Erro;Erro;
172.23.73.34;2023-11-20 20:46:23.771938;Erro;Erro;
172.23.73.34;2023-11-20 20:46:42.200169;Erro;Erro;
172.23.73.34;2023-11-20 20:46:58.591903;Erro;Erro;
172.23.73.34;2023-11-20 20:47:14.971930;Erro;Erro;
172.23.73.34;2023-11-20 20:47:33.407997;Erro;Erro;
172.23.73.34;2023-11-20 20:47:49.807943;Erro;Erro;
172.23.73.34;2023-11-20 20:48:08.216161;Erro;Erro;
172.23.73.34;2023-11-20 20:48:24.607908;Erro;Erro;
172.23.73.34;2023-11-20 20:48:43.035947;Erro;Erro;
172.23.73.34;2023-11-20 20:48:59.412168;Erro;Erro;
172.23.73.34;2023-11-20 20:49:17.840216;Erro;Erro;
172.23.73.34;2023-11-20 20:49:34.235940;Erro;Erro;
172.23.73.34;2023-11-20 20:49:52.664150;Erro;Erro;
172.23.73.34;2023-11-20 20:50:09.067930;Erro;Erro;
172.23.73.34;2023-11-20 20:50:27.476172;Erro;Erro;
172.23.73.34;2023-11-20 20:50:43.871894;Erro;Erro;
172.23.73.34;2023-11-20 20:51:02.296165;Erro;Erro;
172.23.73.34;2023-11-20 20:51:18.707935;Erro;Erro;
172.23.73.34;2023-11-20 20:51:35.091928;Erro;Erro;
172.23.73.34;2023-11-20 20:51:53.496160;Erro;Erro;
172.23.73.34;2023-11-20 20:52:11.931938;Erro;Erro;
172.23.73.34;2023-11-20 20:52:28.315942;Erro;Erro;
172.23.73.34;2023-11-20 20:52:46.736261;Erro;Erro;
172.23.73.34;2023-11-20 20:53:01.107940;Erro;Erro;
172.23.73.34;2023-11-20 20:53:19.527896;Erro;Erro;
172.23.73.34;2023-11-20 20:53:35.899931;Erro;Erro;
172.23.73.34;2023-11-20 20:53:54.324167;Erro;Erro;
172.23.73.34;2023-11-20 20:54:10.708007;Erro;Erro;
172.23.73.34;2023-11-20 20:54:29.140168;Erro;Erro;
172.23.73.34;2023-11-20 20:54:45.528200;Erro;Erro;
172.23.73.34;2023-11-20 20:55:03.963929;Erro;Erro;
172.23.73.34;2023-11-20 20:55:20.359927;Erro;Erro;
172.23.73.34;2023-11-20 20:55:38.768250;Erro;Erro;
172.23.73.34;2023-11-20 20:55:55.163940;Erro;Erro;
172.23.73.34;2023-11-20 20:56:13.588171;Erro;Erro;
172.23.73.34;2023-11-20 20:56:29.979935;Erro;Erro;
172.23.73.34;2023-11-20 20:56:48.411937;Erro;Erro;
172.23.73.34;2023-11-20 20:57:04.811951;Erro;Erro;
172.23.73.34;2023-11-20 20:57:21.183877;Erro;Erro;
172.23.73.34;2023-11-20 20:57:39.600253;Erro;Erro;
172.23.73.34;2023-11-20 20:57:56.007911;Erro;Erro;
172.23.73.34;2023-11-20 20:58:14.416254;Erro;Erro;
172.23.73.34;2023-11-20 20:58:30.819922;Erro;Erro;
172.23.73.34;2023-11-20 20:58:47.199890;Erro;Erro;
172.23.73.34;2023-11-20 20:59:05.620165;Erro;Erro;
172.23.73.34;2023-11-20 20:59:22.023908;Erro;Erro;
172.23.73.34;2023-11-20 20:59:40.447896;Erro;Erro;
172.23.73.34;2023-11-20 20:59:56.824147;Erro;Erro;
172.23.73.34;2023-11-20 21:00:15.263901;Erro;Erro;
172.23.73.34;2023-11-20 21:00:31.667919;Erro;Erro;
172.23.73.34;2023-11-20 21:00:50.068171;Erro;Erro;
172.23.73.34;2023-11-20 21:01:06.456159;Erro;Erro;
172.23.73.34;2023-11-20 21:01:24.888162;Erro;Erro;
172.23.73.34;2023-11-20 21:01:41.279901;Erro;Erro;
172.23.73.34;2023-11-20 21:01:59.715876;Erro;Erro;
172.23.73.34;2023-11-20 21:02:16.095893;Erro;Erro;
172.23.73.34;2023-11-20 21:02:34.527898;Erro;Erro;
172.23.73.34;2023-11-20 21:02:50.935837;Erro;Erro;
172.23.73.34;2023-11-20 21:03:07.299930;Erro;Erro;
172.23.73.34;2023-11-20 21:03:23.691943;Erro;Erro;
172.23.73.34;2023-11-20 21:03:42.123953;Erro;Erro;
172.23.73.34;2023-11-20 21:03:58.491936;Erro;Erro;
172.23.73.34;2023-11-20 21:04:16.923941;Erro;Erro;
172.23.73.34;2023-11-20 21:04:33.304154;Erro;Erro;
172.23.73.34;2023-11-20 21:04:51.732217;Erro;Erro;
172.23.73.34;2023-11-20 21:05:08.127903;Erro;Erro;
172.23.73.34;2023-11-20 21:05:26.548171;Erro;Erro;
172.23.73.34;2023-11-20 21:05:42.951955;Erro;Erro;
172.23.73.34;2023-11-20 21:05:59.335936;Erro;Erro;
172.23.73.34;2023-11-20 21:06:17.744247;Erro;Erro;
172.23.73.34;2023-11-20 21:06:34.143898;Erro;Erro;
172.23.73.34;2023-11-20 21:06:52.568167;Erro;Erro;
172.23.73.34;2023-11-20 21:07:08.963929;Erro;Erro;
172.23.73.34;2023-11-20 21:07:27.380140;Erro;Erro;
172.23.73.34;2023-11-20 21:07:43.779896;Erro;Erro;
172.23.73.34;2023-11-20 21:08:00.187931;Erro;Erro;
172.23.73.34;2023-11-20 21:08:18.627939;Erro;Erro;
172.23.73.34;2023-11-20 21:08:34.991964;Erro;Erro;
172.23.73.34;2023-11-20 21:08:53.415937;Erro;Erro;
172.23.73.34;2023-11-20 21:09:09.807927;Erro;Erro;
172.23.73.34;2023-11-20 21:09:28.219927;Erro;Erro;
172.23.73.34;2023-11-20 21:09:44.619913;Erro;Erro;
172.23.73.34;2023-11-20 21:10:03.028216;Erro;Erro;
172.23.73.34;2023-11-20 21:10:19.419947;Erro;Erro;
172.23.73.34;2023-11-20 21:10:37.840295;Erro;Erro;
172.23.73.34;2023-11-20 21:10:54.243931;Erro;Erro;
172.23.73.34;2023-11-20 21:11:10.639946;Erro;Erro;
172.23.73.34;2023-11-20 21:11:29.047975;Erro;Erro;
172.23.73.34;2023-11-20 21:11:45.424221;Erro;Erro;
172.23.73.34;2023-11-20 21:12:03.860170;Erro;Erro;
172.23.73.34;2023-11-20 21:12:20.248166;Erro;Erro;
172.23.73.34;2023-11-20 21:12:38.672261;Erro;Erro;
172.23.73.34;2023-11-20 21:12:55.060161;Erro;Erro;
172.23.73.34;2023-11-20 21:13:11.471948;Erro;Erro;
172.23.73.34;2023-11-20 21:13:29.880168;Erro;Erro;
172.23.73.34;2023-11-20 21:13:46.275924;Erro;Erro;
172.23.73.34;2023-11-20 21:14:04.692205;Erro;Erro;
172.23.73.34;2023-11-20 21:14:21.087903;Erro;Erro;
172.23.73.34;2023-11-20 21:14:39.515940;Erro;Erro;
172.23.73.34;2023-11-20 21:14:55.907893;Erro;Erro;
172.23.73.34;2023-11-20 21:15:14.324197;Erro;Erro;
172.23.73.34;2023-11-20 21:15:30.712169;Erro;Erro;
172.23.73.34;2023-11-20 21:15:47.103905;Erro;Erro;
172.23.73.34;2023-11-20 21:16:05.531920;Erro;Erro;
172.23.73.34;2023-11-20 21:16:21.927902;Erro;Erro;
172.23.73.34;2023-11-20 21:16:40.344025;Erro;Erro;
172.23.73.34;2023-11-20 21:16:56.743899;Erro;Erro;
172.23.73.34;2023-11-20 21:17:15.152312;Erro;Erro;
172.23.73.34;2023-11-20 21:17:31.559902;Erro;Erro;
172.23.73.34;2023-11-20 21:17:49.968308;Erro;Erro;
172.23.73.34;2023-11-20 21:18:06.367900;Erro;Erro;
172.23.73.34;2023-11-20 21:18:22.755939;Erro;Erro;
172.23.73.34;2023-11-20 21:18:41.191936;Erro;Erro;
