172.23.73.94;2023-08-30 11:18:00.311489;Erro;Erro;
172.23.73.94;2023-11-13 07:30:52.926618;-20.463616594;-43.928040571
172.23.73.94;2023-11-13 07:31:27.381515;-20.463453517;-43.927164785
172.23.73.94;2023-11-13 07:32:02.563302;-20.461920059;-43.925922435
172.23.73.94;2023-11-13 07:32:37.008590;-20.461281950;-43.925120733
172.23.73.94;2023-11-13 07:33:11.607548;-20.460595092;-43.923915144
172.23.73.94;2023-11-13 07:33:44.783706;-20.460293769;-43.921702840
172.23.73.94;2023-11-13 07:34:18.997224;-20.462669899;-43.921585615
172.23.73.94;2023-11-13 07:34:53.723885;-20.461982416;-43.919533923
172.23.73.94;2023-11-13 07:35:28.387459;-20.460152623;-43.918848173
172.23.73.94;2023-11-13 07:36:02.131457;-20.457698120;-43.916884754
172.23.73.94;2023-11-13 07:36:37.108652;-20.454419067;-43.916025462
172.23.73.94;2023-11-13 07:37:11.512691;-20.453538447;-43.917679065
172.23.73.94;2023-11-13 07:37:45.130516;-20.452037668;-43.918047841
172.23.73.94;2023-11-13 07:38:18.796700;-20.451127719;-43.917681569
172.23.73.94;2023-11-13 07:38:52.998862;-20.451126720;-43.917673221
172.23.73.94;2023-11-13 07:39:28.019722;-20.451128204;-43.917672585
172.23.73.94;2023-11-13 07:40:03.447889;-20.451128630;-43.917672633
172.23.73.94;2023-11-13 07:40:36.812985;-20.451127077;-43.917674764
172.23.73.94;2023-11-13 07:41:10.948803;-20.451124810;-43.917678559
172.23.73.94;2023-11-13 07:41:45.296688;-20.451124288;-43.917679581
172.23.73.94;2023-11-13 07:42:19.194626;-20.451124650;-43.917678668
172.23.73.94;2023-11-13 07:42:53.955560;-20.451124750;-43.917678195
172.23.73.94;2023-11-13 07:43:28.400683;-20.451124758;-43.917678091
172.23.73.94;2023-11-13 07:44:02.608859;-20.451124885;-43.917678076
172.23.73.94;2023-11-13 07:44:36.520328;-20.451124874;-43.917678211
172.23.73.94;2023-11-13 07:45:17.776528;-20.451124771;-43.917678092
172.23.73.94;2023-11-13 07:45:45.235357;-20.451124755;-43.917677962
172.23.73.94;2023-11-13 07:46:19.569973;-20.451125092;-43.917676958
172.23.73.94;2023-11-13 07:46:53.755288;-20.451130853;-43.917682978
172.23.73.94;2023-11-13 07:47:27.944193;-20.451239274;-43.917692759
172.23.73.94;2023-11-13 07:48:02.475062;-20.451415145;-43.917494904
172.23.73.94;2023-11-13 07:48:36.384070;-20.451176760;-43.917580398
172.23.73.94;2023-11-13 07:49:11.122969;-20.451176516;-43.917580758
172.23.73.94;2023-11-13 07:49:44.873430;-20.451177019;-43.917581101
172.23.73.94;2023-11-13 07:50:19.308675;-20.451177874;-43.917580885
172.23.73.94;2023-11-13 07:50:56.281923;-20.451177409;-43.917580762
172.23.73.94;2023-11-13 07:51:27.592386;-20.451177829;-43.917579200
172.23.73.94;2023-11-13 07:52:02.135271;-20.451176358;-43.917579943
172.23.73.94;2023-11-13 07:52:36.205780;-20.451176148;-43.917579665
172.23.73.94;2023-11-13 07:53:10.635067;-20.452586411;-43.918122839
172.23.73.94;2023-11-13 07:53:43.985523;-20.453536550;-43.917298292
172.23.73.94;2023-11-13 07:54:17.605011;-20.454467031;-43.916084678
172.23.73.94;2023-11-13 07:54:51.887978;-20.456763241;-43.916393207
172.23.73.94;2023-11-13 07:55:27.267991;-20.458290605;-43.918200342
172.23.73.94;2023-11-13 07:56:03.194892;-20.460401845;-43.918871060
172.23.73.94;2023-11-13 07:56:35.620695;-20.462088353;-43.918895442
172.23.73.94;2023-11-13 07:57:10.426163;-20.463822511;-43.919938319
172.23.73.94;2023-11-13 07:57:44.079906;-20.465562369;-43.921031742
172.23.73.94;2023-11-13 07:58:18.397394;-20.467577984;-43.922242402
172.23.73.94;2023-11-13 07:58:52.158698;-20.469822023;-43.922824609
172.23.73.94;2023-11-13 07:59:27.687582;-20.471470648;-43.923532428
172.23.73.94;2023-11-13 08:00:02.102101;-20.471553327;-43.923766443
172.23.73.94;2023-11-13 08:00:36.045256;-20.471959914;-43.925305671
172.23.73.94;2023-11-13 08:01:10.152059;-20.472486972;-43.926172790
172.23.73.94;2023-11-13 08:01:44.444399;-20.473584453;-43.926832109
172.23.73.94;2023-11-13 08:02:18.541382;-20.474811842;-43.927347369
172.23.73.94;2023-11-13 08:02:53.617025;-20.475781736;-43.928227376
172.23.73.94;2023-11-13 08:03:29.014193;-20.477134197;-43.928918772
172.23.73.94;2023-11-13 08:04:01.519378;-20.478237300;-43.929318251
172.23.73.94;2023-11-13 08:04:35.696644;-20.479148240;-43.930485442
172.23.73.94;2023-11-13 08:05:10.418473;-20.478535010;-43.932088340
172.23.73.94;2023-11-13 08:05:44.012733;-20.478116535;-43.934099563
172.23.73.94;2023-11-13 08:06:17.820702;-20.478507695;-43.936527916
172.23.73.94;2023-11-13 08:06:52.484686;-20.478107793;-43.938882139
172.23.73.94;2023-11-13 08:07:27.499837;-20.476096400;-43.939658191
172.23.73.94;2023-11-13 08:08:01.708690;-20.474134958;-43.939425658
172.23.73.94;2023-11-13 08:08:36.112319;-20.473002587;-43.940158816
172.23.73.94;2023-11-13 08:09:10.513048;-20.472959564;-43.940118500
172.23.73.94;2023-11-13 08:09:44.445064;-20.472955440;-43.940112976
172.23.73.94;2023-11-13 08:10:18.720409;-20.473178220;-43.939748103
172.23.73.94;2023-11-13 08:10:52.995715;-20.474715528;-43.939666915
172.23.73.94;2023-11-13 08:11:27.303876;-20.476631849;-43.939861931
172.23.73.94;2023-11-13 08:12:01.576757;-20.475534018;-43.938418879
172.23.73.94;2023-11-13 08:12:35.275977;-20.473806754;-43.936755682
172.23.73.94;2023-11-13 08:13:09.916689;-20.472213377;-43.934519702
172.23.73.94;2023-11-13 08:13:43.565101;-20.470217585;-43.932284491
172.23.73.94;2023-11-13 08:14:18.046116;-20.467506665;-43.932397125
172.23.73.94;2023-11-13 08:14:51.887089;-20.465112834;-43.931663437
172.23.73.94;2023-11-13 08:15:27.646095;-20.461901811;-43.930879264
172.23.73.94;2023-11-13 08:16:02.131036;-20.459322365;-43.930950650
172.23.73.94;2023-11-13 08:16:36.619376;-20.457727406;-43.931423010
172.23.73.94;2023-11-13 08:17:10.131351;-20.457592380;-43.931206129
172.23.73.94;2023-11-13 08:17:44.261272;-20.457442060;-43.931412734
172.23.73.94;2023-11-13 08:18:18.455876;-20.457421701;-43.931439061
172.23.73.94;2023-11-13 08:18:51.691954;-20.457421748;-43.931438750
172.23.73.94;2023-11-13 08:19:27.977044;-20.457419982;-43.931440406
172.23.73.94;2023-11-13 08:20:02.064350;-20.457419373;-43.931440471
172.23.73.94;2023-11-13 08:20:36.929845;-20.457418718;-43.931440697
172.23.73.94;2023-11-13 08:21:10.613339;-20.457457555;-43.931403886
172.23.73.94;2023-11-13 08:21:44.643208;-20.458484495;-43.931144899
172.23.73.94;2023-11-13 08:22:17.920277;-20.459463547;-43.931051467
172.23.73.94;2023-11-13 08:22:52.404751;-20.460719553;-43.931057702
172.23.73.94;2023-11-13 08:23:27.732079;-20.462837572;-43.931018766
172.23.73.94;2023-11-13 08:24:01.385848;-20.464674794;-43.931491759
172.23.73.94;2023-11-13 08:24:36.373287;-20.465873700;-43.932284700
172.23.73.94;2023-11-13 08:25:11.212721;-20.467578255;-43.932519162
172.23.73.94;2023-11-13 08:25:44.939164;-20.468143725;-43.931481977
172.23.73.94;2023-11-13 08:26:18.374942;-20.468609889;-43.931329026
172.23.73.94;2023-11-13 08:26:52.433345;-20.468248099;-43.931388364
172.23.73.94;2023-11-13 08:27:27.702740;-20.468380404;-43.931616188
172.23.73.94;2023-11-13 08:28:01.635167;-20.468560528;-43.931682808
172.23.73.94;2023-11-13 08:28:36.441807;-20.468567857;-43.931682588
172.23.73.94;2023-11-13 08:29:10.460712;-20.468423576;-43.931657213
172.23.73.94;2023-11-13 08:29:44.936971;-20.467963834;-43.931917156
172.23.73.94;2023-11-13 08:30:18.485334;-20.467180894;-43.932353767
172.23.73.94;2023-11-13 08:30:52.815754;-20.465408496;-43.931859057
172.23.73.94;2023-11-13 08:31:27.747806;-20.463618031;-43.930868248
172.23.73.94;2023-11-13 08:32:02.021257;-20.461438756;-43.930448855
172.23.73.94;2023-11-13 08:32:36.108701;-20.459589263;-43.928608319
172.23.73.94;2023-11-13 08:33:10.643323;-20.458319868;-43.927441204
172.23.73.94;2023-11-13 08:33:44.972212;-20.457651403;-43.927063663
172.23.73.94;2023-11-13 08:34:18.489540;-20.455783467;-43.926605707
172.23.73.94;2023-11-13 08:34:53.551190;-20.453412249;-43.926136890
172.23.73.94;2023-11-13 08:35:40.091458;-20.453567277;-43.923364153
172.23.73.94;2023-11-13 08:36:02.109655;-20.455284656;-43.922633205
172.23.73.94;2023-11-13 08:36:36.558603;-20.457159218;-43.923373102
172.23.73.94;2023-11-13 08:37:11.768031;-20.458804829;-43.924568817
172.23.73.94;2023-11-13 08:37:45.036720;-20.460814199;-43.924571587
172.23.73.94;2023-11-13 08:38:19.104937;-20.459993509;-43.922832694
172.23.73.94;2023-11-13 08:38:53.181079;-20.461511775;-43.921250673
172.23.73.94;2023-11-13 08:39:28.155378;-20.462875096;-43.920626407
172.23.73.94;2023-11-13 08:40:02.480550;-20.461379694;-43.918885899
172.23.73.94;2023-11-13 08:40:36.040888;-20.460173080;-43.918853656
172.23.73.94;2023-11-13 08:41:10.989359;-20.457913331;-43.917187182
172.23.73.94;2023-11-13 08:41:45.088768;-20.455177030;-43.916071655
172.23.73.94;2023-11-13 08:42:19.655580;-20.453454922;-43.917219968
172.23.73.94;2023-11-13 08:42:55.375291;-20.452323733;-43.918147726
172.23.73.94;2023-11-13 08:43:28.439178;-20.451521815;-43.918196266
172.23.73.94;2023-11-13 08:44:02.633069;-20.451521003;-43.918196435
172.23.73.94;2023-11-13 08:44:37.159358;-20.451522223;-43.918195465
172.23.73.94;2023-11-13 08:45:11.516418;-20.451522781;-43.918194452
172.23.73.94;2023-11-13 08:45:45.150601;-20.451523054;-43.918193640
172.23.73.94;2023-11-13 08:46:18.656583;-20.451202696;-43.917938177
172.23.73.94;2023-11-13 08:46:53.927088;-20.451202034;-43.917939321
172.23.73.94;2023-11-13 08:47:28.149617;-20.451203130;-43.917938252
172.23.73.94;2023-11-13 08:48:02.836577;-20.451204276;-43.917937570
172.23.73.94;2023-11-13 08:48:38.260012;-20.451204309;-43.917937516
172.23.73.94;2023-11-13 08:49:12.516470;-20.451203471;-43.917938126
172.23.73.94;2023-11-13 08:49:46.142098;-20.451202897;-43.917938773
172.23.73.94;2023-11-13 08:50:20.142985;-20.451203086;-43.917938651
172.23.73.94;2023-11-13 08:50:58.332735;-20.451204034;-43.917937774
172.23.73.94;2023-11-13 08:51:32.341560;-20.451204804;-43.917937036
172.23.73.94;2023-11-13 08:52:06.706362;-20.451205039;-43.917936846
172.23.73.94;2023-11-13 08:52:41.272896;-20.451204934;-43.917937083
172.23.73.94;2023-11-13 08:53:14.619547;-20.451204769;-43.917937604
172.23.73.94;2023-11-13 08:53:48.639858;-20.451204745;-43.917938802
172.23.73.94;2023-11-13 08:54:24.575724;-20.451204872;-43.917939902
172.23.73.94;2023-11-13 08:54:58.523841;-20.451205038;-43.917940820
172.23.73.94;2023-11-13 08:55:33.085312;-20.451204959;-43.917941804
172.23.73.94;2023-11-13 08:56:06.776791;-20.451375869;-43.917693305
172.23.73.94;2023-11-13 08:56:41.067035;-20.451180579;-43.917713411
172.23.73.94;2023-11-13 08:57:14.853748;-20.451176495;-43.917714334
172.23.73.94;2023-11-13 08:57:49.468893;-20.451177257;-43.917714192
172.23.73.94;2023-11-13 08:58:23.900339;-20.451177009;-43.917713156
172.23.73.94;2023-11-13 08:58:58.489385;-20.451177063;-43.917711697
172.23.73.94;2023-11-13 08:59:33.379853;-20.451177354;-43.917710965
172.23.73.94;2023-11-13 09:00:09.322302;-20.452336485;-43.918149161
172.23.73.94;2023-11-13 09:00:42.084719;-20.453589045;-43.918059928
172.23.73.94;2023-11-13 09:01:16.379453;-20.453535847;-43.916232750
172.23.73.94;2023-11-13 09:01:50.517105;-20.455769610;-43.916082448
172.23.73.94;2023-11-13 09:02:25.956832;-20.457851020;-43.917253149
172.23.73.94;2023-11-13 09:03:01.329117;-20.459475267;-43.918958179
172.23.73.94;2023-11-14 07:11:14.587402;-20.466227786;-43.930346331
172.23.73.94;2023-11-14 07:11:50.771965;-20.464064308;-43.929053506
172.23.73.94;2023-11-14 07:12:25.456458;-20.461631092;-43.926455777
172.23.73.94;2023-11-14 07:12:58.567389;-20.460910373;-43.924790463
172.23.73.94;2023-11-14 07:13:32.708844;-20.457919864;-43.923847287
172.23.73.94;2023-11-14 07:14:06.320259;-20.455677654;-43.922544701
172.23.73.94;2023-11-14 07:14:40.054026;-20.452960108;-43.923154817
172.23.73.94;2023-11-14 07:15:14.483350;-20.449337870;-43.924009984
172.23.73.94;2023-11-14 07:15:49.713212;-20.445543375;-43.923201107
172.23.73.94;2023-11-14 07:16:23.791734;-20.445197474;-43.920270557
172.23.73.94;2023-11-14 07:16:58.636174;-20.445336506;-43.919066784
172.23.73.94;2023-11-14 07:17:32.333714;-20.445259018;-43.918577777
172.23.73.94;2023-11-14 07:18:06.387246;-20.445361583;-43.918749636
172.23.73.94;2023-11-14 07:18:39.716582;-20.445115388;-43.918206418
172.23.73.94;2023-11-14 07:19:14.567326;-20.445050424;-43.918116480
172.23.73.94;2023-11-14 07:19:50.168343;-20.445050644;-43.918117068
172.23.73.94;2023-11-14 07:20:23.671200;-20.445051086;-43.918117772
172.23.73.94;2023-11-14 07:20:57.430801;-20.445049904;-43.918118075
172.23.73.94;2023-11-14 07:21:30.983109;-20.445047363;-43.918116655
172.23.73.94;2023-11-14 07:22:05.342363;-20.445045901;-43.918115839
172.23.73.94;2023-11-14 07:22:39.436648;-20.445045224;-43.918115332
172.23.73.94;2023-11-14 07:23:13.208156;-20.445160326;-43.918324819
172.23.73.94;2023-11-14 07:23:50.180672;-20.445089528;-43.920419130
172.23.73.94;2023-11-14 07:24:24.167248;-20.444903032;-43.922061678
172.23.73.94;2023-11-14 07:24:57.765141;-20.446113622;-43.923466276
172.23.73.94;2023-11-14 07:25:31.333184;-20.448119210;-43.923947703
172.23.73.94;2023-11-14 07:26:05.810886;-20.450472316;-43.924121955
172.23.73.94;2023-11-14 07:26:39.597930;-20.452684250;-43.923405737
172.23.73.94;2023-11-14 07:27:13.793442;-20.454846298;-43.922635801
172.23.73.94;2023-11-14 07:27:50.089212;-20.456981082;-43.923226925
172.23.73.94;2023-11-14 07:28:25.056293;-20.458624964;-43.924455614
172.23.73.94;2023-11-14 07:28:58.937431;-20.460860771;-43.924905796
172.23.73.94;2023-11-14 07:29:32.472661;-20.462238228;-43.926509086
172.23.73.94;2023-11-14 07:30:06.060760;-20.463245738;-43.927097816
172.23.73.94;2023-11-14 07:30:40.432704;-20.464558549;-43.928304700
172.23.73.94;2023-11-14 07:31:15.082515;-20.465577371;-43.928732869
172.23.73.94;2023-11-14 07:31:52.355411;-20.465834366;-43.928675388
172.23.73.94;2023-11-14 07:32:23.799037;-20.465683459;-43.928756447
172.23.73.94;2023-11-14 07:32:57.928895;-20.465347132;-43.928820089
172.23.73.94;2023-11-14 07:33:32.462183;-20.463976770;-43.927793019
172.23.73.94;2023-11-14 07:34:05.993237;-20.461693940;-43.925468232
172.23.73.94;2023-11-14 07:34:40.340370;-20.460627861;-43.924743722
172.23.73.94;2023-11-14 07:35:13.370402;-20.457623161;-43.923587162
172.23.73.94;2023-11-14 07:35:49.705231;-20.454836326;-43.922561126
172.23.73.94;2023-11-14 07:36:25.112330;-20.453306495;-43.924858446
172.23.73.94;2023-11-14 07:36:58.577024;-20.454114882;-43.926617720
172.23.73.94;2023-11-14 07:37:32.237706;-20.454728759;-43.927790535
172.23.73.94;2023-11-14 07:38:06.441778;-20.454086008;-43.930437157
172.23.73.94;2023-11-14 07:38:39.860915;-20.453924329;-43.932467280
172.23.73.94;2023-11-14 07:39:14.851527;-20.455385932;-43.932609653
172.23.73.94;2023-11-14 07:39:50.580301;-20.455220368;-43.932825922
172.23.73.94;2023-11-14 07:40:23.177560;-20.455218157;-43.932827167
172.23.73.94;2023-11-14 07:40:56.904541;-20.455219204;-43.932826697
172.23.73.94;2023-11-14 07:41:34.116694;-20.455219718;-43.932826893
172.23.73.94;2023-11-14 07:42:06.384670;-20.455220073;-43.932826666
172.23.73.94;2023-11-14 07:42:41.636501;-20.455220214;-43.932826382
172.23.73.94;2023-11-14 07:43:14.592835;-20.454744443;-43.932683099
172.23.73.94;2023-11-14 07:43:50.667326;-20.453707215;-43.931036895
172.23.73.94;2023-11-14 07:44:25.122199;-20.454460099;-43.929942884
172.23.73.94;2023-11-14 07:44:59.421676;-20.454803044;-43.928512318
172.23.73.94;2023-11-14 07:45:31.467032;-20.455459243;-43.927170480
172.23.73.94;2023-11-14 07:46:09.820083;-20.453965243;-43.926541185
172.23.73.94;2023-11-14 07:46:41.018603;-20.453464738;-43.925313892
172.23.73.94;2023-11-14 07:47:14.808767;-20.453597770;-43.923334355
172.23.73.94;2023-11-14 07:47:50.108494;-20.455704864;-43.922635944
172.23.73.94;2023-11-14 07:48:23.998820;-20.457420127;-43.923570445
172.23.73.94;2023-11-14 07:48:57.231024;-20.458687953;-43.924496770
172.23.73.94;2023-11-14 07:49:31.392193;-20.460722537;-43.924716823
172.23.73.94;2023-11-14 07:50:05.348192;-20.460018363;-43.923004860
172.23.73.94;2023-11-14 07:50:38.712731;-20.460797466;-43.921308465
172.23.73.94;2023-11-14 07:51:13.420586;-20.462234332;-43.921488327
172.23.73.94;2023-11-14 07:51:49.016146;-20.462705140;-43.920374652
172.23.73.94;2023-11-14 07:52:22.675956;-20.461405690;-43.918898908
172.23.73.94;2023-11-14 07:52:56.778309;-20.461269366;-43.916657560
172.23.73.94;2023-11-14 07:53:30.756111;-20.461951488;-43.914392358
172.23.73.94;2023-11-14 07:54:04.763440;-20.462814734;-43.912122733
172.23.73.94;2023-11-14 07:54:38.216708;-20.463798854;-43.910157340
172.23.73.94;2023-11-14 07:55:12.664721;-20.465441925;-43.908932454
172.23.73.94;2023-11-14 07:55:49.150683;-20.466178156;-43.907931650
172.23.73.94;2023-11-14 07:56:22.617671;-20.466118184;-43.907844026
172.23.73.94;2023-11-14 07:56:57.094034;-20.466194114;-43.907931740
172.23.73.94;2023-11-14 07:57:30.300769;-20.466180128;-43.908110443
172.23.73.94;2023-11-14 07:58:04.676725;-20.466179164;-43.908110249
172.23.73.94;2023-11-14 07:58:38.866272;-20.466223298;-43.908139609
172.23.73.94;2023-11-14 07:59:12.780153;-20.466539616;-43.908005091
172.23.73.94;2023-11-14 07:59:49.071809;-20.466522599;-43.908090332
172.23.73.94;2023-11-14 08:00:23.837620;-20.466524604;-43.908088691
172.23.73.94;2023-11-14 08:00:57.934554;-20.466521191;-43.908080627
172.23.73.94;2023-11-14 08:01:31.727925;-20.466250416;-43.908213447
172.23.73.94;2023-11-14 08:02:06.002960;-20.466220426;-43.907993936
172.23.73.94;2023-11-14 08:02:39.674026;-20.466262893;-43.908059922
172.23.73.94;2023-11-14 08:03:14.135228;-20.466072061;-43.908423672
172.23.73.94;2023-11-14 08:03:48.916674;-20.465717569;-43.908582370
172.23.73.94;2023-11-14 08:04:24.105294;-20.465649072;-43.908622827
172.23.73.94;2023-11-14 08:04:56.942816;-20.465433112;-43.908726212
172.23.73.94;2023-11-14 08:05:31.702151;-20.464046898;-43.909709429
172.23.73.94;2023-11-14 08:06:05.767676;-20.463679653;-43.910140196
172.23.73.94;2023-11-14 08:06:39.528469;-20.462299973;-43.913330348
172.23.73.94;2023-11-14 08:07:13.744013;-20.461186149;-43.917105747
172.23.73.94;2023-11-14 08:07:48.627246;-20.458790830;-43.918480424
172.23.73.94;2023-11-14 08:08:22.892061;-20.455824341;-43.916055916
172.23.73.94;2023-11-14 08:08:56.416750;-20.453423111;-43.917079211
172.23.73.94;2023-11-14 08:09:30.200683;-20.453472039;-43.918006030
172.23.73.94;2023-11-14 08:10:04.844664;-20.453472460;-43.918005965
172.23.73.94;2023-11-14 08:10:38.656810;-20.453472664;-43.918005986
172.23.73.94;2023-11-14 08:11:12.894977;-20.453472710;-43.918005945
172.23.73.94;2023-11-14 08:11:50.400568;-20.453450104;-43.918408956
172.23.73.94;2023-11-14 08:12:24.224196;-20.453131834;-43.918311412
172.23.73.94;2023-11-14 08:12:58.036887;-20.453241233;-43.918438364
172.23.73.94;2023-11-14 08:13:32.008401;-20.453240677;-43.918439203
172.23.73.94;2023-11-14 08:14:06.228835;-20.453242207;-43.918437815
172.23.73.94;2023-11-14 08:14:40.092372;-20.453242183;-43.918437905
172.23.73.94;2023-11-14 08:15:13.332980;-20.453241832;-43.918438291
172.23.73.94;2023-11-14 08:15:49.424116;-20.453241803;-43.918438364
172.23.73.94;2023-11-14 08:16:23.347194;-20.453319204;-43.918217735
172.23.73.94;2023-11-14 08:16:57.328743;-20.453456402;-43.916942634
172.23.73.94;2023-11-14 08:17:31.410905;-20.454829341;-43.916099082
172.23.73.94;2023-11-14 08:18:05.290720;-20.457074920;-43.916536549
172.23.73.94;2023-11-14 08:18:39.875361;-20.458511238;-43.918428059
172.23.73.94;2023-11-14 08:19:13.202180;-20.460665846;-43.918774767
172.23.73.94;2023-11-14 08:19:48.789625;-20.461800563;-43.919407949
172.23.73.94;2023-11-14 08:20:23.296695;-20.462744475;-43.920541181
172.23.73.94;2023-11-14 08:20:57.202364;-20.462135261;-43.921236229
172.23.73.94;2023-11-14 08:21:30.881647;-20.461224699;-43.921122953
172.23.73.94;2023-11-14 08:22:05.516741;-20.460156303;-43.921611168
172.23.73.94;2023-11-14 08:22:38.854285;-20.459907781;-43.923030617
172.23.73.94;2023-11-14 08:23:13.116926;-20.460567273;-43.923938213
172.23.73.94;2023-11-14 08:23:49.630803;-20.461072314;-43.925114810
172.23.73.94;2023-11-14 08:24:23.297812;-20.462138190;-43.926184717
172.23.73.94;2023-11-14 08:24:57.532779;-20.463112020;-43.926963650
172.23.73.94;2023-11-14 08:25:31.485206;-20.463641689;-43.927945392
172.23.73.94;2023-11-14 08:26:05.988085;-20.463422524;-43.928115624
172.23.73.94;2023-11-14 08:26:39.756738;-20.463366838;-43.928109660
172.23.73.94;2023-11-14 08:27:15.306078;-20.463449832;-43.928078260
172.23.73.94;2023-11-14 08:27:52.099005;-20.463566403;-43.927374542
172.23.73.94;2023-11-14 08:28:25.717099;-20.462340216;-43.926400642
172.23.73.94;2023-11-14 08:28:57.411147;-20.462202353;-43.926248935
172.23.73.94;2023-11-14 08:29:31.315754;-20.461491280;-43.925334781
172.23.73.94;2023-11-14 08:30:05.839337;-20.461429567;-43.924491910
172.23.73.94;2023-11-14 08:30:40.019245;-20.461749766;-43.923635425
172.23.73.94;2023-11-14 08:31:13.074487;-20.461623984;-43.923567312
172.23.73.94;2023-11-14 08:31:49.088063;-20.461622262;-43.923568522
172.23.73.94;2023-11-14 08:32:23.689424;-20.461625385;-43.923568950
172.23.73.94;2023-11-14 08:32:58.516432;-20.461633972;-43.923568449
172.23.73.94;2023-11-14 08:33:32.776842;-20.461637372;-43.923567928
172.23.73.94;2023-11-14 08:34:06.832710;-20.461639009;-43.923567457
172.23.73.94;2023-11-14 08:34:40.808732;-20.461640198;-43.923566973
172.23.73.94;2023-11-14 08:35:15.027312;-20.461640668;-43.923566962
172.23.73.94;2023-11-14 08:35:50.027289;-20.461640339;-43.923567182
172.23.73.94;2023-11-14 08:36:24.134664;-20.461639959;-43.923567210
172.23.73.94;2023-11-14 08:36:58.502089;-20.461639957;-43.923567098
172.23.73.94;2023-11-14 08:37:33.188453;-20.461640233;-43.923566916
172.23.73.94;2023-11-14 08:38:06.858796;-20.461640541;-43.923566860
172.23.73.94;2023-11-14 08:38:41.476860;-20.461640773;-43.923566974
172.23.73.94;2023-11-14 08:39:21.835091;-20.461640936;-43.923567153
172.23.73.94;2023-11-14 08:39:51.259962;-20.461641002;-43.923567193
172.23.73.94;2023-11-14 08:40:25.874813;-20.461641087;-43.923567136
172.23.73.94;2023-11-14 08:41:00.217595;-20.461641162;-43.923567089
172.23.73.94;2023-11-14 08:41:34.657123;-20.461641210;-43.923567129
172.23.73.94;2023-11-14 08:42:08.294521;-20.461641267;-43.923567193
172.23.73.94;2023-11-14 08:42:42.521710;-20.461641360;-43.923567172
172.23.73.94;2023-11-14 08:43:19.145196;-20.461641438;-43.923567076
172.23.73.94;2023-11-14 08:43:53.852477;-20.461641442;-43.923567009
172.23.73.94;2023-11-14 08:44:27.865552;-20.461641418;-43.923566980
172.23.73.94;2023-11-14 08:45:01.910677;-20.461641400;-43.923566970
172.23.73.94;2023-11-14 08:45:35.977821;-20.461641468;-43.923566953
172.23.73.94;2023-11-14 08:46:10.369998;-20.461641582;-43.923566946
172.23.73.94;2023-11-14 08:46:44.489646;-20.461641665;-43.923566964
172.23.73.94;2023-11-14 08:47:19.452094;-20.461641704;-43.923566991
172.23.73.94;2023-11-14 08:48:30.813081;-20.461641779;-43.923567050
172.23.73.94;2023-11-14 08:48:33.706276;-20.461641754;-43.923567036
172.23.73.94;2023-11-14 08:49:02.545896;-20.461641849;-43.923567069
172.23.73.94;2023-11-14 08:49:36.739491;-20.461641931;-43.923567095
172.23.73.94;2023-11-14 08:50:10.808291;-20.461641999;-43.923567118
172.23.73.94;2023-11-14 08:50:47.740969;-20.461642049;-43.923567141
172.23.73.94;2023-11-14 08:51:21.809082;-20.461642061;-43.923567141
172.23.73.94;2023-11-14 08:51:56.958549;-20.461642068;-43.923567137
172.23.73.94;2023-11-14 08:52:31.128642;-20.461642079;-43.923567147
172.23.73.94;2023-11-14 08:53:05.167368;-20.461642101;-43.923567200
172.23.73.94;2023-11-14 08:53:40.021889;-20.461642132;-43.923567291
172.23.73.94;2023-11-14 08:54:13.883629;-20.461642162;-43.923567375
172.23.73.94;2023-11-14 08:54:49.082661;-20.461642171;-43.923567424
172.23.73.94;2023-11-14 08:55:23.180097;-20.461642137;-43.923567419
172.23.73.94;2023-11-14 08:55:57.508487;-20.461642076;-43.923567383
172.23.73.94;2023-11-14 08:56:31.512835;-20.461642018;-43.923567339
172.23.73.94;2023-11-14 08:57:06.064702;-20.461641956;-43.923567311
172.23.73.94;2023-11-14 08:57:39.880062;-20.461641871;-43.923567307
172.23.73.94;2023-11-14 08:58:15.306529;-20.461641766;-43.923567314
172.23.73.94;2023-11-14 08:58:49.547929;-20.461641626;-43.923567309
172.23.73.94;2023-11-14 08:59:24.426540;-20.461641474;-43.923567295
172.23.73.94;2023-11-14 08:59:59.066272;-20.461641311;-43.923567267
172.23.73.94;2023-11-14 09:00:33.432713;-20.461641128;-43.923567212
172.23.73.94;2023-11-14 09:01:07.872477;-20.461640943;-43.923567136
172.23.73.94;2023-11-14 09:01:41.880874;-20.461640786;-43.923567075
172.23.73.94;2023-11-14 09:02:18.663675;-20.461640643;-43.923567034
172.23.73.94;2023-11-14 09:02:53.080708;-20.461640540;-43.923567019
172.23.73.94;2023-11-14 09:03:27.369704;-20.461640472;-43.923567001
172.23.73.94;2023-11-14 09:04:01.885656;-20.461640367;-43.923566991
172.23.73.94;2023-11-14 09:04:36.638279;-20.461640169;-43.923566990
172.23.73.94;2023-11-14 09:05:11.029112;-20.461639966;-43.923566979
172.23.73.94;2023-11-14 09:05:47.822237;-20.461639735;-43.923566985
172.23.73.94;2023-11-14 09:06:23.400809;-20.461639457;-43.923567015
172.23.73.94;2023-11-14 09:06:57.826982;-20.461639186;-43.923567045
172.23.73.94;2023-11-14 09:07:31.744534;-20.461638926;-43.923567083
172.23.73.94;2023-11-14 09:08:06.316311;-20.461638640;-43.923567152
