172.23.73.24;2023-08-30 11:15:44.273775;-20.461924785;-43.921226932
172.23.73.24;2023-11-20 16:52:00.380565;-20.450613109;-43.919874363
172.23.73.24;2023-11-20 16:52:17.340684;-20.450613374;-43.919874764
172.23.73.24;2023-11-20 16:52:34.385267;-20.450612997;-43.919875466
172.23.73.24;2023-11-20 16:52:52.347083;-20.450612836;-43.919875499
172.23.73.24;2023-11-20 16:53:09.506534;-20.450612697;-43.919875599
172.23.73.24;2023-11-20 16:53:26.820667;-20.450612446;-43.919875671
172.23.73.24;2023-11-20 16:53:43.783956;-20.450612148;-43.919875776
172.23.73.24;2023-11-20 16:54:01.244705;-20.450611905;-43.919875829
172.23.73.24;2023-11-20 16:54:18.702884;-20.450611604;-43.919875896
172.23.73.24;2023-11-20 16:54:36.512732;-20.450611305;-43.919875946
172.23.73.24;2023-11-20 16:54:52.856757;-20.450610974;-43.919875998
172.23.73.24;2023-11-20 16:55:10.834573;-20.450550689;-43.919565613
172.23.73.24;2023-11-20 16:55:27.819944;-20.451033854;-43.919332520
172.23.73.24;2023-11-20 16:55:45.205344;-20.451497524;-43.919305515
172.23.73.24;2023-11-20 16:56:02.263537;-20.451812620;-43.919337007
172.23.73.24;2023-11-20 16:56:20.004718;-20.452170129;-43.919434574
172.23.73.24;2023-11-20 16:56:37.448553;-20.452635270;-43.919646836
172.23.73.24;2023-11-20 16:56:54.518625;-20.453106860;-43.919875630
172.23.73.24;2023-11-20 16:57:12.191142;-20.453583277;-43.920127296
172.23.73.24;2023-11-20 16:57:29.383010;-20.454029449;-43.920385972
172.23.73.24;2023-11-20 16:57:46.904291;-20.454469338;-43.920626324
172.23.73.24;2023-11-20 16:58:04.394844;-20.454896915;-43.920918026
172.23.73.24;2023-11-20 16:58:21.257332;-20.455309995;-43.921260338
172.23.73.24;2023-11-20 16:58:38.582837;-20.455687947;-43.921615056
172.23.73.24;2023-11-20 16:58:56.099500;-20.456013626;-43.922008729
172.23.73.24;2023-11-20 16:59:13.321655;-20.456300497;-43.922392783
172.23.73.24;2023-11-20 16:59:30.633249;-20.456634169;-43.922934483
172.23.73.24;2023-11-20 16:59:48.635719;-20.457455921;-43.923637499
172.23.73.24;2023-11-20 17:00:05.734376;-20.458254985;-43.924224270
172.23.73.24;2023-11-20 17:00:22.940219;-20.459131445;-43.924629161
172.23.73.24;2023-11-20 17:00:39.904125;-20.460194865;-43.924745619
172.23.73.24;2023-11-20 17:00:57.639726;-20.461120406;-43.925150924
172.23.73.24;2023-11-20 17:01:14.909499;-20.461486590;-43.926316595
172.23.73.24;2023-11-20 17:01:32.255846;-20.461586220;-43.927488365
172.23.73.24;2023-11-20 17:01:49.442232;-20.462328241;-43.928340520
172.23.73.24;2023-11-20 17:02:06.923095;-20.463358029;-43.928810757
172.23.73.24;2023-11-20 17:02:24.632709;-20.464236825;-43.929232514
172.23.73.24;2023-11-20 17:02:41.509268;-20.464755036;-43.929568529
172.23.73.24;2023-11-20 17:02:58.770720;-20.465258179;-43.929861617
172.23.73.24;2023-11-20 17:03:16.585230;-20.465792561;-43.930096861
172.23.73.24;2023-11-20 17:03:33.190588;-20.466358114;-43.930395913
172.23.73.24;2023-11-20 17:03:51.103779;-20.466962558;-43.930720929
172.23.73.24;2023-11-20 17:04:08.127068;-20.467655037;-43.930981922
172.23.73.24;2023-11-20 17:04:26.328584;-20.468545417;-43.930837505
172.23.73.24;2023-11-20 17:04:42.449192;-20.468920089;-43.930253992
172.23.73.24;2023-11-20 17:05:00.209250;-20.468646276;-43.929543952
172.23.73.24;2023-11-20 17:05:17.116193;-20.468601276;-43.929368200
172.23.73.24;2023-11-20 17:05:35.168702;-20.468587140;-43.929341022
172.23.73.24;2023-11-20 17:05:52.041368;-20.468587936;-43.929340659
172.23.73.24;2023-11-20 17:06:10.177469;-20.468587892;-43.929340156
172.23.73.24;2023-11-20 17:06:26.959251;-20.468586074;-43.929339511
172.23.73.24;2023-11-20 17:06:44.731179;-20.468584930;-43.929339264
172.23.73.24;2023-11-20 17:07:01.602346;-20.468583862;-43.929337718
172.23.73.24;2023-11-20 17:07:18.880316;-20.468584210;-43.929338293
172.23.73.24;2023-11-20 17:07:36.433084;-20.468584894;-43.929338849
172.23.73.24;2023-11-20 17:07:53.776518;-20.468585602;-43.929339265
172.23.73.24;2023-11-20 17:08:11.033873;-20.468497143;-43.929239039
172.23.73.24;2023-11-20 17:08:28.387387;-20.468147007;-43.928859902
172.23.73.24;2023-11-20 17:08:46.103162;-20.468252584;-43.928898465
172.23.73.24;2023-11-20 17:09:03.338499;-20.468431500;-43.929143230
172.23.73.24;2023-11-20 17:09:20.145962;-20.468374881;-43.929068977
172.23.73.24;2023-11-20 17:09:37.636712;-20.468380154;-43.929064815
172.23.73.24;2023-11-20 17:09:55.009497;-20.468386202;-43.929122802
172.23.73.24;2023-11-20 17:10:12.712705;-20.468407346;-43.929157875
172.23.73.24;2023-11-20 17:10:30.204023;-20.468468651;-43.929299304
172.23.73.24;2023-11-20 17:10:46.912701;-20.468774678;-43.929903089
172.23.73.24;2023-11-20 17:11:04.824804;-20.468770479;-43.930513010
172.23.73.24;2023-11-20 17:11:21.642497;-20.468217048;-43.930880526
172.23.73.24;2023-11-20 17:11:38.938711;-20.467974624;-43.930913100
172.23.73.24;2023-11-20 17:11:56.220505;-20.467576332;-43.930877980
172.23.73.24;2023-11-20 17:12:13.739307;-20.466874310;-43.930553102
172.23.73.24;2023-11-20 17:12:30.794957;-20.466232329;-43.930209769
172.23.73.24;2023-11-20 17:12:48.335094;-20.465569966;-43.929940505
172.23.73.24;2023-11-20 17:13:05.372528;-20.464902682;-43.929588505
172.23.73.24;2023-11-20 17:13:23.524578;-20.464221150;-43.929111210
172.23.73.24;2023-11-20 17:13:40.407235;-20.463219786;-43.928671331
172.23.73.24;2023-11-20 17:13:57.923546;-20.462242984;-43.928077360
172.23.73.24;2023-11-20 17:14:14.772700;-20.461657319;-43.927081537
172.23.73.24;2023-11-20 17:14:31.977010;-20.461496603;-43.925902572
172.23.73.24;2023-11-20 17:14:49.719356;-20.461333846;-43.925231917
172.23.73.24;2023-11-20 17:15:06.776677;-20.461328252;-43.925190587
172.23.73.24;2023-11-20 17:15:24.300603;-20.461145292;-43.924845074
172.23.73.24;2023-11-20 17:15:41.957300;-20.460331356;-43.924665942
172.23.73.24;2023-11-20 17:15:58.852638;-20.459381053;-43.924590185
172.23.73.24;2023-11-20 17:16:16.125990;-20.458249172;-43.924071134
172.23.73.24;2023-11-20 17:16:33.469150;-20.457254035;-43.923230214
172.23.73.24;2023-11-20 17:16:50.852952;-20.456543307;-43.922471600
172.23.73.24;2023-11-20 17:17:08.168410;-20.456098043;-43.921877765
172.23.73.24;2023-11-20 17:17:24.912385;-20.455575671;-43.921379468
172.23.73.24;2023-11-20 17:17:42.843339;-20.454974049;-43.920905252
172.23.73.24;2023-11-20 17:18:00.356713;-20.454365243;-43.920479324
172.23.73.24;2023-11-20 17:18:17.796094;-20.453738339;-43.920097279
172.23.73.24;2023-11-20 17:18:34.639521;-20.452990264;-43.919723903
172.23.73.24;2023-11-20 17:18:52.141309;-20.452038359;-43.919329035
172.23.73.24;2023-11-20 17:19:09.718000;-20.451126166;-43.919246675
172.23.73.24;2023-11-20 17:19:26.816613;-20.450647648;-43.919854248
172.23.73.24;2023-11-20 17:19:44.204181;-20.450570927;-43.919815831
172.23.73.24;2023-11-20 17:20:01.465124;-20.450634276;-43.919872181
172.23.73.24;2023-11-20 17:20:18.829348;-20.450634902;-43.919872221
172.23.73.24;2023-11-20 17:20:36.010789;-20.450636165;-43.919873572
172.23.73.24;2023-11-20 17:20:53.532453;-20.450640874;-43.919878056
172.23.73.24;2023-11-20 17:21:10.548446;-20.450639172;-43.919876787
172.23.73.24;2023-11-20 17:21:27.931876;-20.450639358;-43.919877142
172.23.73.24;2023-11-20 17:21:45.796944;-20.450639070;-43.919877090
172.23.73.24;2023-11-20 17:22:02.930373;-20.450639014;-43.919877184
172.23.73.24;2023-11-20 17:22:20.179300;-20.450638950;-43.919877169
172.23.73.24;2023-11-20 17:22:37.153103;-20.450639126;-43.919877424
172.23.73.24;2023-11-20 17:22:54.637407;-20.450639057;-43.919877508
172.23.73.24;2023-11-20 17:23:12.410957;-20.450638709;-43.919877360
172.23.73.24;2023-11-20 17:23:29.736878;-20.450638465;-43.919877384
172.23.73.24;2023-11-20 17:23:46.631068;-20.450483290;-43.919678606
172.23.73.24;2023-11-20 17:24:03.835387;-20.450923229;-43.919356974
172.23.73.24;2023-11-20 17:24:21.732948;-20.451422676;-43.919273837
172.23.73.24;2023-11-20 17:24:38.973170;-20.451875105;-43.919346715
172.23.73.24;2023-11-20 17:24:56.155628;-20.452173203;-43.919434582
172.23.73.24;2023-11-20 17:25:13.332699;-20.452494566;-43.919537969
172.23.73.24;2023-11-20 17:25:30.416582;-20.452889905;-43.919697662
172.23.73.24;2023-11-20 17:25:47.935670;-20.453349493;-43.919950531
172.23.73.24;2023-11-20 17:26:04.932742;-20.453837013;-43.920213544
172.23.73.24;2023-11-20 17:26:22.467629;-20.454257134;-43.920449865
172.23.73.24;2023-11-20 17:26:39.481807;-20.454673975;-43.920719631
172.23.73.24;2023-11-20 17:26:56.938584;-20.455094420;-43.921054895
172.23.73.24;2023-11-20 17:27:14.127071;-20.455496068;-43.921391178
172.23.73.24;2023-11-20 17:27:31.463255;-20.455834011;-43.921777076
172.23.73.24;2023-11-20 17:27:48.349013;-20.456147194;-43.922165728
172.23.73.24;2023-11-20 17:28:05.720947;-20.456381681;-43.922478783
172.23.73.24;2023-11-20 17:28:23.117143;-20.456699952;-43.922967085
172.23.73.24;2023-11-20 17:28:40.527659;-20.457483947;-43.923612910
172.23.73.24;2023-11-20 17:28:57.630998;-20.458272384;-43.924221308
172.23.73.24;2023-11-20 17:29:14.729167;-20.459140202;-43.924637559
172.23.73.24;2023-11-20 17:29:31.935584;-20.460169984;-43.924801095
172.23.73.24;2023-11-20 17:29:49.522993;-20.461096240;-43.925080164
172.23.73.24;2023-11-20 17:30:07.489365;-20.461454186;-43.926124614
172.23.73.24;2023-11-20 17:30:24.277536;-20.461562920;-43.927272843
172.23.73.24;2023-11-20 17:30:41.560067;-20.462279165;-43.928168736
172.23.73.24;2023-11-20 17:30:58.415593;-20.463255962;-43.928760540
172.23.73.24;2023-11-20 17:31:16.186687;-20.464198759;-43.929200476
172.23.73.24;2023-11-20 17:31:33.214227;-20.464709374;-43.929554867
172.23.73.24;2023-11-20 17:31:50.740659;-20.465205387;-43.929843881
172.23.73.24;2023-11-20 17:32:07.940409;-20.465707212;-43.930055127
172.23.73.24;2023-11-20 17:32:25.967824;-20.466285059;-43.930329821
172.23.73.24;2023-11-20 17:32:42.155160;-20.466824051;-43.930597770
172.23.73.24;2023-11-20 17:33:00.400167;-20.467515863;-43.930876088
172.23.73.24;2023-11-20 17:33:16.744256;-20.468399588;-43.930776815
172.23.73.24;2023-11-20 17:33:34.814125;-20.468690359;-43.929932978
172.23.73.24;2023-11-20 17:33:51.270658;-20.468809340;-43.929704426
172.23.73.24;2023-11-20 17:34:09.436725;-20.468610370;-43.929620280
172.23.73.24;2023-11-20 17:34:25.458437;-20.468569909;-43.929403527
172.23.73.24;2023-11-20 17:34:44.327500;-20.468576028;-43.929397711
172.23.73.24;2023-11-20 17:35:00.748690;-20.468582189;-43.929527364
172.23.73.24;2023-11-20 17:35:18.724404;-20.468576881;-43.929527557
172.23.73.24;2023-11-20 17:35:50.383161;-20.468228804;-43.930886110
172.23.73.24;2023-11-20 17:35:53.467604;-20.468039457;-43.930933529
172.23.73.24;2023-11-20 17:36:10.003807;-20.466885687;-43.930635153
172.23.73.24;2023-11-20 17:36:27.684111;-20.465789660;-43.930032661
172.23.73.24;2023-11-20 17:36:43.952203;-20.465094307;-43.929737569
172.23.73.24;2023-11-20 17:37:02.620872;-20.464103648;-43.929100231
172.23.73.24;2023-11-20 17:37:27.443001;-20.462103828;-43.927998890
172.23.73.24;2023-11-20 17:37:36.979799;-20.461645958;-43.927184679
172.23.73.24;2023-11-20 17:37:53.159842;-20.461427848;-43.925780044
172.23.73.24;2023-11-20 17:38:11.780512;-20.460932585;-43.924796059
172.23.73.24;2023-11-20 17:38:27.617596;-20.459727700;-43.924718279
172.23.73.24;2023-11-20 17:38:46.974084;-20.459154043;-43.923901739
172.23.73.24;2023-11-20 17:39:02.284729;-20.459259759;-43.923540778
172.23.73.24;2023-11-20 17:39:20.271905;-20.459149326;-43.923572077
172.23.73.24;2023-11-20 17:39:37.011547;-20.459126115;-43.923575048
172.23.73.24;2023-11-20 17:42:04.579898;Erro;Erro;
172.23.73.24;2023-11-20 17:42:20.955942;Erro;Erro;
172.23.73.24;2023-11-20 17:42:39.407960;Erro;Erro;
172.23.73.24;2023-11-20 17:42:55.791942;Erro;Erro;
172.23.73.24;2023-11-20 17:43:14.196176;Erro;Erro;
172.23.73.24;2023-11-20 17:43:30.584200;Erro;Erro;
172.23.73.24;2023-11-20 17:43:49.012193;Erro;Erro;
172.23.73.24;2023-11-20 17:44:05.411900;Erro;Erro;
172.23.73.24;2023-11-20 17:44:23.832170;Erro;Erro;
172.23.73.24;2023-11-20 17:44:40.231903;Erro;Erro;
172.23.73.24;2023-11-20 17:44:58.651993;Erro;Erro;
172.23.73.24;2023-11-20 17:45:15.024239;Erro;Erro;
172.23.73.24;2023-11-20 17:45:33.467935;Erro;Erro;
172.23.73.24;2023-11-20 17:45:47.807936;Erro;Erro;
172.23.73.24;2023-11-20 17:46:08.303917;Erro;Erro;
172.23.73.24;2023-11-20 17:46:22.627722;Erro;Erro;
172.23.73.24;2023-11-20 17:46:43.103805;Erro;Erro;
172.23.73.24;2023-11-20 17:46:57.435948;Erro;Erro;
172.23.73.24;2023-11-20 17:47:17.908170;Erro;Erro;
172.23.73.24;2023-11-20 17:47:32.267914;Erro;Erro;
172.23.73.24;2023-11-20 17:47:50.695978;Erro;Erro;
172.23.73.24;2023-11-20 17:48:07.056221;Erro;Erro;
172.23.73.24;2023-11-20 17:48:25.499928;Erro;Erro;
172.23.73.24;2023-11-20 17:48:41.883930;Erro;Erro;
172.23.73.24;2023-11-20 17:49:00.323901;Erro;Erro;
172.23.73.24;2023-11-20 17:49:16.707889;Erro;Erro;
172.23.73.24;2023-11-20 17:49:35.128158;Erro;Erro;
172.23.73.24;2023-11-20 17:49:51.504265;Erro;Erro;
172.23.73.24;2023-11-20 17:50:09.951907;Erro;Erro;
172.23.73.24;2023-11-20 17:50:26.328163;Erro;Erro;
172.23.73.24;2023-11-20 17:50:44.752247;Erro;Erro;
172.23.73.24;2023-11-20 17:51:01.136501;Erro;Erro;
172.23.73.24;2023-11-20 17:51:19.572146;Erro;Erro;
172.23.73.24;2023-11-20 17:51:33.919889;Erro;Erro;
172.23.73.24;2023-11-20 17:51:54.392165;Erro;Erro;
172.23.73.24;2023-11-20 17:52:08.728166;Erro;Erro;
172.23.73.24;2023-11-20 17:52:27.167891;Erro;Erro;
172.23.73.24;2023-11-20 17:52:43.559914;Erro;Erro;
172.23.73.24;2023-11-20 17:53:01.979906;Erro;Erro;
172.23.73.24;2023-11-20 17:53:18.363939;Erro;Erro;
172.23.73.24;2023-11-20 17:53:36.784219;Erro;Erro;
172.23.73.24;2023-11-20 17:53:53.183893;Erro;Erro;
172.23.73.24;2023-11-20 17:54:11.604158;Erro;Erro;
172.23.73.24;2023-11-20 17:54:27.999915;Erro;Erro;
172.23.73.24;2023-11-20 17:54:46.427951;Erro;Erro;
172.23.73.24;2023-11-20 17:55:00.767901;Erro;Erro;
172.23.73.24;2023-11-20 17:55:21.232264;Erro;Erro;
172.23.73.24;2023-11-20 17:55:37.616337;Erro;Erro;
172.23.73.24;2023-11-20 17:55:54.015901;Erro;Erro;
172.23.73.24;2023-11-20 17:56:10.419920;Erro;Erro;
172.23.73.24;2023-11-20 17:56:28.824165;Erro;Erro;
172.23.73.24;2023-11-20 17:56:45.211941;Erro;Erro;
172.23.73.24;2023-11-20 17:57:03.643945;Erro;Erro;
172.23.73.24;2023-11-20 17:57:20.043919;Erro;Erro;
172.23.73.24;2023-11-20 17:57:38.455971;Erro;Erro;
172.23.73.24;2023-11-20 17:57:54.851912;Erro;Erro;
172.23.73.24;2023-11-20 17:58:13.275952;Erro;Erro;
172.23.73.24;2023-11-20 17:58:29.659933;Erro;Erro;
172.23.73.24;2023-11-20 17:58:48.080316;Erro;Erro;
172.23.73.24;2023-11-20 17:59:04.483898;Erro;Erro;
172.23.73.24;2023-11-20 17:59:20.871889;Erro;Erro;
172.23.73.24;2023-11-20 17:59:39.295906;Erro;Erro;
172.23.73.24;2023-11-20 17:59:55.664233;Erro;Erro;
172.23.73.24;2023-11-20 18:00:12.083947;Erro;Erro;
172.23.73.24;2023-11-20 18:00:30.484173;Erro;Erro;
172.23.73.24;2023-11-20 18:00:46.887931;Erro;Erro;
172.23.73.24;2023-11-20 18:01:05.296436;Erro;Erro;
172.23.73.24;2023-11-20 18:01:21.699905;Erro;Erro;
172.23.73.24;2023-11-20 18:01:38.091915;Erro;Erro;
172.23.73.24;2023-11-20 18:01:56.511894;Erro;Erro;
172.23.73.24;2023-11-20 18:02:12.903898;Erro;Erro;
172.23.73.24;2023-11-20 18:02:31.312252;Erro;Erro;
172.23.73.24;2023-11-20 18:02:47.696230;Erro;Erro;
172.23.73.24;2023-11-20 18:03:06.136168;Erro;Erro;
172.23.73.24;2023-11-20 18:03:22.531904;Erro;Erro;
172.23.73.24;2023-11-20 18:03:38.911906;Erro;Erro;
172.23.73.24;2023-11-20 18:03:57.343899;Erro;Erro;
172.23.73.24;2023-11-20 18:04:13.727899;Erro;Erro;
172.23.73.24;2023-11-20 18:04:32.171912;Erro;Erro;
172.23.73.24;2023-11-20 18:04:48.591918;Erro;Erro;
172.23.73.24;2023-11-20 18:05:06.968156;Erro;Erro;
172.23.73.24;2023-11-20 18:05:23.348173;Erro;Erro;
172.23.73.24;2023-11-20 18:05:41.780172;Erro;Erro;
172.23.73.24;2023-11-20 18:05:58.179895;Erro;Erro;
172.23.73.24;2023-11-20 18:06:14.555939;Erro;Erro;
172.23.73.24;2023-11-20 18:06:32.980171;Erro;Erro;
172.23.73.24;2023-11-20 18:06:49.375905;Erro;Erro;
172.23.73.24;2023-11-20 18:07:07.800161;Erro;Erro;
172.23.73.24;2023-11-20 18:07:24.195881;Erro;Erro;
172.23.73.24;2023-11-20 18:07:42.619919;Erro;Erro;
172.23.73.24;2023-11-20 18:07:59.000163;Erro;Erro;
172.23.73.24;2023-11-20 18:08:15.403958;Erro;Erro;
172.23.73.24;2023-11-20 18:08:33.809400;Erro;Erro;
172.23.73.24;2023-11-20 18:08:50.203941;Erro;Erro;
172.23.73.24;2023-11-20 18:09:06.615929;Erro;Erro;
172.23.73.24;2023-11-20 18:09:25.019944;Erro;Erro;
172.23.73.24;2023-11-20 18:09:41.392228;Erro;Erro;
172.23.73.24;2023-11-20 18:09:59.851916;Erro;Erro;
172.23.73.24;2023-11-20 18:10:16.212169;Erro;Erro;
172.23.73.24;2023-11-20 18:10:34.648168;Erro;Erro;
172.23.73.24;2023-11-20 18:10:51.051918;Erro;Erro;
172.23.73.24;2023-11-20 18:11:09.460169;Erro;Erro;
172.23.73.24;2023-11-20 18:11:25.840528;Erro;Erro;
172.23.73.24;2023-11-20 18:11:42.251942;Erro;Erro;
172.23.73.24;2023-11-20 18:12:00.656275;Erro;Erro;
172.23.73.24;2023-11-20 18:12:17.059897;Erro;Erro;
172.23.73.24;2023-11-20 18:12:35.472329;Erro;Erro;
172.23.73.24;2023-11-20 18:12:51.867941;Erro;Erro;
172.23.73.24;2023-11-20 18:13:08.255905;Erro;Erro;
172.23.73.24;2023-11-20 18:13:26.699917;Erro;Erro;
172.23.73.24;2023-11-20 18:13:43.075909;Erro;Erro;
172.23.73.24;2023-11-20 18:14:01.499936;Erro;Erro;
172.23.73.24;2023-11-20 18:14:17.876169;Erro;Erro;
172.23.73.24;2023-11-20 18:14:36.308173;Erro;Erro;
172.23.73.24;2023-11-20 18:14:52.699936;Erro;Erro;
172.23.73.24;2023-11-20 18:15:11.124171;Erro;Erro;
172.23.73.24;2023-11-20 18:15:27.512169;Erro;Erro;
172.23.73.24;2023-11-20 18:15:43.907908;Erro;Erro;
172.23.73.24;2023-11-20 18:16:02.331944;Erro;Erro;
172.23.73.24;2023-11-20 18:16:18.727935;Erro;Erro;
172.23.73.24;2023-11-20 18:16:37.136260;Erro;Erro;
172.23.73.24;2023-11-20 18:16:53.539900;Erro;Erro;
172.23.73.24;2023-11-20 18:17:09.943927;Erro;Erro;
172.23.73.24;2023-11-20 18:17:28.351903;Erro;Erro;
172.23.73.24;2023-11-20 18:17:44.747950;Erro;Erro;
172.23.73.24;2023-11-20 18:18:03.160155;Erro;Erro;
172.23.73.24;2023-11-20 18:18:19.555907;Erro;Erro;
172.23.73.24;2023-11-20 18:18:37.979947;Erro;Erro;
172.23.73.24;2023-11-20 18:18:54.352302;Erro;Erro;
172.23.73.24;2023-11-20 18:19:12.784393;Erro;Erro;
172.23.73.24;2023-11-20 18:19:29.172167;Erro;Erro;
172.23.73.24;2023-11-20 18:19:45.583940;Erro;Erro;
172.23.73.24;2023-11-20 18:20:01.944155;Erro;Erro;
172.23.73.24;2023-11-20 18:20:20.379926;Erro;Erro;
172.23.73.24;2023-11-20 18:20:36.771903;Erro;Erro;
172.23.73.24;2023-11-20 18:20:55.195935;Erro;Erro;
172.23.73.24;2023-11-20 18:21:11.603944;Erro;Erro;
172.23.73.24;2023-11-20 18:21:30.000262;Erro;Erro;
172.23.73.24;2023-11-20 18:21:46.399900;Erro;Erro;
172.23.73.24;2023-11-20 18:22:04.839901;Erro;Erro;
172.23.73.24;2023-11-20 18:22:21.219910;Erro;Erro;
172.23.73.24;2023-11-20 18:22:39.636173;Erro;Erro;
172.23.73.24;2023-11-20 18:22:56.016257;Erro;Erro;
172.23.73.24;2023-11-20 18:23:12.419922;Erro;Erro;
172.23.73.24;2023-11-20 18:23:30.843935;Erro;Erro;
172.23.73.24;2023-11-20 18:23:49.268168;Erro;Erro;
172.23.73.24;2023-11-20 18:24:03.639936;Erro;Erro;
172.23.73.24;2023-11-20 18:24:22.051892;Erro;Erro;
172.23.73.24;2023-11-20 18:24:38.439912;Erro;Erro;
172.23.73.24;2023-11-20 18:24:58.904162;Erro;Erro;
172.23.73.24;2023-11-20 18:25:13.255910;Erro;Erro;
172.23.73.24;2023-11-20 18:25:31.675937;Erro;Erro;
172.23.73.24;2023-11-20 18:25:48.052166;Erro;Erro;
172.23.73.24;2023-11-20 18:26:06.495898;Erro;Erro;
172.23.73.24;2023-11-20 18:26:22.883896;Erro;Erro;
172.23.73.24;2023-11-20 18:26:41.307946;Erro;Erro;
172.23.73.24;2023-11-20 18:26:57.680257;Erro;Erro;
172.23.73.24;2023-11-20 18:27:16.116169;Erro;Erro;
172.23.73.24;2023-11-20 18:27:30.449712;Erro;Erro;
172.23.73.24;2023-11-20 18:27:48.911939;Erro;Erro;
172.23.73.24;2023-11-20 18:28:05.279899;Erro;Erro;
172.23.73.24;2023-11-20 18:28:23.727924;Erro;Erro;
172.23.73.24;2023-11-20 18:28:40.103918;Erro;Erro;
172.23.73.24;2023-11-20 18:28:58.523933;Erro;Erro;
172.23.73.24;2023-11-20 18:29:14.907948;Erro;Erro;
172.23.73.24;2023-11-20 18:29:33.328278;Erro;Erro;
172.23.73.24;2023-11-20 18:29:49.720165;Erro;Erro;
172.23.73.24;2023-11-20 18:30:08.155942;Erro;Erro;
172.23.73.24;2023-11-20 18:30:24.551741;Erro;Erro;
172.23.73.24;2023-11-20 18:30:42.971935;Erro;Erro;
172.23.73.24;2023-11-20 18:30:59.348170;Erro;Erro;
172.23.73.24;2023-11-20 18:31:17.780174;Erro;Erro;
172.23.73.24;2023-11-20 18:31:34.179937;Erro;Erro;
172.23.73.24;2023-11-20 18:31:52.592263;Erro;Erro;
172.23.73.24;2023-11-20 18:32:06.943896;Erro;Erro;
172.23.73.24;2023-11-20 18:32:25.383916;Erro;Erro;
172.23.73.24;2023-11-20 18:32:41.759907;Erro;Erro;
172.23.73.24;2023-11-20 18:33:00.203947;Erro;Erro;
172.23.73.24;2023-11-20 18:33:16.568166;Erro;Erro;
172.23.73.24;2023-11-20 18:33:35.003925;Erro;Erro;
172.23.73.24;2023-11-20 18:33:51.399893;Erro;Erro;
172.23.73.24;2023-11-20 18:34:09.859716;Erro;Erro;
172.23.73.24;2023-11-20 18:34:26.200157;Erro;Erro;
172.23.73.24;2023-11-20 18:34:44.624243;Erro;Erro;
172.23.73.24;2023-11-20 18:35:01.023906;Erro;Erro;
172.23.73.24;2023-11-20 18:35:19.444173;Erro;Erro;
172.23.73.24;2023-11-20 18:35:33.791905;Erro;Erro;
172.23.73.24;2023-11-20 18:35:52.223893;Erro;Erro;
172.23.73.24;2023-11-20 18:36:08.627962;Erro;Erro;
172.23.73.24;2023-11-20 18:36:27.032168;Erro;Erro;
172.23.73.24;2023-11-20 18:36:43.435918;Erro;Erro;
172.23.73.24;2023-11-20 18:37:01.859898;Erro;Erro;
172.23.73.24;2023-11-20 18:37:18.239908;Erro;Erro;
172.23.73.24;2023-11-20 18:37:36.656971;Erro;Erro;
172.23.73.24;2023-11-20 18:37:53.048165;Erro;Erro;
172.23.73.24;2023-11-20 18:38:11.476142;Erro;Erro;
172.23.73.24;2023-11-20 18:38:27.864161;Erro;Erro;
172.23.73.24;2023-11-20 18:38:46.296169;Erro;Erro;
172.23.73.24;2023-11-20 18:39:02.687900;Erro;Erro;
172.23.73.24;2023-11-20 18:39:21.115948;Erro;Erro;
172.23.73.24;2023-11-20 18:39:35.455900;Erro;Erro;
172.23.73.24;2023-11-20 18:39:55.931932;Erro;Erro;
172.23.73.24;2023-11-20 18:40:10.275935;Erro;Erro;
172.23.73.24;2023-11-20 18:40:28.703897;Erro;Erro;
172.23.73.24;2023-11-20 18:40:45.083926;Erro;Erro;
172.23.73.24;2023-11-20 18:41:03.519896;Erro;Erro;
172.23.73.24;2023-11-20 18:41:19.892170;Erro;Erro;
172.23.73.24;2023-11-20 18:41:38.343902;Erro;Erro;
172.23.73.24;2023-11-20 18:41:54.715943;Erro;Erro;
172.23.73.24;2023-11-20 18:42:13.151897;Erro;Erro;
172.23.73.24;2023-11-20 18:42:29.528161;Erro;Erro;
172.23.73.24;2023-11-20 18:42:47.952229;Erro;Erro;
172.23.73.24;2023-11-20 18:43:04.351897;Erro;Erro;
172.23.73.24;2023-11-20 18:43:20.739896;Erro;Erro;
172.23.73.24;2023-11-20 18:43:37.131935;Erro;Erro;
172.23.73.24;2023-11-20 18:43:55.563919;Erro;Erro;
172.23.73.24;2023-11-20 18:44:13.968259;Erro;Erro;
172.23.73.24;2023-11-20 18:44:30.363931;Erro;Erro;
172.23.73.24;2023-11-20 18:44:46.744163;Erro;Erro;
172.23.73.24;2023-11-20 18:45:05.172167;Erro;Erro;
172.23.73.24;2023-11-20 18:45:21.571896;Erro;Erro;
172.23.73.24;2023-11-20 18:45:39.988169;Erro;Erro;
172.23.73.24;2023-11-20 18:45:56.369802;Erro;Erro;
172.23.73.24;2023-11-20 18:46:14.808162;Erro;Erro;
172.23.73.24;2023-11-20 18:46:31.192173;Erro;Erro;
172.23.73.24;2023-11-20 18:46:49.627929;Erro;Erro;
172.23.73.24;2023-11-20 18:47:06.011917;Erro;Erro;
172.23.73.24;2023-11-20 18:47:24.432265;Erro;Erro;
172.23.73.24;2023-11-20 18:47:38.791921;Erro;Erro;
172.23.73.24;2023-11-20 18:47:57.215903;Erro;Erro;
172.23.73.24;2023-11-20 18:48:13.603907;Erro;Erro;
