172.23.73.114;2023-08-30 11:15:56.629779;-20.449509651;-43.921828484
172.23.73.114;2023-11-13 09:02:26.059072;-20.474426059;-43.939590480
172.23.73.114;2023-11-13 09:03:01.316197;-20.474070024;-43.940269204
172.23.73.114;2023-11-14 07:11:14.463878;-20.449962184;-43.926158664
172.23.73.114;2023-11-14 07:11:50.989537;-20.452129475;-43.926999558
172.23.73.114;2023-11-14 07:12:24.842365;-20.454375286;-43.926642766
172.23.73.114;2023-11-14 07:12:58.816727;-20.456489640;-43.926802926
172.23.73.114;2023-11-14 07:13:35.634324;-20.457707269;-43.927197491
172.23.73.114;2023-11-14 07:14:06.400686;-20.459249942;-43.928394199
172.23.73.114;2023-11-14 07:14:40.766655;-20.460924216;-43.930151041
172.23.73.114;2023-11-14 07:15:14.392603;-20.462925221;-43.931017249
172.23.73.114;2023-11-14 07:15:49.679110;-20.464930889;-43.931724366
172.23.73.114;2023-11-14 07:16:23.688746;-20.466890651;-43.932496523
172.23.73.114;2023-11-14 07:16:58.040736;-20.468846008;-43.932493556
172.23.73.114;2023-11-14 07:17:32.118374;-20.470411320;-43.932487709
172.23.73.114;2023-11-14 07:18:05.982226;-20.471856874;-43.933784945
172.23.73.114;2023-11-14 07:18:40.060687;-20.472955143;-43.935924080
172.23.73.114;2023-11-14 07:19:13.834715;-20.474329066;-43.937399515
172.23.73.114;2023-11-14 07:19:49.828573;-20.474614772;-43.937673422
172.23.73.114;2023-11-14 07:20:24.574251;-20.475893597;-43.938808121
172.23.73.114;2023-11-14 07:20:57.564069;-20.475762126;-43.939655246
172.23.73.114;2023-11-14 07:21:31.736778;-20.474421154;-43.939748781
172.23.73.114;2023-11-14 07:22:05.218028;-20.474893106;-43.940097424
172.23.73.114;2023-11-14 07:22:39.615610;-20.475372848;-43.940240564
172.23.73.114;2023-11-14 07:23:13.976666;-20.475428645;-43.940219741
172.23.73.114;2023-11-14 07:23:50.108485;-20.475330529;-43.940231840
172.23.73.114;2023-11-14 07:24:24.376657;-20.474646648;-43.940136906
172.23.73.114;2023-11-14 07:24:57.461580;-20.475555185;-43.939768878
172.23.73.114;2023-11-14 07:25:31.452444;-20.475836854;-43.938678655
172.23.73.114;2023-11-14 07:26:05.495934;-20.473491378;-43.936439094
172.23.73.114;2023-11-14 07:26:39.936876;-20.471628216;-43.933234078
172.23.73.114;2023-11-14 07:27:15.323885;-20.468537411;-43.932395692
172.23.73.114;2023-11-14 07:27:49.603294;-20.466709122;-43.932281632
172.23.73.114;2023-11-14 07:28:25.549991;-20.464049068;-43.930930734
172.23.73.114;2023-11-14 07:28:59.215530;-20.460637063;-43.929812803
172.23.73.114;2023-11-14 07:29:32.785350;-20.457821698;-43.927146954
172.23.73.114;2023-11-14 07:30:06.721209;-20.454131619;-43.926532548
172.23.73.114;2023-11-14 07:30:40.610173;-20.450772544;-43.926739681
172.23.73.114;2023-11-14 07:31:15.528508;-20.449898326;-43.926137323
172.23.73.114;2023-11-14 07:31:50.395297;-20.449550726;-43.926047524
172.23.73.114;2023-11-14 07:32:24.457864;-20.449136609;-43.925863351
172.23.73.114;2023-11-14 07:32:57.922180;-20.448827437;-43.925703874
172.23.73.114;2023-11-14 07:33:32.132404;-20.448770519;-43.925697911
172.23.73.114;2023-11-14 07:34:05.862298;-20.448770126;-43.925697669
172.23.73.114;2023-11-14 07:34:40.089205;-20.448770520;-43.925696992
172.23.73.114;2023-11-14 07:35:13.883803;-20.448770386;-43.925696630
172.23.73.114;2023-11-14 07:35:49.803765;-20.448770220;-43.925696270
172.23.73.114;2023-11-14 07:36:27.997699;-20.448770185;-43.925696079
172.23.73.114;2023-11-14 07:36:58.641144;-20.448770313;-43.925695998
172.23.73.114;2023-11-14 07:37:33.286895;-20.449264205;-43.925733262
172.23.73.114;2023-11-14 07:38:06.293873;-20.449643523;-43.926078182
172.23.73.114;2023-11-14 07:38:40.474934;-20.449642985;-43.926077535
172.23.73.114;2023-11-14 07:39:14.633632;-20.450788138;-43.926818232
172.23.73.114;2023-11-14 07:39:49.528299;-20.452937196;-43.926718410
172.23.73.114;2023-11-14 07:40:24.200546;-20.455306334;-43.926685789
172.23.73.114;2023-11-14 07:40:58.188162;-20.457017415;-43.926897206
172.23.73.114;2023-11-14 07:41:36.184811;-20.458512224;-43.927744198
172.23.73.114;2023-11-14 07:42:06.649739;-20.460027992;-43.929344259
172.23.73.114;2023-11-14 07:42:42.272480;-20.461928547;-43.930917834
172.23.73.114;2023-11-14 07:43:15.558073;-20.464143794;-43.931085986
172.23.73.114;2023-11-14 07:43:50.043521;-20.465874601;-43.932294368
172.23.73.114;2023-11-14 07:44:23.691586;-20.467774625;-43.932496090
172.23.73.114;2023-11-14 07:44:58.016640;-20.469453693;-43.932461341
172.23.73.114;2023-11-14 07:45:31.917851;-20.469590918;-43.932449007
172.23.73.114;2023-11-14 07:46:08.133982;-20.470855112;-43.932690835
172.23.73.114;2023-11-14 07:46:40.930123;-20.472110878;-43.934321644
172.23.73.114;2023-11-14 07:47:14.443085;-20.473244285;-43.936280365
172.23.73.114;2023-11-14 07:47:49.783591;-20.474473884;-43.937531130
172.23.73.114;2023-11-14 07:48:23.300645;-20.474474194;-43.937530738
172.23.73.114;2023-11-14 07:48:57.426678;-20.475197276;-43.938158634
172.23.73.114;2023-11-14 07:49:30.905441;-20.476262915;-43.939102659
172.23.73.114;2023-11-14 07:50:04.991189;-20.475431477;-43.939597005
172.23.73.114;2023-11-14 07:50:39.935051;-20.474414605;-43.940133026
172.23.73.114;2023-11-14 07:51:13.569541;-20.473995624;-43.940592437
172.23.73.114;2023-11-14 07:51:48.399104;-20.473804095;-43.940494900
172.23.73.114;2023-11-14 07:52:22.638839;-20.473807506;-43.940485547
172.23.73.114;2023-11-14 07:52:56.900730;-20.473865764;-43.940452101
172.23.73.114;2023-11-14 07:53:30.745335;-20.473958204;-43.940464459
172.23.73.114;2023-11-14 07:54:05.000746;-20.474293526;-43.939906389
172.23.73.114;2023-11-14 07:54:38.476128;-20.476489414;-43.939874893
172.23.73.114;2023-11-14 07:55:12.488676;-20.474926374;-43.937833873
172.23.73.114;2023-11-14 07:55:49.002475;-20.472577174;-43.935150534
172.23.73.114;2023-11-14 07:56:22.895053;-20.470247410;-43.932320441
172.23.73.114;2023-11-14 07:56:56.997552;-20.467131314;-43.932362345
172.23.73.114;2023-11-14 07:57:30.319000;-20.464749919;-43.932669432
172.23.73.114;2023-11-14 07:58:04.468685;-20.463799489;-43.932806595
172.23.73.114;2023-11-14 07:58:38.792151;-20.461370917;-43.932391866
172.23.73.114;2023-11-14 07:59:13.199395;-20.457862993;-43.933969498
172.23.73.114;2023-11-14 07:59:51.018203;-20.454421558;-43.935151981
172.23.73.114;2023-11-14 08:00:24.193156;-20.451590058;-43.934922722
172.23.73.114;2023-11-14 08:00:57.294794;-20.451207120;-43.934986905
172.23.73.114;2023-11-14 08:01:32.224681;-20.451204530;-43.934993632
172.23.73.114;2023-11-14 08:02:05.900958;-20.451204769;-43.934994138
172.23.73.114;2023-11-14 08:02:39.997905;-20.451205393;-43.934993449
172.23.73.114;2023-11-14 08:03:14.154521;-20.451205277;-43.934993000
172.23.73.114;2023-11-14 08:03:48.817935;-20.451204712;-43.934992927
172.23.73.114;2023-11-14 08:04:22.956894;-20.451204747;-43.934992745
172.23.73.114;2023-11-14 08:04:57.452756;-20.451204571;-43.934992802
172.23.73.114;2023-11-14 08:05:31.201233;-20.451675477;-43.934837733
172.23.73.114;2023-11-14 08:08:15.643867;Erro;Erro;
172.23.73.114;2023-11-14 08:08:50.448244;Erro;Erro;
172.23.73.114;2023-11-14 08:08:52.562221;-20.460567903;-43.932807819
172.23.73.114;2023-11-14 08:08:54.489342;-20.460687647;-43.932756065
172.23.73.114;2023-11-14 08:08:56.551209;-20.460802652;-43.932705488
172.23.73.114;2023-11-14 08:09:23.225883;Erro;Erro;
172.23.73.114;2023-11-14 08:09:30.708090;-20.462632504;-43.932550189
172.23.73.114;2023-11-14 08:10:04.921908;-20.464628746;-43.932816852
172.23.73.114;2023-11-14 08:10:38.884088;-20.466152996;-43.932521587
172.23.73.114;2023-11-14 08:11:14.255767;-20.467608617;-43.932513143
172.23.73.114;2023-11-14 08:11:50.612639;-20.468229211;-43.931320155
172.23.73.114;2023-11-14 08:12:24.359473;-20.468646972;-43.931335759
172.23.73.114;2023-11-14 08:12:58.216646;-20.468663548;-43.931418084
172.23.73.114;2023-11-14 08:13:31.905004;-20.468651291;-43.931410045
172.23.73.114;2023-11-14 08:14:05.860813;-20.468603990;-43.931374206
172.23.73.114;2023-11-14 08:14:40.160701;-20.467989558;-43.931767819
172.23.73.114;2023-11-14 08:15:15.271269;-20.466478399;-43.932263215
172.23.73.114;2023-11-14 08:15:50.893396;-20.464078120;-43.932806838
172.23.73.114;2023-11-14 08:16:26.349813;-20.460996124;-43.932551418
172.23.73.114;2023-11-14 08:16:56.852419;-20.457883980;-43.933951907
172.23.73.114;2023-11-14 08:17:32.235976;-20.454197334;-43.935146127
172.23.73.114;2023-11-14 08:18:05.557490;-20.451641683;-43.934987762
172.23.73.114;2023-11-14 08:18:39.399430;-20.451641605;-43.934988210
172.23.73.114;2023-11-14 08:19:13.598232;-20.451641614;-43.934988813
172.23.73.114;2023-11-14 08:19:48.701291;-20.451641854;-43.934989450
172.23.73.114;2023-11-14 08:20:23.476746;-20.451641976;-43.934989626
172.23.73.114;2023-11-14 08:20:57.366682;-20.451641696;-43.934989429
172.23.73.114;2023-11-14 08:21:31.349377;-20.451641695;-43.934989157
172.23.73.114;2023-11-14 08:22:05.519898;-20.451497563;-43.935047412
172.23.73.114;2023-11-14 08:22:38.452324;-20.451420758;-43.935050139
172.23.73.114;2023-11-14 08:23:13.756165;-20.451419483;-43.935050468
172.23.73.114;2023-11-14 08:23:49.053575;-20.451419147;-43.935050936
172.23.73.114;2023-11-14 08:24:23.159572;-20.451419141;-43.935051344
172.23.73.114;2023-11-14 08:24:57.493052;-20.451419124;-43.935051409
172.23.73.114;2023-11-14 08:25:31.536487;-20.451419139;-43.935051484
172.23.73.114;2023-11-14 08:26:05.567243;-20.451419194;-43.935051461
172.23.73.114;2023-11-14 08:26:40.146055;-20.451419120;-43.935051527
172.23.73.114;2023-11-14 08:27:14.237612;-20.451418910;-43.935051632
172.23.73.114;2023-11-14 08:27:49.449183;-20.451418687;-43.935051683
172.23.73.114;2023-11-14 08:28:24.493394;-20.451418456;-43.935051693
172.23.73.114;2023-11-14 08:28:57.419270;-20.451418254;-43.935051708
172.23.73.114;2023-11-14 08:29:32.118199;-20.451172444;-43.935074412
172.23.73.114;2023-11-14 08:30:06.469092;-20.451172950;-43.935073391
172.23.73.114;2023-11-14 08:30:40.056233;-20.451172931;-43.935072687
172.23.73.114;2023-11-14 08:31:14.303151;-20.451172874;-43.935072746
172.23.73.114;2023-11-14 08:31:49.240300;-20.451172744;-43.935072973
172.23.73.114;2023-11-14 08:32:23.611081;-20.451172546;-43.935073226
172.23.73.114;2023-11-14 08:32:58.361213;-20.451172434;-43.935073371
172.23.73.114;2023-11-14 08:33:33.057933;-20.451172256;-43.935073408
172.23.73.114;2023-11-14 08:34:06.814800;-20.451172000;-43.935073466
172.23.73.114;2023-11-14 08:34:40.857443;-20.451171804;-43.935073476
172.23.73.114;2023-11-14 08:35:15.446189;-20.451164138;-43.935079539
172.23.73.114;2023-11-14 08:35:50.298477;-20.450971426;-43.935039155
172.23.73.114;2023-11-14 08:36:24.224199;-20.450970918;-43.935115132
172.23.73.114;2023-11-14 08:36:58.411250;-20.450970262;-43.935117625
172.23.73.114;2023-11-14 08:37:33.144687;-20.450969875;-43.935118163
172.23.73.114;2023-11-14 08:38:07.008458;-20.450969745;-43.935118382
172.23.73.114;2023-11-14 08:38:41.749254;-20.450970192;-43.935117954
172.23.73.114;2023-11-14 08:39:18.378710;-20.450970630;-43.935117851
172.23.73.114;2023-11-14 08:39:51.704436;-20.450970692;-43.935118078
172.23.73.114;2023-11-14 08:40:26.132024;-20.450970731;-43.935118153
172.23.73.114;2023-11-14 08:41:00.326803;-20.450970813;-43.935118030
172.23.73.114;2023-11-14 08:41:34.893660;-20.450970651;-43.935118032
172.23.73.114;2023-11-14 08:42:08.428530;-20.450970334;-43.935118170
172.23.73.114;2023-11-14 08:42:42.510805;-20.450970149;-43.935118211
172.23.73.114;2023-11-14 08:43:19.050903;-20.450997184;-43.935034480
172.23.73.114;2023-11-14 08:43:53.620767;-20.452980075;-43.935121863
172.23.73.114;2023-11-14 08:44:27.829825;-20.455305624;-43.935210775
172.23.73.114;2023-11-14 08:45:02.728787;-20.457453276;-43.934334147
172.23.73.114;2023-11-14 08:45:36.205227;-20.459473798;-43.933248747
172.23.73.114;2023-11-14 08:46:25.567583;-20.461384818;-43.932502400
172.23.73.114;2023-11-14 08:46:44.789934;-20.462539977;-43.932540335
172.23.73.114;2023-11-14 08:47:19.421768;-20.463658910;-43.932917068
172.23.73.114;2023-11-14 08:47:56.535300;-20.464461660;-43.932866387
172.23.73.114;2023-11-14 08:48:29.079265;-20.465444928;-43.932705698
172.23.73.114;2023-11-14 08:49:04.101537;-20.466655549;-43.932444884
172.23.73.114;2023-11-14 08:49:36.493358;-20.467755777;-43.932469497
172.23.73.114;2023-11-14 08:50:10.705470;-20.468031156;-43.931384752
172.23.73.114;2023-11-14 08:50:48.178482;-20.466530813;-43.930420823
172.23.73.114;2023-11-14 08:51:21.668829;-20.464622611;-43.929422886
172.23.73.114;2023-11-14 08:51:57.171575;-20.462469463;-43.928301524
172.23.73.114;2023-11-14 08:52:31.437159;-20.461555925;-43.926176727
172.23.73.114;2023-11-14 08:53:05.254281;-20.461542962;-43.925062656
172.23.73.114;2023-11-14 08:53:39.934679;-20.463269852;-43.925745196
172.23.73.114;2023-11-14 08:54:13.865730;-20.465126335;-43.926230889
172.23.73.114;2023-11-14 08:54:50.371384;-20.466407940;-43.925474228
172.23.73.114;2023-11-14 08:55:23.561079;-20.466585762;-43.924031954
172.23.73.114;2023-11-14 08:55:57.352738;-20.467453642;-43.923554682
172.23.73.114;2023-11-14 08:56:31.352573;-20.468498127;-43.923610168
172.23.73.114;2023-11-14 08:57:05.993445;-20.469561217;-43.923662295
172.23.73.114;2023-11-14 08:57:40.035896;-20.470617421;-43.923701256
172.23.73.114;2023-11-14 08:58:14.189141;-20.471998961;-43.923903517
172.23.73.114;2023-11-14 08:58:49.788089;-20.473415581;-43.923628941
172.23.73.114;2023-11-14 08:59:24.522229;-20.474665142;-43.922875507
172.23.73.114;2023-11-14 08:59:59.209175;-20.475003848;-43.920716790
172.23.73.114;2023-11-14 09:00:33.308700;-20.476614006;-43.919477695
172.23.73.114;2023-11-14 09:01:07.330971;-20.476995513;-43.919616843
172.23.73.114;2023-11-14 09:01:41.828729;-20.476996699;-43.919612236
172.23.73.114;2023-11-14 09:02:19.828181;-20.476953333;-43.919322213
172.23.73.114;2023-11-14 09:02:53.494249;-20.474840082;-43.920043238
172.23.73.114;2023-11-14 09:03:27.538984;-20.475029007;-43.922309769
172.23.73.114;2023-11-14 09:04:02.544226;-20.473781481;-43.923341310
172.23.73.114;2023-11-14 09:04:36.730169;-20.472616872;-43.923795480
172.23.73.114;2023-11-14 09:05:11.271182;-20.470577053;-43.923592384
172.23.73.114;2023-11-14 09:05:48.153389;-20.468840355;-43.923497162
172.23.73.114;2023-11-14 09:06:23.527523;-20.467182238;-43.923456397
172.23.73.114;2023-11-14 09:06:57.992523;-20.466349025;-43.924908808
172.23.73.114;2023-11-14 09:07:32.187611;-20.464714413;-43.926037785
172.23.73.114;2023-11-14 09:08:06.159190;-20.461807628;-43.925002029
172.23.73.114;2023-11-14 09:08:41.251576;-20.458596270;-43.924347855
172.23.73.114;2023-11-14 09:09:18.593079;-20.455772597;-43.922525748
172.23.73.114;2023-11-14 09:09:53.726447;-20.452438961;-43.923419616
172.23.73.114;2023-11-14 09:10:28.484374;-20.448697223;-43.923964974
172.23.73.114;2023-11-14 09:11:04.573162;-20.445303311;-43.923001048
172.23.73.114;2023-11-14 09:11:38.953777;-20.445049590;-43.919934263
172.23.73.114;2023-11-14 09:12:12.157821;-20.445226756;-43.919050070
172.23.73.114;2023-11-14 09:12:48.720462;-20.445193906;-43.918929957
172.23.73.114;2023-11-14 09:13:23.556340;-20.445194129;-43.918930248
172.23.73.114;2023-11-14 09:13:57.990703;-20.445194171;-43.918930852
172.23.73.114;2023-11-14 09:14:32.698241;-20.445194263;-43.918931289
172.23.73.114;2023-11-14 09:15:07.078654;-20.445215442;-43.918676948
172.23.73.114;2023-11-14 09:15:41.012101;-20.445312535;-43.918487728
172.23.73.114;2023-11-14 09:16:20.292115;-20.444988944;-43.918057433
172.23.73.114;2023-11-14 09:16:52.719121;-20.444988494;-43.918057479
172.23.73.114;2023-11-14 09:17:27.160362;-20.444988713;-43.918057066
172.23.73.114;2023-11-14 09:18:02.011205;-20.444987554;-43.918057071
172.23.73.114;2023-11-14 09:18:36.633563;-20.444987893;-43.918056855
172.23.73.114;2023-11-14 09:19:10.440737;-20.445250999;-43.918456304
172.23.73.114;2023-11-14 10:12:35.243121;-20.454272774;-43.932093240
172.23.73.114;2023-11-14 10:13:42.367580;-20.454270981;-43.932092683
172.23.73.114;2023-11-14 10:14:05.107727;-20.454271066;-43.932092585
172.23.73.114;2023-11-14 10:14:17.794877;-20.454271526;-43.932092395
172.23.73.114;2023-11-14 10:14:51.772359;-20.454001619;-43.931962132
172.23.73.114;2023-11-14 10:15:25.669402;-20.454143141;-43.932114554
172.23.73.114;2023-11-14 10:15:59.246484;-20.454140891;-43.932115330
172.23.73.114;2023-11-14 10:16:34.760346;-20.454141446;-43.932114603
172.23.73.114;2023-11-14 10:17:10.363717;-20.454141746;-43.932114150
172.23.73.114;2023-11-14 10:17:44.791364;-20.454141334;-43.932114369
172.23.73.114;2023-11-14 10:18:18.714833;-20.453677316;-43.931065961
172.23.73.114;2023-11-14 10:18:52.634335;-20.454432854;-43.929986697
172.23.73.114;2023-11-14 10:19:26.369838;-20.454782398;-43.928677709
172.23.73.114;2023-11-14 10:20:02.198176;-20.455231593;-43.927427747
172.23.73.114;2023-11-14 10:22:44.752269;Erro;Erro;
172.23.73.114;2023-11-14 10:22:48.968538;-20.454023802;-43.923021154
172.23.73.114;2023-11-14 10:22:48.972556;-20.454023802;-43.923021154
172.23.73.114;2023-11-14 10:22:51.403038;-20.454161821;-43.922936136
172.23.73.114;2023-11-14 10:23:19.572207;Erro;Erro;
172.23.73.114;2023-11-14 10:23:24.780700;-20.456229420;-43.922708261
172.23.73.114;2023-11-14 10:23:59.104566;-20.457811864;-43.923913106
172.23.73.114;2023-11-14 10:24:33.232832;-20.458521914;-43.924406593
172.23.73.114;2023-11-14 10:25:11.254021;-20.459437274;-43.924720133
172.23.73.114;2023-11-14 10:25:44.420729;-20.461199389;-43.924992843
172.23.73.114;2023-11-14 10:26:18.428690;-20.462957595;-43.925646474
172.23.73.114;2023-11-14 10:26:52.396629;-20.464710874;-43.926152574
172.23.73.114;2023-11-14 10:27:27.540325;-20.466124558;-43.926046469
172.23.73.114;2023-11-14 10:28:00.793209;-20.466437646;-43.924853781
172.23.73.114;2023-11-14 10:28:35.579279;-20.466440214;-43.924829018
172.23.73.114;2023-11-14 10:29:10.546927;-20.466458657;-43.924441247
172.23.73.114;2023-11-14 10:29:44.658794;-20.467064079;-43.923586654
172.23.73.114;2023-11-14 10:30:18.433964;-20.468106524;-43.923599622
172.23.73.114;2023-11-14 10:30:53.705391;-20.469181603;-43.923645905
172.23.73.114;2023-11-14 10:31:27.611575;-20.469788490;-43.923669684
172.23.73.114;2023-11-14 10:32:00.856978;-20.469790088;-43.923668794
172.23.73.114;2023-11-14 10:32:34.428902;-20.470372536;-43.923680943
172.23.73.114;2023-11-14 10:33:12.329827;-20.471630008;-43.923811035
172.23.73.114;2023-11-14 10:33:43.854425;-20.472718273;-43.923869788
172.23.73.114;2023-11-14 10:34:17.312828;-20.473716434;-43.923494260
172.23.73.114;2023-11-14 10:34:51.762015;-20.475021574;-43.922507098
172.23.73.114;2023-11-14 10:35:25.680758;-20.474935681;-43.920235683
172.23.73.114;2023-11-14 10:35:59.079233;-20.476946169;-43.919110006
172.23.73.114;2023-11-14 10:36:33.388709;-20.477502414;-43.918829140
172.23.73.114;2023-11-14 10:37:09.532620;-20.477443522;-43.918915904
172.23.73.114;2023-11-14 10:37:44.324976;-20.477445638;-43.918914612
172.23.73.114;2023-11-14 10:38:18.022561;-20.477126672;-43.918811482
172.23.73.114;2023-11-20 08:13:00.306534;Erro;Erro;
172.23.73.114;2023-11-20 08:13:35.120464;Erro;Erro;
172.23.73.114;2023-11-20 08:14:09.948002;Erro;Erro;
172.23.73.114;2023-11-20 08:14:42.708279;Erro;Erro;
172.23.73.114;2023-11-20 08:15:17.531888;Erro;Erro;
172.23.73.114;2023-11-20 08:15:50.319899;Erro;Erro;
172.23.73.114;2023-11-20 08:16:25.104377;Erro;Erro;
172.23.73.114;2023-11-20 08:16:57.907953;Erro;Erro;
172.23.73.114;2023-11-20 08:17:34.767946;Erro;Erro;
172.23.73.114;2023-11-20 08:18:07.539920;Erro;Erro;
172.23.73.114;2023-11-20 08:18:42.343914;Erro;Erro;
172.23.73.114;2023-11-20 08:19:17.139893;Erro;Erro;
172.23.73.114;2023-11-20 08:19:49.911845;Erro;Erro;
172.23.73.114;2023-11-20 08:20:24.724158;Erro;Erro;
172.23.73.114;2023-11-20 08:20:59.548084;Erro;Erro;
172.23.73.114;2023-11-20 08:21:34.360196;Erro;Erro;
172.23.73.114;2023-11-20 08:22:07.135908;Erro;Erro;
172.23.73.114;2023-11-20 08:22:44.043941;Erro;Erro;
172.23.73.114;2023-11-20 08:23:16.763893;Erro;Erro;
172.23.73.114;2023-11-20 08:23:49.524339;Erro;Erro;
172.23.73.114;2023-11-20 08:24:24.347935;Erro;Erro;
172.23.73.114;2023-11-20 08:24:59.171873;Erro;Erro;
172.23.73.114;2023-11-20 08:25:33.999934;Erro;Erro;
172.23.73.114;2023-11-20 08:26:08.803899;Erro;Erro;
172.23.73.114;2023-11-20 08:26:41.571902;Erro;Erro;
172.23.73.114;2023-11-20 08:27:16.379887;Erro;Erro;
172.23.73.114;2023-11-20 08:27:49.175934;Erro;Erro;
172.23.73.114;2023-11-20 08:28:23.975903;Erro;Erro;
172.23.73.114;2023-11-20 08:28:58.776181;Erro;Erro;
172.23.73.114;2023-11-20 08:29:33.584378;Erro;Erro;
172.23.73.114;2023-11-20 08:30:06.356234;Erro;Erro;
172.23.73.114;2023-11-20 08:30:41.187892;Erro;Erro;
172.23.73.114;2023-11-20 08:31:13.943993;Erro;Erro;
172.23.73.114;2023-11-20 08:31:48.775916;Erro;Erro;
172.23.73.114;2023-11-20 08:32:23.579934;Erro;Erro;
172.23.73.114;2023-11-20 08:32:56.344668;Erro;Erro;
172.23.73.114;2023-11-20 08:33:33.204206;Erro;Erro;
172.23.73.114;2023-11-20 08:34:08.027928;Erro;Erro;
172.23.73.114;2023-11-20 08:34:42.836164;Erro;Erro;
172.23.73.114;2023-11-20 08:35:15.604199;Erro;Erro;
172.23.73.114;2023-11-20 08:35:50.419989;Erro;Erro;
172.23.73.114;2023-11-20 08:36:23.207901;Erro;Erro;
172.23.73.114;2023-11-20 08:36:57.999976;Erro;Erro;
172.23.73.114;2023-11-20 08:37:32.839943;Erro;Erro;
172.23.73.114;2023-11-20 08:38:07.632336;Erro;Erro;
172.23.73.114;2023-11-20 08:38:42.456167;Erro;Erro;
172.23.73.114;2023-11-20 08:39:15.235919;Erro;Erro;
172.23.73.114;2023-11-20 08:39:50.032294;Erro;Erro;
172.23.73.114;2023-11-20 08:40:22.831929;Erro;Erro;
172.23.73.114;2023-11-20 08:40:57.620153;Erro;Erro;
172.23.73.114;2023-11-20 08:41:34.507907;Erro;Erro;
172.23.73.114;2023-11-20 08:42:07.267901;Erro;Erro;
172.23.73.114;2023-11-20 08:42:42.079894;Erro;Erro;
172.23.73.114;2023-11-20 08:43:16.927922;Erro;Erro;
172.23.73.114;2023-11-20 08:43:49.671897;Erro;Erro;
172.23.73.114;2023-11-20 08:44:22.427935;Erro;Erro;
172.23.73.114;2023-11-20 08:44:57.291928;Erro;Erro;
172.23.73.114;2023-11-20 08:45:34.119905;Erro;Erro;
172.23.73.114;2023-11-20 08:46:08.923934;Erro;Erro;
172.23.73.114;2023-11-20 08:46:43.732200;Erro;Erro;
172.23.73.114;2023-11-20 08:47:16.536664;Erro;Erro;
172.23.73.114;2023-11-20 08:47:51.312346;Erro;Erro;
172.23.73.114;2023-11-20 08:48:24.103901;Erro;Erro;
172.23.73.114;2023-11-20 08:48:58.904166;Erro;Erro;
172.23.73.114;2023-11-20 08:49:33.739917;Erro;Erro;
172.23.73.114;2023-11-20 08:50:08.543932;Erro;Erro;
172.23.73.114;2023-11-20 08:50:41.307952;Erro;Erro;
172.23.73.114;2023-11-20 08:51:16.139922;Erro;Erro;
172.23.73.114;2023-11-20 08:51:48.903971;Erro;Erro;
172.23.73.114;2023-11-20 08:52:23.715896;Erro;Erro;
172.23.73.114;2023-11-20 08:52:58.527892;Erro;Erro;
172.23.73.114;2023-11-20 08:53:33.355944;Erro;Erro;
172.23.73.114;2023-11-20 08:54:08.159900;Erro;Erro;
172.23.73.114;2023-11-20 08:54:42.964205;Erro;Erro;
172.23.73.114;2023-11-20 08:55:15.763939;Erro;Erro;
172.23.73.114;2023-11-20 08:55:50.577478;Erro;Erro;
172.23.73.114;2023-11-20 08:56:23.327903;Erro;Erro;
172.23.73.114;2023-11-20 08:56:58.139929;Erro;Erro;
172.23.73.114;2023-11-20 08:57:35.007899;Erro;Erro;
172.23.73.114;2023-11-20 08:58:07.779910;Erro;Erro;
172.23.73.114;2023-11-20 08:58:42.595905;Erro;Erro;
172.23.73.114;2023-11-20 08:59:15.379945;Erro;Erro;
172.23.73.114;2023-11-20 08:59:50.159962;Erro;Erro;
172.23.73.114;2023-11-20 09:00:24.976381;Erro;Erro;
172.23.73.114;2023-11-20 09:00:57.763899;Erro;Erro;
172.23.73.114;2023-11-20 09:01:34.616163;Erro;Erro;
172.23.73.114;2023-11-20 09:02:09.428205;Erro;Erro;
172.23.73.114;2023-11-20 09:17:55.257911;Erro;Erro;
172.23.73.114;2023-11-20 09:18:22.229421;Erro;Erro;
172.23.73.114;2023-11-20 09:18:57.048579;Erro;Erro;
172.23.73.114;2023-11-20 09:20:10.768209;Erro;Erro;
172.23.73.114;2023-11-20 09:20:43.547979;Erro;Erro;
172.23.73.114;2023-11-20 09:21:18.353396;Erro;Erro;
172.23.73.114;2023-11-20 09:21:51.143904;Erro;Erro;
172.23.73.114;2023-11-20 09:22:25.947978;Erro;Erro;
172.23.73.114;2023-11-20 09:22:58.727907;Erro;Erro;
172.23.73.114;2023-11-20 09:23:31.519967;Erro;Erro;
172.23.73.114;2023-11-20 09:24:06.311914;Erro;Erro;
172.23.73.114;2023-11-20 09:24:43.501052;Erro;Erro;
172.23.73.114;2023-11-20 09:25:13.872846;Erro;Erro;
172.23.73.114;2023-11-20 09:25:48.688276;Erro;Erro;
172.23.73.114;2023-11-20 09:26:03.026080;Erro;Erro;
172.23.73.114;2023-11-20 09:26:19.433308;0.000000000;0.000000000
172.23.73.114;2023-11-20 09:26:19.950818;0.000000000;0.000000000
172.23.73.114;2023-11-20 09:26:23.516153;Erro;Erro;
172.23.73.114;2023-11-20 09:26:39.920088;Erro;Erro;
172.23.73.114;2023-11-20 09:27:31.088165;Erro;Erro;
172.23.73.114;2023-11-20 09:28:18.193111;Erro;Erro;
172.23.73.114;2023-11-20 09:28:27.179275;-20.468784623;-43.930843077
172.23.73.114;2023-11-20 09:28:34.587924;Erro;Erro;
