172.23.74.224;2023-11-21 10:39:32.433172;-20.448030754;-43.925640768
172.23.74.224;2023-11-21 10:39:39.405069;-20.448030756;-43.925640832
172.23.74.224;2023-11-21 10:39:44.697696;-20.448030761;-43.925640881
172.23.74.224;2023-11-21 10:40:07.634960;-20.448030818;-43.925641077
172.23.74.224;2023-11-21 10:40:15.304706;-20.448030844;-43.925641136
172.23.74.224;2023-11-21 10:40:20.472860;-20.448030859;-43.925641174
172.23.74.224;2023-11-21 10:40:42.877745;-20.448030839;-43.925641233
172.23.74.224;2023-11-21 10:40:52.384713;-20.448030815;-43.925641243
172.23.74.224;2023-11-21 10:40:56.441989;-20.448030807;-43.925641244
172.23.74.224;2023-11-21 10:41:18.119929;-20.448030746;-43.925641227
172.23.74.224;2023-11-21 10:41:29.341142;-20.448030686;-43.925641194
172.23.74.224;2023-11-21 10:41:33.182284;-20.448030663;-43.925641180
172.23.74.224;2023-11-21 10:41:53.011701;-20.448030556;-43.925641124
172.23.74.224;2023-11-21 10:42:06.408811;-20.448030483;-43.925641094
172.23.74.224;2023-11-21 10:42:10.219624;-20.448030462;-43.925641087
172.23.74.224;2023-11-21 10:42:28.429035;-20.448030388;-43.925641083
172.23.74.224;2023-11-21 10:42:43.800698;-20.448030353;-43.925641117
172.23.74.224;2023-11-21 10:42:47.256574;-20.448030346;-43.925641124
172.23.74.224;2023-11-21 10:43:03.761483;-20.448030307;-43.925641159
172.23.74.224;2023-11-21 10:43:21.678279;-20.448030288;-43.925641183
172.23.74.224;2023-11-21 10:43:24.803728;-20.448030288;-43.925641186
172.23.74.224;2023-11-21 10:43:38.789435;-20.448030302;-43.925641197
172.23.74.224;2023-11-21 10:43:59.236721;-20.448030338;-43.925641210
172.23.74.224;2023-11-21 10:44:02.600143;-20.448030345;-43.925641213
172.23.74.224;2023-11-21 10:44:13.782167;-20.448030368;-43.925641223
172.23.74.224;2023-11-21 10:44:38.062207;-20.448030417;-43.925641224
172.23.74.224;2023-11-21 10:44:41.012277;-20.448030423;-43.925641221
172.23.74.224;2023-11-21 10:44:48.433298;-20.448030437;-43.925641213
172.23.74.224;2023-11-21 10:45:18.616685;-20.448030477;-43.925641134
172.23.74.224;2023-11-21 10:45:19.165550;-20.448030477;-43.925641133
172.23.74.224;2023-11-21 10:45:25.080109;-20.448030477;-43.925641111
172.23.74.224;2023-11-21 10:45:55.328741;-20.448030409;-43.925641002
172.23.74.224;2023-11-21 10:45:58.380686;-20.448030393;-43.925640992
172.23.74.224;2023-11-21 10:46:03.134585;-20.448030363;-43.925640978
172.23.74.224;2023-11-21 10:46:27.574845;-20.448030177;-43.925640908
172.23.74.224;2023-11-21 10:46:33.412207;-20.448030124;-43.925640887
172.23.74.224;2023-11-21 10:46:39.096270;-20.448030071;-43.925640863
172.23.74.224;2023-11-21 10:47:01.603356;-20.448029863;-43.925640838
172.23.74.224;2023-11-21 10:47:08.633972;-20.448029832;-43.925640977
172.23.74.224;2023-11-21 10:47:14.422806;-20.448018189;-43.925663436
172.23.74.224;2023-11-21 10:47:35.884751;-20.448163642;-43.925730800
172.23.74.224;2023-11-21 10:47:43.578323;-20.448351579;-43.925704252
172.23.74.224;2023-11-21 10:47:49.272901;-20.448490594;-43.925697512
172.23.74.224;2023-11-21 10:48:10.183028;-20.449057622;-43.925768035
172.23.74.224;2023-11-21 10:48:19.019577;-20.449303078;-43.925834752
172.23.74.224;2023-11-21 10:48:24.885031;-20.449459938;-43.925890523
172.23.74.224;2023-11-21 10:48:43.683293;-20.449991013;-43.926093784
172.23.74.224;2023-11-21 10:48:54.057736;-20.450266425;-43.926281669
172.23.74.224;2023-11-21 10:48:59.861012;-20.450396787;-43.926399671
172.23.74.224;2023-11-21 10:49:18.228046;-20.450797745;-43.926780022
172.23.74.224;2023-11-21 10:49:29.308753;-20.451104810;-43.926990060
172.23.74.224;2023-11-21 10:49:35.013508;-20.451260827;-43.927094690
172.23.74.224;2023-11-21 10:49:52.448353;-20.451819872;-43.927124742
172.23.74.224;2023-11-21 10:50:03.886461;-20.452155806;-43.926985142
172.23.74.224;2023-11-21 10:50:09.829684;-20.452292276;-43.926861996
172.23.74.224;2023-11-21 10:50:26.409198;-20.452738783;-43.926706716
172.23.74.224;2023-11-21 10:50:39.112714;-20.453083179;-43.926557654
172.23.74.224;2023-11-21 10:50:44.917327;-20.453252734;-43.926504182
172.23.74.224;2023-11-21 10:51:00.595726;-20.453655834;-43.926664046
172.23.74.224;2023-11-21 10:51:14.179204;-20.454021869;-43.926651196
172.23.74.224;2023-11-21 10:51:20.041492;-20.454180890;-43.926640238
172.23.74.224;2023-11-21 10:51:34.820893;-20.454564618;-43.926625624
172.23.74.224;2023-11-21 10:51:49.491910;-20.454862583;-43.926642748
172.23.74.224;2023-11-21 10:51:55.662804;-20.454970427;-43.926648466
172.23.74.224;2023-11-21 10:52:09.517640;-20.455189397;-43.926672927
172.23.74.224;2023-11-21 10:52:24.590746;-20.455310702;-43.926683532
172.23.74.224;2023-11-21 10:52:30.589641;-20.455311004;-43.926683791
172.23.74.224;2023-11-21 10:52:42.743928;-20.455315614;-43.926684572
172.23.74.224;2023-11-21 10:52:59.799666;-20.455422506;-43.926688738
172.23.74.224;2023-11-21 10:53:06.019149;-20.455507840;-43.926865107
172.23.74.224;2023-11-21 10:53:16.647909;-20.455325117;-43.927140101
172.23.74.224;2023-11-21 10:53:35.457033;-20.454946334;-43.927547361
172.23.74.224;2023-11-21 10:53:43.121997;-20.454822757;-43.927715467
172.23.74.224;2023-11-21 10:53:58.485287;-20.454696636;-43.928206391
172.23.74.224;2023-11-21 10:54:10.332793;-20.454681795;-43.928607333
172.23.74.224;2023-11-21 10:54:16.150005;-20.454645240;-43.928813079
172.23.74.224;2023-11-21 10:54:24.863028;-20.454584023;-43.929096164
172.23.74.224;2023-11-21 10:54:45.299670;-20.454430095;-43.929764216
172.23.74.224;2023-11-21 10:54:51.474235;-20.454371462;-43.929991228
172.23.74.224;2023-11-21 10:54:58.681423;-20.454259150;-43.930338569
172.23.74.224;2023-11-21 10:55:20.761733;-20.453707036;-43.931053577
172.23.74.224;2023-11-21 10:55:27.048714;-20.453716981;-43.931347667
172.23.74.224;2023-11-21 10:55:32.987755;-20.453997176;-43.931395336
172.23.74.224;2023-11-21 10:55:55.820719;-20.454772098;-43.931664207
172.23.74.224;2023-11-21 10:56:02.263109;-20.454771824;-43.931664141
172.23.74.224;2023-11-21 10:56:08.185767;-20.454772033;-43.931664089
172.23.74.224;2023-11-21 10:56:30.881497;-20.454771720;-43.931665272
172.23.74.224;2023-11-21 10:56:39.031776;-20.454771781;-43.931666125
172.23.74.224;2023-11-21 10:56:43.958150;-20.454771731;-43.931666986
172.23.74.224;2023-11-21 10:57:06.941327;-20.454771453;-43.931667444
172.23.74.224;2023-11-21 10:57:15.112081;-20.454796300;-43.931702888
172.23.74.224;2023-11-21 10:57:19.818725;-20.454881385;-43.931798140
172.23.74.224;2023-11-21 10:57:41.626352;-20.455198379;-43.932023649
172.23.74.224;2023-11-21 10:57:51.230049;-20.455198962;-43.932022878
172.23.74.224;2023-11-21 10:57:55.860155;-20.455199145;-43.932022507
172.23.74.224;2023-11-21 10:58:16.909806;-20.455200700;-43.932020926
172.23.74.224;2023-11-21 10:58:27.247895;-20.455201290;-43.932020339
172.23.74.224;2023-11-21 10:58:32.186298;-20.455201448;-43.932020154
172.23.74.224;2023-11-21 10:58:52.319167;-20.455201558;-43.932019991
172.23.74.224;2023-11-21 10:59:03.653455;-20.455201556;-43.932019785
172.23.74.224;2023-11-21 10:59:08.220407;-20.455201583;-43.932019698
172.23.74.224;2023-11-21 10:59:28.074956;-20.455201723;-43.932019318
172.23.74.224;2023-11-21 10:59:39.960697;-20.455201807;-43.932019160
172.23.74.224;2023-11-21 10:59:44.285403;-20.455201821;-43.932019130
172.23.74.224;2023-11-21 11:00:02.800065;-20.455201786;-43.932019179
172.23.74.224;2023-11-21 11:00:16.600568;-20.455201669;-43.932019319
172.23.74.224;2023-11-21 11:00:20.883776;-20.455201627;-43.932019372
172.23.74.224;2023-11-21 11:00:38.251306;-20.455201403;-43.932019600
172.23.74.224;2023-11-21 11:00:53.610857;-20.455292159;-43.932185926
172.23.74.224;2023-11-21 11:00:57.693859;-20.455304475;-43.932263194
172.23.74.224;2023-11-21 11:01:13.543779;-20.455293851;-43.932322932
172.23.74.224;2023-11-21 11:01:30.115397;-20.455293602;-43.932323282
172.23.74.224;2023-11-21 11:01:34.198572;-20.455293628;-43.932323309
172.23.74.224;2023-11-21 11:01:48.542222;-20.455293704;-43.932323661
172.23.74.224;2023-11-21 11:02:06.464877;-20.455293416;-43.932323738
172.23.74.224;2023-11-21 11:02:11.035019;-20.455293410;-43.932323779
172.23.74.224;2023-11-21 11:02:23.323170;-20.455293313;-43.932323829
172.23.74.224;2023-11-21 11:02:43.199000;-20.455293243;-43.932323950
172.23.74.224;2023-11-21 11:02:47.656258;-20.455293246;-43.932323961
172.23.74.224;2023-11-21 11:02:58.240268;-20.455293290;-43.932323963
172.23.74.224;2023-11-21 11:03:19.968296;-20.455293577;-43.932323976
172.23.74.224;2023-11-21 11:03:24.595787;-20.455293715;-43.932323981
172.23.74.224;2023-11-21 11:03:33.681726;-20.455293985;-43.932323996
172.23.74.224;2023-11-21 11:03:56.844613;-20.455294627;-43.932324042
172.23.74.224;2023-11-21 11:04:02.419459;-20.455294768;-43.932324059
172.23.74.224;2023-11-21 11:04:08.479090;-20.455294906;-43.932324078
172.23.74.224;2023-11-21 11:04:34.596680;-20.455295302;-43.932324126
172.23.74.224;2023-11-21 11:04:38.479426;-20.455295362;-43.932324132
172.23.74.224;2023-11-21 11:04:43.662952;-20.455295422;-43.932324135
172.23.74.224;2023-11-21 11:05:11.008869;-20.455048787;-43.932490621
172.23.74.224;2023-11-21 11:05:16.497764;-20.454965195;-43.932372961
172.23.74.224;2023-11-21 11:05:20.440092;-20.454965755;-43.932348074
172.23.74.224;2023-11-21 11:05:48.080739;-20.454967414;-43.932350184
172.23.74.224;2023-11-21 11:05:53.912972;-20.454967783;-43.932350495
172.23.74.224;2023-11-21 11:05:57.619346;-20.454972401;-43.932377436
172.23.74.224;2023-11-21 11:06:24.312858;-20.455099660;-43.932570317
172.23.74.224;2023-11-21 11:06:30.888726;-20.455099077;-43.932570031
172.23.74.224;2023-11-21 11:06:34.772841;-20.455098833;-43.932570039
172.23.74.224;2023-11-21 11:07:00.211607;-20.455099619;-43.932569220
172.23.74.224;2023-11-21 11:07:05.900734;-20.455100222;-43.932568695
172.23.74.224;2023-11-21 11:07:10.452554;-20.455100700;-43.932568473
172.23.74.224;2023-11-21 11:07:36.200400;-20.455100651;-43.932567796
172.23.74.224;2023-11-21 11:07:41.924745;-20.455100418;-43.932567824
172.23.74.224;2023-11-21 11:07:47.028250;-20.455100199;-43.932567893
172.23.74.224;2023-11-21 11:08:13.158221;-20.455099436;-43.932568416
172.23.74.224;2023-11-21 11:08:18.892749;-20.455099372;-43.932568549
172.23.74.224;2023-11-21 11:08:23.478391;-20.455099352;-43.932568659
172.23.74.224;2023-11-21 11:08:49.804739;-20.455099408;-43.932569113
172.23.74.224;2023-11-21 11:08:55.139904;-20.455099436;-43.932569172
172.23.74.224;2023-11-21 11:08:59.619667;-20.455099453;-43.932569199
172.23.74.224;2023-11-21 11:09:26.284194;-20.454977267;-43.932243124
172.23.74.224;2023-11-21 11:09:32.860497;-20.454855710;-43.932013375
172.23.74.224;2023-11-21 11:09:36.136338;-20.454734284;-43.931899087
172.23.74.224;2023-11-21 11:10:01.924755;-20.453681104;-43.931240028
172.23.74.224;2023-11-21 11:10:08.249209;-20.453739232;-43.930940293
172.23.74.224;2023-11-21 11:10:12.509390;-20.453854665;-43.930824606
172.23.74.224;2023-11-21 11:10:38.614537;-20.454318131;-43.930311462
172.23.74.224;2023-11-21 11:10:44.656677;-20.454377699;-43.930152873
172.23.74.224;2023-11-21 11:10:48.807468;-20.454408003;-43.930040650
172.23.74.224;2023-11-21 11:11:18.375202;-20.454626452;-43.929153752
172.23.74.224;2023-11-21 11:11:23.193486;-20.454662597;-43.928967991
172.23.74.224;2023-11-21 11:11:26.394789;-20.454690331;-43.928810331
172.23.74.224;2023-11-21 11:11:52.444966;-20.454684914;-43.927992301
172.23.74.224;2023-11-21 11:11:59.346853;-20.454751002;-43.927745245
172.23.74.224;2023-11-21 11:12:02.076462;-20.454832273;-43.927659715
172.23.74.224;2023-11-21 11:12:28.342938;-20.455916591;-43.926821734
172.23.74.224;2023-11-21 11:12:34.276710;-20.456197476;-43.926785865
172.23.74.224;2023-11-21 11:12:39.011117;-20.456353820;-43.926790909
172.23.74.224;2023-11-21 11:13:04.052953;-20.456990692;-43.926867530
172.23.74.224;2023-11-21 11:13:09.908740;-20.457135441;-43.926904073
172.23.74.224;2023-11-21 11:13:14.686617;-20.457250907;-43.926937460
172.23.74.224;2023-11-21 11:13:40.948723;-20.457899663;-43.927262279
172.23.74.224;2023-11-21 11:13:46.769930;-20.458116868;-43.927418741
172.23.74.224;2023-11-21 11:13:50.952209;-20.458325209;-43.927576464
172.23.74.224;2023-11-21 11:14:17.596720;-20.459670062;-43.928869761
172.23.74.224;2023-11-21 11:14:23.200748;-20.459909233;-43.929183401
172.23.74.224;2023-11-21 11:14:27.866623;-20.460135164;-43.929440203
172.23.74.224;2023-11-21 11:14:54.035656;-20.461482649;-43.930659822
172.23.74.224;2023-11-21 11:14:59.960755;-20.461811943;-43.930878867
172.23.74.224;2023-11-21 11:15:04.030695;-20.462071808;-43.930999443
172.23.74.224;2023-11-21 11:15:30.276706;-20.463801241;-43.930979544
172.23.74.224;2023-11-21 11:15:36.401408;-20.464149574;-43.931076540
172.23.74.224;2023-11-21 11:15:40.507698;-20.464312360;-43.931174985
172.23.74.224;2023-11-21 11:16:06.544712;-20.465410780;-43.932066422
172.23.74.224;2023-11-21 11:16:11.696696;-20.465691528;-43.932218219
172.23.74.224;2023-11-21 11:16:17.049826;-20.465998459;-43.932329058
172.23.74.224;2023-11-21 11:16:43.080731;-20.467482944;-43.932520643
172.23.74.224;2023-11-21 11:16:48.661877;-20.467804142;-43.932506467
172.23.74.224;2023-11-21 11:16:53.199267;-20.468063905;-43.932507396
172.23.74.224;2023-11-21 11:17:19.076778;-20.469535277;-43.932448875
172.23.74.224;2023-11-21 11:17:25.344720;-20.469892811;-43.932424655
172.23.74.224;2023-11-21 11:17:29.683667;-20.470143690;-43.932426534
172.23.74.224;2023-11-21 11:17:55.160698;-20.471417360;-43.933103819
172.23.74.224;2023-11-21 11:18:01.410168;-20.471660658;-43.933405464
172.23.74.224;2023-11-21 11:18:05.876766;-20.471783994;-43.933637373
172.23.74.224;2023-11-21 11:18:31.686001;-20.472409490;-43.935021671
172.23.74.224;2023-11-21 11:18:37.232740;-20.472545443;-43.935294013
172.23.74.224;2023-11-21 11:18:41.880724;-20.472665347;-43.935520859
172.23.74.224;2023-11-21 11:19:07.756703;-20.473626071;-43.936705505
172.23.74.224;2023-11-21 11:19:13.390264;-20.473862943;-43.936938735
172.23.74.224;2023-11-21 11:19:17.959093;-20.474053401;-43.937127202
172.23.74.224;2023-11-21 11:19:44.484719;-20.475200241;-43.938176491
172.23.74.224;2023-11-21 11:19:50.073424;-20.475442684;-43.938401746
172.23.74.224;2023-11-21 11:19:54.744573;-20.475640654;-43.938584547
172.23.74.224;2023-11-21 11:20:21.203843;-20.476406886;-43.939387540
172.23.74.224;2023-11-21 11:20:27.120323;-20.476377182;-43.939622923
172.23.74.224;2023-11-21 11:20:31.486028;-20.476310448;-43.939796512
172.23.74.224;2023-11-21 11:20:56.892415;-20.475807738;-43.940172531
172.23.74.224;2023-11-21 11:21:03.133541;-20.475808013;-43.940173101
172.23.74.224;2023-11-21 11:21:07.559948;-20.475807748;-43.940173692
172.23.74.224;2023-11-21 11:21:32.296730;-20.475564253;-43.940099045
172.23.74.224;2023-11-21 11:21:38.816696;-20.475591090;-43.940121221
172.23.74.224;2023-11-21 11:21:43.823656;-20.475655771;-43.940143048
172.23.74.224;2023-11-21 11:22:08.244706;-20.475819908;-43.940030777
172.23.74.224;2023-11-21 11:22:13.676728;-20.475760165;-43.940055099
172.23.74.224;2023-11-21 11:22:19.223273;-20.475698057;-43.940060099
172.23.74.224;2023-11-21 11:22:44.800430;-20.475468448;-43.940104128
172.23.74.224;2023-11-21 11:22:51.096678;-20.475418308;-43.940118587
172.23.74.224;2023-11-21 11:22:55.364480;-20.475395418;-43.940120955
172.23.74.224;2023-11-21 11:23:22.157942;-20.475339122;-43.940143153
172.23.74.224;2023-11-21 11:23:27.716719;-20.475338877;-43.940143081
172.23.74.224;2023-11-21 11:23:31.956682;-20.475338721;-43.940142973
172.23.74.224;2023-11-21 11:23:58.431698;-20.475335110;-43.940143907
172.23.74.224;2023-11-21 11:24:04.716668;-20.475335788;-43.940144074
172.23.74.224;2023-11-21 11:24:09.034468;-20.475349191;-43.940140903
172.23.74.224;2023-11-21 11:24:34.116913;-20.475451774;-43.940114124
172.23.74.224;2023-11-21 11:24:40.612749;-20.475452247;-43.940114285
172.23.74.224;2023-11-21 11:24:45.073534;-20.475453072;-43.940114013
172.23.74.224;2023-11-21 11:25:10.072716;-20.476334414;-43.939953868
172.23.74.224;2023-11-21 11:25:15.637448;-20.476559441;-43.939942311
172.23.74.224;2023-11-21 11:25:21.080785;-20.476793751;-43.939897972
172.23.74.224;2023-11-21 11:25:46.352720;-20.478016246;-43.939208531
172.23.74.224;2023-11-21 11:25:51.888249;-20.478241908;-43.938961138
172.23.74.224;2023-11-21 11:25:57.073903;-20.478460300;-43.938661353
172.23.74.224;2023-11-21 11:26:22.862174;-20.478466003;-43.938492051
172.23.74.224;2023-11-21 11:26:28.204711;-20.478466632;-43.938492496
172.23.74.224;2023-11-21 11:26:34.748552;-20.478412313;-43.938535255
172.23.74.224;2023-11-21 11:26:59.568815;-20.477231312;-43.939606752
172.23.74.224;2023-11-21 11:27:05.440745;-20.476897745;-43.939639943
172.23.74.224;2023-11-21 11:27:09.674243;-20.476703507;-43.939500122
172.23.74.224;2023-11-21 11:27:35.884698;-20.475288558;-43.938166501
172.23.74.224;2023-11-21 11:27:42.067811;-20.474931751;-43.937853884
172.23.74.224;2023-11-21 11:27:46.604629;-20.474671895;-43.937622401
172.23.74.224;2023-11-21 11:28:12.540717;-20.473327742;-43.936277713
172.23.74.224;2023-11-21 11:28:19.781908;-20.472986318;-43.935868970
172.23.74.224;2023-11-21 11:28:22.945419;-20.472825535;-43.935650182
172.23.74.224;2023-11-21 11:28:49.712779;-20.471915166;-43.933678228
172.23.74.224;2023-11-21 11:28:55.556711;-20.471690631;-43.933281427
172.23.74.224;2023-11-21 11:28:59.732785;-20.471471653;-43.933048496
172.23.74.224;2023-11-21 11:29:25.603288;-20.469735919;-43.932320315
172.23.74.224;2023-11-21 11:29:32.360544;-20.469244769;-43.932362123
172.23.74.224;2023-11-21 11:29:36.067504;-20.468974319;-43.932384673
172.23.74.224;2023-11-21 11:30:01.716695;-20.467216130;-43.932362590
172.23.74.224;2023-11-21 11:30:07.872710;-20.466804426;-43.932312126
172.23.74.224;2023-11-21 11:30:12.709966;-20.466472017;-43.932250642
172.23.74.224;2023-11-21 11:30:36.860199;-20.464829357;-43.931443511
172.23.74.224;2023-11-21 11:30:42.920676;-20.464495919;-43.931166828
172.23.74.224;2023-11-21 11:30:48.205031;-20.464163516;-43.930979629
172.23.74.224;2023-11-21 11:31:13.101834;-20.462239702;-43.930872052
172.23.74.224;2023-11-21 11:31:19.276740;-20.461804843;-43.930694206
172.23.74.224;2023-11-21 11:31:23.908661;-20.461489957;-43.930491864
172.23.74.224;2023-11-21 11:31:49.584765;-20.460003108;-43.929127558
172.23.74.224;2023-11-21 11:31:55.441705;-20.459706113;-43.928745558
172.23.74.224;2023-11-21 11:32:00.340849;-20.459461969;-43.928448314
172.23.74.224;2023-11-21 11:32:26.250970;-20.457875384;-43.927162542
172.23.74.224;2023-11-21 11:32:32.800765;-20.457479836;-43.926947368
172.23.74.224;2023-11-21 11:32:37.785849;-20.457103589;-43.926795344
172.23.74.224;2023-11-21 11:33:03.329514;-20.455578659;-43.926818959
172.23.74.224;2023-11-21 11:33:09.398917;-20.455381056;-43.927069301
172.23.74.224;2023-11-21 11:33:13.100738;-20.455298070;-43.927153874
172.23.74.224;2023-11-21 11:33:39.346898;-20.455287922;-43.927163063
172.23.74.224;2023-11-21 11:33:45.727878;-20.455287527;-43.927162902
172.23.74.224;2023-11-21 11:33:49.698539;-20.455287097;-43.927162715
172.23.74.224;2023-11-21 11:34:15.396748;-20.455283251;-43.927164193
172.23.74.224;2023-11-21 11:34:21.313896;-20.455208792;-43.927246321
172.23.74.224;2023-11-21 11:34:26.253938;-20.455080089;-43.927365929
172.23.74.224;2023-11-21 11:34:51.420682;-20.454711617;-43.928286379
172.23.74.224;2023-11-21 11:34:58.505795;-20.454680214;-43.928699259
172.23.74.224;2023-11-21 11:35:02.971518;-20.454639331;-43.928899459
172.23.74.224;2023-11-21 11:35:27.899883;-20.454285430;-43.930186352
172.23.74.224;2023-11-21 11:35:33.668712;-20.454165355;-43.930429100
172.23.74.224;2023-11-21 11:35:38.373892;-20.454030966;-43.930606746
172.23.74.224;2023-11-21 11:36:04.000348;-20.453711347;-43.931437254
172.23.74.224;2023-11-21 11:36:10.132708;-20.453977969;-43.931386341
172.23.74.224;2023-11-21 11:36:14.538099;-20.454172432;-43.931368334
172.23.74.224;2023-11-21 11:36:40.088043;-20.455160432;-43.931908592
172.23.74.224;2023-11-21 11:36:45.763987;-20.455260599;-43.932121126
172.23.74.224;2023-11-21 11:36:50.882692;-20.455326218;-43.932269277
172.23.74.224;2023-11-21 11:37:16.591143;-20.455313632;-43.932358063
172.23.74.224;2023-11-21 11:37:22.544755;-20.455313578;-43.932358152
172.23.74.224;2023-11-21 11:37:26.950577;-20.455313590;-43.932358279
172.23.74.224;2023-11-21 11:37:53.107066;-20.455313784;-43.932358542
172.23.74.224;2023-11-21 11:37:58.739565;-20.455313720;-43.932358523
172.23.74.224;2023-11-21 11:38:03.276705;-20.455313736;-43.932358570
172.23.74.224;2023-11-21 11:38:29.561674;-20.455313542;-43.932358665
172.23.74.224;2023-11-21 11:38:35.544711;-20.455313503;-43.932358669
172.23.74.224;2023-11-21 11:38:39.948246;-20.455313463;-43.932358669
172.23.74.224;2023-11-21 11:39:06.707270;-20.455313083;-43.932358679
172.23.74.224;2023-11-21 11:39:12.345896;-20.455313010;-43.932358676
172.23.74.224;2023-11-21 11:39:16.830472;-20.455312946;-43.932358669
172.23.74.224;2023-11-21 11:39:43.052714;-20.455312564;-43.932358633
172.23.74.224;2023-11-21 11:39:48.882006;-20.455312484;-43.932358644
172.23.74.224;2023-11-21 11:39:53.368303;-20.455312433;-43.932358657
172.23.74.224;2023-11-21 11:40:19.116739;-20.455312263;-43.932358736
172.23.74.224;2023-11-21 11:40:25.056699;-20.455312262;-43.932358750
172.23.74.224;2023-11-21 11:40:29.892784;-20.455312266;-43.932358758
172.23.74.224;2023-11-21 11:40:55.068708;-20.455312359;-43.932358745
172.23.74.224;2023-11-21 11:41:01.089898;-20.455312399;-43.932358724
172.23.74.224;2023-11-21 11:41:05.838667;-20.455312438;-43.932358702
172.23.74.224;2023-11-21 11:41:30.938700;-20.455312672;-43.932358548
172.23.74.224;2023-11-21 11:41:36.780707;-20.455312733;-43.932358516
172.23.74.224;2023-11-21 11:41:41.494070;-20.455312782;-43.932358494
172.23.74.224;2023-11-21 11:42:07.516732;-20.455313027;-43.932358419
172.23.74.224;2023-11-21 11:42:12.920292;-20.455313064;-43.932358412
172.23.74.224;2023-11-21 11:42:17.789985;-20.455313095;-43.932358407
172.23.74.224;2023-11-21 11:42:43.544699;-20.455313226;-43.932358409
172.23.74.224;2023-11-21 11:42:49.475766;-20.455313254;-43.932358416
172.23.74.224;2023-11-21 11:42:54.243238;-20.455313273;-43.932358425
172.23.74.224;2023-11-21 11:43:20.316719;-20.455313369;-43.932358471
172.23.74.224;2023-11-21 11:43:25.956746;-20.455313384;-43.932358483
172.23.74.224;2023-11-21 11:43:30.450429;-20.455313394;-43.932358495
172.23.74.224;2023-11-21 11:43:57.360435;-20.455303030;-43.932408157
172.23.74.224;2023-11-21 11:44:03.074777;-20.455190133;-43.932510008
172.23.74.224;2023-11-21 11:44:06.992854;-20.455067129;-43.932499770
172.23.74.224;2023-11-21 11:44:33.454330;-20.455080152;-43.932465568
172.23.74.224;2023-11-21 11:44:41.871114;-20.455080356;-43.932465680
172.23.74.224;2023-11-21 11:45:11.733583;-20.455078420;-43.932465657
172.23.74.224;2023-11-21 11:45:16.576730;-20.455079004;-43.932510945
172.23.74.224;2023-11-21 11:45:21.072317;-20.455070705;-43.932571685
172.23.74.224;2023-11-21 11:45:28.767339;-20.455065383;-43.932665507
172.23.74.224;2023-11-21 11:45:45.864362;-20.455060288;-43.932680008
172.23.74.224;2023-11-21 11:45:51.400737;-20.455059863;-43.932679633
172.23.74.224;2023-11-21 11:45:56.165855;-20.455059549;-43.932679490
172.23.74.224;2023-11-21 11:46:21.994093;-20.455060056;-43.932680765
172.23.74.224;2023-11-21 11:46:28.160671;-20.455060342;-43.932681261
172.23.74.224;2023-11-21 11:46:32.508859;-20.455060607;-43.932681580
172.23.74.224;2023-11-21 11:46:57.494435;-20.455061320;-43.932681921
172.23.74.224;2023-11-21 11:47:03.369930;-20.455061479;-43.932681998
172.23.74.224;2023-11-21 11:47:08.689668;-20.455061575;-43.932682000
172.23.74.224;2023-11-21 11:47:34.458519;-20.455061225;-43.932681187
172.23.74.224;2023-11-21 11:47:39.632733;-20.455061184;-43.932681128
172.23.74.224;2023-11-21 11:47:44.661085;-20.455061181;-43.932681132
172.23.74.224;2023-11-21 11:48:10.262306;-20.455061019;-43.932681505
172.23.74.224;2023-11-21 11:48:15.756744;-20.455060967;-43.932681607
172.23.74.224;2023-11-21 11:48:20.623620;-20.455060922;-43.932681701
172.23.74.224;2023-11-21 11:48:46.880343;-20.455060744;-43.932682128
172.23.74.224;2023-11-21 11:48:52.476175;-20.455060730;-43.932682216
172.23.74.224;2023-11-21 11:48:57.136777;-20.455060731;-43.932682286
172.23.74.224;2023-11-21 11:49:23.307883;-20.455060874;-43.932682487
172.23.74.224;2023-11-21 11:49:28.970429;-20.455060918;-43.932682474
172.23.74.224;2023-11-21 11:49:33.799574;-20.455060952;-43.932682447
172.23.74.224;2023-11-21 11:49:59.089536;-20.455061112;-43.932682171
172.23.74.224;2023-11-21 11:50:04.904694;-20.455061129;-43.932682100
172.23.74.224;2023-11-21 11:50:10.045870;-20.455061137;-43.932682043
172.23.74.224;2023-11-21 11:50:34.288884;-20.455061134;-43.932681869
172.23.74.224;2023-11-21 11:50:40.840722;-20.455061138;-43.932681850
172.23.74.224;2023-11-21 11:50:45.252127;-20.455061143;-43.932681845
172.23.74.224;2023-11-21 11:51:09.940722;-20.455061199;-43.932681843
172.23.74.224;2023-11-21 11:51:16.468681;-20.455061762;-43.932681321
172.23.74.224;2023-11-21 11:51:21.382888;-20.455081905;-43.932623023
172.23.74.224;2023-11-21 11:51:45.272755;-20.455009941;-43.931928342
172.23.74.224;2023-11-21 11:51:51.708758;-20.455021860;-43.931727471
172.23.74.224;2023-11-21 11:51:57.255416;-20.454984487;-43.931587369
172.23.74.224;2023-11-21 11:52:59.429569;-20.455129056;-43.931634126
172.23.74.224;2023-11-21 11:53:26.534029;-20.455154558;-43.931621802
172.23.74.224;2023-11-21 11:53:35.680706;-20.455154079;-43.931621851
172.23.74.224;2023-11-21 11:53:40.416968;-20.455155326;-43.931621178
172.23.74.224;2023-11-21 11:53:41.508941;Erro;Erro;
