172.23.73.74;2023-08-30 11:15:47.677107;-20.478434625;-43.929436296
172.23.73.74;2023-11-01 13:08:49.319954;Erro;Erro;
172.23.73.74;2023-11-01 13:09:28.208285;Erro;Erro;
172.23.73.74;2023-11-01 13:10:00.999907;Erro;Erro;
172.23.73.74;2023-11-01 13:10:35.800111;Erro;Erro;
172.23.73.74;2023-11-01 13:11:08.583936;Erro;Erro;
172.23.73.74;2023-11-01 13:11:43.379898;Erro;Erro;
172.23.73.74;2023-11-01 13:12:18.192451;Erro;Erro;
172.23.73.74;2023-11-01 13:12:50.960584;Erro;Erro;
172.23.73.74;2023-11-01 13:13:27.824249;Erro;Erro;
172.23.73.74;2023-11-01 13:14:00.592259;Erro;Erro;
172.23.73.74;2023-11-01 13:14:35.408271;Erro;Erro;
172.23.73.74;2023-11-01 13:15:08.195926;Erro;Erro;
172.23.73.74;2023-11-01 13:15:42.992235;Erro;Erro;
172.23.73.74;2023-11-01 13:16:15.764170;Erro;Erro;
172.23.73.74;2023-11-01 13:16:50.580156;Erro;Erro;
172.23.73.74;2023-11-01 13:17:27.463895;Erro;Erro;
172.23.73.74;2023-11-01 13:18:00.208234;Erro;Erro;
172.23.73.74;2023-11-01 13:18:35.035994;Erro;Erro;
172.23.73.74;2023-11-01 13:19:09.843891;Erro;Erro;
172.23.73.74;2023-11-01 13:19:42.623906;Erro;Erro;
172.23.73.74;2023-11-01 13:20:17.424284;Erro;Erro;
172.23.73.74;2023-11-01 13:20:50.207923;Erro;Erro;
172.23.73.74;2023-11-01 13:21:27.068025;Erro;Erro;
172.23.73.74;2023-11-01 13:22:01.872300;Erro;Erro;
172.23.73.74;2023-11-01 13:22:34.648162;Erro;Erro;
172.23.73.74;2023-11-01 13:23:09.459890;Erro;Erro;
172.23.73.74;2023-11-01 13:23:42.235894;Erro;Erro;
172.23.73.74;2023-11-01 13:24:17.040259;Erro;Erro;
172.23.73.74;2023-11-01 13:24:51.856261;Erro;Erro;
172.23.73.74;2023-11-01 13:25:26.687897;Erro;Erro;
172.23.73.74;2023-11-01 13:25:59.451937;Erro;Erro;
172.23.73.74;2023-11-01 13:26:34.264022;Erro;Erro;
172.23.73.74;2023-11-01 13:27:09.075892;Erro;Erro;
172.23.73.74;2023-11-01 13:27:41.842136;Erro;Erro;
172.23.73.74;2023-11-01 13:28:16.687914;Erro;Erro;
172.23.73.74;2023-11-01 13:28:49.455936;Erro;Erro;
172.23.73.74;2023-11-01 13:29:26.303894;Erro;Erro;
172.23.73.74;2023-11-01 13:30:01.115931;Erro;Erro;
172.23.73.74;2023-11-01 13:30:35.924167;Erro;Erro;
172.23.73.74;2023-11-01 13:31:08.700442;Erro;Erro;
172.23.73.74;2023-11-01 13:31:43.508129;Erro;Erro;
172.23.73.74;2023-11-01 13:32:16.283957;Erro;Erro;
172.23.73.74;2023-11-01 13:32:45.639926;0.000000000;0.000000000
172.23.73.74;2023-11-01 13:32:49.051951;Erro;Erro;
172.23.73.74;2023-11-01 13:32:55.240058;0.000000000;0.000000000
172.23.73.74;2023-11-01 13:32:58.808927;-20.457635684;-43.925812314
172.23.73.74;2023-11-01 13:33:25.923903;Erro;Erro;
172.23.73.74;2023-11-03 08:25:59.587909;Erro;Erro;
172.23.73.74;2023-11-03 08:26:36.432300;Erro;Erro;
172.23.73.74;2023-11-03 08:27:09.219941;Erro;Erro;
172.23.73.74;2023-11-03 08:27:41.968330;Erro;Erro;
172.23.73.74;2023-11-03 08:28:16.791941;Erro;Erro;
172.23.73.74;2023-11-03 08:28:51.599978;Erro;Erro;
172.23.73.74;2023-11-03 08:29:24.399956;Erro;Erro;
172.23.73.74;2023-11-03 08:29:57.136655;Erro;Erro;
172.23.73.74;2023-11-03 08:30:34.027921;Erro;Erro;
172.23.73.74;2023-11-03 08:31:08.839908;Erro;Erro;
172.23.73.74;2023-11-03 08:31:41.599922;Erro;Erro;
172.23.73.74;2023-11-03 08:32:16.419931;Erro;Erro;
172.23.73.74;2023-11-03 08:32:51.220165;Erro;Erro;
172.23.73.74;2023-11-03 08:33:24.007906;Erro;Erro;
172.23.73.74;2023-11-03 08:33:56.767906;Erro;Erro;
172.23.73.74;2023-11-03 08:34:33.627944;Erro;Erro;
172.23.73.74;2023-11-03 08:35:08.432289;Erro;Erro;
172.23.73.74;2023-11-03 08:35:41.204201;Erro;Erro;
172.23.73.74;2023-11-03 08:36:16.031901;Erro;Erro;
172.23.73.74;2023-11-03 08:36:48.802610;Erro;Erro;
172.23.73.74;2023-11-03 08:37:23.604164;Erro;Erro;
172.23.73.74;2023-11-03 08:37:56.403939;Erro;Erro;
172.23.73.74;2023-11-03 08:38:35.288165;Erro;Erro;
172.23.73.74;2023-11-03 08:39:08.048259;Erro;Erro;
172.23.73.74;2023-11-03 08:39:42.864285;Erro;Erro;
172.23.73.74;2023-11-03 08:40:15.663911;Erro;Erro;
172.23.73.74;2023-11-03 08:40:50.455893;Erro;Erro;
172.23.73.74;2023-11-03 08:41:23.235888;Erro;Erro;
172.23.73.74;2023-11-03 08:41:58.036217;Erro;Erro;
172.23.73.74;2023-11-03 08:42:34.900179;Erro;Erro;
172.23.73.74;2023-11-03 08:43:07.679900;Erro;Erro;
172.23.73.74;2023-11-03 08:43:42.488153;Erro;Erro;
172.23.73.74;2023-11-03 08:44:17.297785;Erro;Erro;
172.23.73.74;2023-11-03 08:44:50.068115;Erro;Erro;
172.23.73.74;2023-11-03 08:45:24.939985;Erro;Erro;
172.23.73.74;2023-11-03 08:45:57.656169;Erro;Erro;
172.23.73.74;2023-11-03 08:46:34.527902;Erro;Erro;
172.23.73.74;2023-11-03 08:47:07.291954;Erro;Erro;
172.23.73.74;2023-11-03 08:47:42.096269;Erro;Erro;
172.23.73.74;2023-11-03 08:48:14.868204;Erro;Erro;
172.23.73.74;2023-11-03 08:48:49.695875;Erro;Erro;
172.23.73.74;2023-11-03 08:49:24.496292;Erro;Erro;
172.23.73.74;2023-11-03 08:49:57.264266;Erro;Erro;
172.23.73.74;2023-11-03 08:50:34.132158;Erro;Erro;
172.23.73.74;2023-11-03 08:51:08.948167;Erro;Erro;
172.23.73.74;2023-11-03 08:51:41.735953;Erro;Erro;
172.23.73.74;2023-11-03 08:52:16.528254;Erro;Erro;
172.23.73.74;2023-11-03 08:52:51.399912;Erro;Erro;
172.23.73.74;2023-11-03 08:53:24.112073;Erro;Erro;
172.23.73.74;2023-11-03 08:53:56.899950;Erro;Erro;
172.23.73.74;2023-11-03 08:54:33.752165;Erro;Erro;
172.23.73.74;2023-11-03 08:55:08.571952;Erro;Erro;
172.23.73.74;2023-11-03 08:55:41.328244;Erro;Erro;
172.23.73.74;2023-11-03 08:56:16.159901;Erro;Erro;
172.23.73.74;2023-11-03 08:56:48.935912;Erro;Erro;
172.23.73.74;2023-11-03 08:57:23.731908;Erro;Erro;
172.23.73.74;2023-11-03 08:57:56.507994;Erro;Erro;
172.23.73.74;2023-11-03 08:58:33.375906;Erro;Erro;
172.23.73.74;2023-11-03 08:59:08.191918;Erro;Erro;
172.23.73.74;2023-11-03 08:59:40.948208;Erro;Erro;
172.23.73.74;2023-11-03 09:00:15.771935;Erro;Erro;
172.23.73.74;2023-11-03 09:00:50.575978;Erro;Erro;
172.23.73.74;2023-11-03 09:01:23.355946;Erro;Erro;
172.23.73.74;2023-11-03 09:01:58.167977;Erro;Erro;
172.23.73.74;2023-11-03 09:02:35.028170;Erro;Erro;
172.23.73.74;2023-11-03 09:03:07.815920;Erro;Erro;
172.23.73.74;2023-11-03 09:03:42.616159;Erro;Erro;
172.23.73.74;2023-11-03 09:04:17.427833;Erro;Erro;
172.23.73.74;2023-11-03 09:04:50.203931;Erro;Erro;
172.23.73.74;2023-11-03 09:05:22.999923;Erro;Erro;
172.23.73.74;2023-11-03 09:05:57.783851;Erro;Erro;
172.23.73.74;2023-11-03 09:06:34.663918;Erro;Erro;
172.23.73.74;2023-11-03 09:07:09.456334;Erro;Erro;
172.23.73.74;2023-11-03 09:07:42.239904;Erro;Erro;
172.23.73.74;2023-11-03 09:08:17.051886;Erro;Erro;
172.23.73.74;2023-11-03 09:08:49.823869;Erro;Erro;
172.23.73.74;2023-11-03 09:09:24.632189;Erro;Erro;
172.23.73.74;2023-11-03 09:09:57.415928;Erro;Erro;
172.23.73.74;2023-11-03 09:10:34.275901;Erro;Erro;
172.23.73.74;2023-11-03 09:11:09.072290;Erro;Erro;
172.23.73.74;2023-11-03 09:11:41.859922;Erro;Erro;
172.23.73.74;2023-11-03 09:12:16.675941;Erro;Erro;
172.23.73.74;2023-11-03 09:12:49.435883;Erro;Erro;
172.23.73.74;2023-11-03 09:13:24.263893;Erro;Erro;
172.23.73.74;2023-11-03 09:13:57.017003;Erro;Erro;
172.23.73.74;2023-11-03 09:14:35.920388;Erro;Erro;
172.23.73.74;2023-11-03 09:15:08.696103;Erro;Erro;
172.23.73.74;2023-11-03 09:15:41.471936;Erro;Erro;
172.23.73.74;2023-11-03 09:16:16.283339;Erro;Erro;
172.23.73.74;2023-11-03 09:16:51.099933;Erro;Erro;
172.23.73.74;2023-11-03 09:17:23.875911;Erro;Erro;
172.23.73.74;2023-11-03 09:17:58.672269;Erro;Erro;
172.23.73.74;2023-11-03 09:18:33.507921;Erro;Erro;
172.23.73.74;2023-11-03 09:19:08.304212;Erro;Erro;
172.23.73.74;2023-11-03 09:19:43.124172;Erro;Erro;
172.23.73.74;2023-11-03 09:20:15.919946;Erro;Erro;
172.23.73.74;2023-11-03 09:20:50.727925;Erro;Erro;
172.23.73.74;2023-11-03 09:21:25.524171;Erro;Erro;
172.23.73.74;2023-11-03 09:21:58.299932;Erro;Erro;
172.23.73.74;2023-11-06 07:17:50.755899;Erro;Erro;
172.23.73.74;2023-11-06 07:18:25.575636;Erro;Erro;
172.23.73.74;2023-11-06 07:19:00.376158;Erro;Erro;
172.23.73.74;2023-11-06 07:19:33.147927;Erro;Erro;
172.23.73.74;2023-11-06 07:20:07.952056;Erro;Erro;
172.23.73.74;2023-11-06 07:20:40.735893;Erro;Erro;
172.23.73.74;2023-11-06 07:21:13.507900;Erro;Erro;
172.23.73.74;2023-11-06 07:21:48.331971;Erro;Erro;
172.23.73.74;2023-11-06 07:22:25.195935;Erro;Erro;
172.23.73.74;2023-11-06 07:22:59.995932;Erro;Erro;
172.23.73.74;2023-11-06 07:23:32.756169;Erro;Erro;
172.23.73.74;2023-11-06 07:24:07.575892;Erro;Erro;
172.23.73.74;2023-11-06 07:24:40.351895;Erro;Erro;
172.23.73.74;2023-11-06 07:25:15.167910;Erro;Erro;
172.23.73.74;2023-11-06 07:25:47.924154;Erro;Erro;
172.23.73.74;2023-11-06 07:26:24.792165;Erro;Erro;
172.23.73.74;2023-11-06 07:26:59.608161;Erro;Erro;
172.23.73.74;2023-11-06 07:27:32.368241;Erro;Erro;
172.23.73.74;2023-11-06 07:28:07.188183;Erro;Erro;
172.23.73.74;2023-11-06 07:28:42.063920;Erro;Erro;
172.23.73.74;2023-11-06 07:29:14.772171;Erro;Erro;
172.23.73.74;2023-11-06 07:29:49.595908;Erro;Erro;
172.23.73.74;2023-11-06 07:30:24.427927;Erro;Erro;
172.23.73.74;2023-11-06 07:30:59.227943;Erro;Erro;
172.23.73.74;2023-11-06 07:31:32.003933;Erro;Erro;
172.23.73.74;2023-11-06 07:32:06.819916;Erro;Erro;
172.23.73.74;2023-11-06 07:32:41.623922;Erro;Erro;
172.23.73.74;2023-11-06 07:33:14.411939;Erro;Erro;
172.23.73.74;2023-11-06 07:33:49.243901;Erro;Erro;
172.23.73.74;2023-11-06 07:34:24.039907;Erro;Erro;
172.23.73.74;2023-11-06 07:34:58.851905;Erro;Erro;
172.23.73.74;2023-11-06 07:35:31.623910;Erro;Erro;
172.23.73.74;2023-11-06 07:36:06.424152;Erro;Erro;
172.23.73.74;2023-11-06 07:36:41.271738;Erro;Erro;
172.23.73.74;2023-11-06 07:37:14.015905;Erro;Erro;
172.23.73.74;2023-11-06 07:37:48.816295;Erro;Erro;
172.23.73.74;2023-11-06 07:38:25.699899;Erro;Erro;
172.23.73.74;2023-11-06 07:38:58.471930;Erro;Erro;
172.23.73.74;2023-11-06 07:39:33.272162;Erro;Erro;
172.23.73.74;2023-11-06 07:40:08.087894;Erro;Erro;
172.23.73.74;2023-11-06 07:40:40.859907;Erro;Erro;
172.23.73.74;2023-11-06 07:41:13.631901;Erro;Erro;
172.23.73.74;2023-11-06 07:41:48.447893;Erro;Erro;
172.23.73.74;2023-11-06 07:42:25.303987;Erro;Erro;
172.23.73.74;2023-11-06 07:42:58.076014;Erro;Erro;
172.23.73.74;2023-11-06 07:43:32.895895;Erro;Erro;
172.23.73.74;2023-11-06 07:44:05.671938;Erro;Erro;
172.23.73.74;2023-11-06 07:44:40.475915;Erro;Erro;
172.23.73.74;2023-11-06 07:45:13.271932;Erro;Erro;
172.23.73.74;2023-11-06 07:45:48.056180;Erro;Erro;
172.23.73.74;2023-11-06 07:46:24.935900;Erro;Erro;
172.23.73.74;2023-11-06 07:46:57.707953;Erro;Erro;
172.23.73.74;2023-11-06 07:47:32.500189;Erro;Erro;
172.23.73.74;2023-11-06 07:48:07.315763;Erro;Erro;
172.23.73.74;2023-11-06 07:48:40.095888;Erro;Erro;
172.23.73.74;2023-11-06 07:49:14.911894;Erro;Erro;
172.23.73.74;2023-11-06 07:49:49.736477;Erro;Erro;
172.23.73.74;2023-11-06 07:50:24.567933;Erro;Erro;
172.23.73.74;2023-11-06 07:50:59.344256;Erro;Erro;
172.23.73.74;2023-11-06 07:51:32.127882;Erro;Erro;
172.23.73.74;2023-11-06 07:52:06.951895;Erro;Erro;
172.23.73.74;2023-11-06 07:52:41.748167;Erro;Erro;
172.23.73.74;2023-11-06 07:53:14.523932;Erro;Erro;
172.23.73.74;2023-11-06 07:53:49.377391;Erro;Erro;
172.23.73.74;2023-11-06 07:54:24.171326;Erro;Erro;
172.23.73.74;2023-11-06 07:54:58.968168;Erro;Erro;
172.23.73.74;2023-11-06 07:55:33.795885;Erro;Erro;
172.23.73.74;2023-11-06 07:56:06.559905;Erro;Erro;
172.23.73.74;2023-11-06 07:56:41.367965;Erro;Erro;
172.23.73.74;2023-11-06 07:57:14.151991;Erro;Erro;
172.23.73.74;2023-11-06 07:57:48.944303;Erro;Erro;
172.23.73.74;2023-11-06 07:58:25.831901;Erro;Erro;
172.23.73.74;2023-11-06 07:58:58.591901;Erro;Erro;
172.23.73.74;2023-11-06 07:59:33.392299;Erro;Erro;
172.23.73.74;2023-11-06 08:00:08.207915;Erro;Erro;
172.23.73.74;2023-11-06 08:00:40.980134;Erro;Erro;
172.23.73.74;2023-11-06 08:01:13.767933;Erro;Erro;
172.23.73.74;2023-11-06 08:01:48.568191;Erro;Erro;
172.23.73.74;2023-11-06 08:02:25.435936;Erro;Erro;
172.23.73.74;2023-11-06 08:03:00.248172;Erro;Erro;
172.23.73.74;2023-11-06 08:03:33.008300;Erro;Erro;
172.23.73.74;2023-11-06 08:04:05.795915;Erro;Erro;
172.23.73.74;2023-11-06 08:04:40.599878;Erro;Erro;
172.23.73.74;2023-11-06 08:05:15.431942;Erro;Erro;
172.23.73.74;2023-11-06 08:05:48.187916;Erro;Erro;
172.23.73.74;2023-11-06 08:06:25.055888;Erro;Erro;
172.23.73.74;2023-11-06 08:06:57.808272;Erro;Erro;
172.23.73.74;2023-11-06 08:07:32.647906;Erro;Erro;
172.23.73.74;2023-11-06 08:08:07.447900;Erro;Erro;
172.23.73.74;2023-11-06 08:08:40.243943;Erro;Erro;
172.23.73.74;2023-11-06 08:09:15.032148;Erro;Erro;
172.23.73.74;2023-11-06 08:09:47.815912;Erro;Erro;
172.23.73.74;2023-11-06 08:10:24.715944;Erro;Erro;
172.23.73.74;2023-11-06 08:10:59.480135;Erro;Erro;
172.23.73.74;2023-11-06 08:11:34.296163;Erro;Erro;
172.23.73.74;2023-11-06 08:12:07.063944;Erro;Erro;
172.23.73.74;2023-11-06 08:12:41.919843;Erro;Erro;
172.23.73.74;2023-11-06 08:13:14.651940;Erro;Erro;
172.23.73.74;2023-11-06 08:13:49.464192;Erro;Erro;
172.23.73.74;2023-11-06 08:14:24.279831;Erro;Erro;
172.23.73.74;2023-11-06 08:14:59.103891;Erro;Erro;
172.23.73.74;2023-11-06 08:15:31.867938;Erro;Erro;
172.23.73.74;2023-11-06 08:16:06.683945;Erro;Erro;
172.23.73.74;2023-11-06 08:16:41.511907;Erro;Erro;
172.23.73.74;2023-11-06 08:17:14.256413;Erro;Erro;
172.23.73.74;2023-11-06 08:17:49.072216;Erro;Erro;
172.23.73.74;2023-11-06 08:18:25.944163;Erro;Erro;
172.23.73.74;2023-11-06 08:18:58.704265;Erro;Erro;
172.23.73.74;2023-11-06 08:19:33.528159;Erro;Erro;
172.23.73.74;2023-11-06 08:20:06.299933;Erro;Erro;
172.23.73.74;2023-11-06 08:20:41.115888;Erro;Erro;
172.23.73.74;2023-11-06 08:21:13.887903;Erro;Erro;
172.23.73.74;2023-11-06 08:21:48.692159;Erro;Erro;
172.23.73.74;2023-11-06 08:22:25.562309;Erro;Erro;
172.23.73.74;2023-11-06 08:22:58.343933;Erro;Erro;
172.23.73.74;2023-11-06 08:23:33.141027;Erro;Erro;
172.23.73.74;2023-11-06 08:24:07.959890;Erro;Erro;
172.23.73.74;2023-11-06 08:24:40.747914;Erro;Erro;
172.23.73.74;2023-11-06 08:25:15.540172;Erro;Erro;
172.23.73.74;2023-11-06 08:25:50.352363;Erro;Erro;
172.23.73.74;2023-11-06 08:26:25.187900;Erro;Erro;
172.23.73.74;2023-11-06 08:26:59.995930;Erro;Erro;
172.23.73.74;2023-11-06 08:27:32.756168;Erro;Erro;
172.23.73.74;2023-11-06 08:28:07.583889;Erro;Erro;
172.23.73.74;2023-11-06 08:28:40.347894;Erro;Erro;
172.23.73.74;2023-11-06 08:29:15.163935;Erro;Erro;
172.23.73.74;2023-11-06 08:29:49.968273;Erro;Erro;
172.23.73.74;2023-11-06 08:30:24.819901;Erro;Erro;
172.23.73.74;2023-11-06 08:30:59.615893;Erro;Erro;
172.23.73.74;2023-11-06 08:31:32.383903;Erro;Erro;
172.23.73.74;2023-11-06 08:32:07.219897;Erro;Erro;
172.23.73.74;2023-11-06 08:32:39.983960;Erro;Erro;
172.23.73.74;2023-11-06 08:33:14.779981;Erro;Erro;
172.23.73.74;2023-11-06 08:33:47.567941;Erro;Erro;
172.23.73.74;2023-11-06 08:34:26.448389;Erro;Erro;
172.23.73.74;2023-11-06 08:34:59.224167;Erro;Erro;
172.23.73.74;2023-11-06 08:35:32.023946;Erro;Erro;
172.23.73.74;2023-11-06 08:36:06.831924;Erro;Erro;
172.23.73.74;2023-11-06 08:36:41.711918;Erro;Erro;
172.23.73.74;2023-11-06 08:37:14.399898;Erro;Erro;
172.23.73.74;2023-11-06 08:37:49.204153;Erro;Erro;
172.23.73.74;2023-11-06 08:38:24.059914;Erro;Erro;
172.23.73.74;2023-11-06 08:38:58.851888;Erro;Erro;
172.23.73.74;2023-11-06 08:39:33.671908;Erro;Erro;
172.23.73.74;2023-11-06 08:40:08.463938;Erro;Erro;
172.23.73.74;2023-11-06 08:40:41.247800;Erro;Erro;
172.23.73.74;2023-11-06 08:41:16.048390;Erro;Erro;
172.23.73.74;2023-11-06 08:41:48.859957;Erro;Erro;
172.23.73.74;2023-11-06 08:42:25.688149;Erro;Erro;
172.23.73.74;2023-11-06 08:43:00.496274;Erro;Erro;
172.23.73.74;2023-11-06 08:43:33.311952;Erro;Erro;
172.23.73.74;2023-11-06 08:44:08.083894;Erro;Erro;
172.23.73.74;2023-11-06 08:44:42.896201;Erro;Erro;
172.23.73.74;2023-11-06 08:45:15.672163;Erro;Erro;
172.23.73.74;2023-11-06 08:45:50.495888;Erro;Erro;
172.23.73.74;2023-11-06 08:46:25.323935;Erro;Erro;
172.23.73.74;2023-11-06 08:47:00.116052;Erro;Erro;
172.23.73.74;2023-11-06 08:47:34.932219;Erro;Erro;
172.23.73.74;2023-11-06 08:48:07.747923;Erro;Erro;
172.23.73.74;2023-11-06 08:48:42.517711;Erro;Erro;
172.23.73.74;2023-11-06 08:49:15.295900;Erro;Erro;
172.23.73.74;2023-11-06 08:49:50.123914;Erro;Erro;
172.23.73.74;2023-11-06 08:50:24.939951;Erro;Erro;
172.23.73.74;2023-11-06 08:50:59.739925;Erro;Erro;
172.23.73.74;2023-11-06 08:51:34.555939;Erro;Erro;
172.23.73.74;2023-11-06 08:52:07.327917;Erro;Erro;
172.23.73.74;2023-11-06 08:52:42.143895;Erro;Erro;
172.23.73.74;2023-11-06 08:53:14.907918;Erro;Erro;
172.23.73.74;2023-11-06 08:53:51.768156;Erro;Erro;
172.23.73.74;2023-11-06 08:54:26.576379;Erro;Erro;
172.23.73.74;2023-11-06 08:54:59.355937;Erro;Erro;
172.23.73.74;2023-11-06 08:55:34.160264;Erro;Erro;
172.23.73.74;2023-11-06 08:56:08.976252;Erro;Erro;
172.23.73.74;2023-11-07 08:44:28.264772;-20.463798104;-43.930883908
172.23.73.74;2023-11-07 08:45:03.094866;-20.460554496;-43.929751701
172.23.73.74;2023-11-07 08:45:37.500040;-20.457767543;-43.927083913
172.23.73.74;2023-11-07 08:46:10.984515;-20.454631419;-43.926551875
172.23.73.74;2023-11-07 08:46:44.860696;-20.453360239;-43.924787677
172.23.73.74;2023-11-07 08:47:18.765953;-20.454639150;-43.922677114
172.23.73.74;2023-11-07 08:47:52.239729;-20.456416903;-43.922324186
172.23.73.74;2023-11-07 08:48:26.635399;-20.454367455;-43.920511820
172.23.73.74;2023-11-07 08:49:09.384148;-20.451257622;-43.919206553
172.23.73.74;2023-11-07 08:49:36.340697;-20.451024739;-43.920348899
172.23.73.74;2023-11-07 08:50:10.943960;-20.450895387;-43.920545153
172.23.73.74;2023-11-07 08:50:44.090628;-20.451089306;-43.920481409
172.23.73.74;2023-11-07 08:51:17.669967;-20.451091009;-43.920481421
172.23.73.74;2023-11-07 08:51:51.800685;-20.451089364;-43.920481882
172.23.73.74;2023-11-07 08:52:26.008291;-20.451086830;-43.920482625
172.23.73.74;2023-11-07 08:53:02.652129;-20.451087869;-43.920482057
172.23.73.74;2023-11-07 08:53:37.329536;-20.451073190;-43.920486301
172.23.73.74;2023-11-07 08:54:10.929447;-20.451276325;-43.919366397
172.23.73.74;2023-11-07 08:54:45.043682;-20.452212254;-43.919516423
172.23.73.74;2023-11-07 08:55:18.480703;-20.453205995;-43.919947172
172.23.73.74;2023-11-07 08:55:52.838419;-20.454168337;-43.920462106
172.23.73.74;2023-11-07 08:56:25.723757;-20.455049187;-43.921097216
172.23.73.74;2023-11-07 08:57:03.554974;-20.455939914;-43.921901495
172.23.73.74;2023-11-07 08:57:37.844692;-20.456459188;-43.922644871
172.23.73.74;2023-11-07 08:58:11.645109;-20.457851855;-43.923942093
172.23.73.74;2023-11-07 08:58:45.006358;-20.459648157;-43.924747025
172.23.73.74;2023-11-07 08:59:19.372188;-20.461627697;-43.925083413
172.23.73.74;2023-11-07 08:59:53.229513;-20.463474328;-43.925789616
172.23.73.74;2023-11-07 09:00:27.094007;-20.465355884;-43.926230769
172.23.73.74;2023-11-07 09:01:02.948555;-20.466399008;-43.925351713
172.23.73.74;2023-11-07 09:01:36.728698;-20.466652106;-43.923885261
172.23.73.74;2023-11-07 09:02:10.525526;-20.467984649;-43.923593293
172.23.73.74;2023-11-07 09:02:44.750771;-20.469419517;-43.923651133
172.23.73.74;2023-11-07 09:03:18.228633;-20.470814422;-43.923722888
172.23.73.74;2023-11-07 09:03:52.180746;-20.472212421;-43.923954385
172.23.73.74;2023-11-07 09:04:25.840566;-20.473573966;-43.923554105
172.23.73.74;2023-11-07 09:05:03.203599;-20.475141958;-43.922292707
172.23.73.74;2023-11-07 09:05:37.083754;-20.474909036;-43.920206218
172.23.73.74;2023-11-07 09:06:10.327661;-20.476453714;-43.919440720
172.23.73.74;2023-11-07 09:06:44.595624;-20.477103719;-43.919454249
172.23.73.74;2023-11-07 09:07:18.236747;-20.476986222;-43.919618387
172.23.73.74;2023-11-07 09:07:51.740465;-20.476983396;-43.919621671
172.23.73.74;2023-11-07 09:08:25.660416;-20.477004703;-43.919597040
172.23.73.74;2023-11-07 09:09:03.948488;-20.476294973;-43.919524655
172.23.73.74;2023-11-07 09:09:37.076150;-20.474928152;-43.919935399
172.23.73.74;2023-11-07 09:10:11.546152;-20.475196156;-43.921459233
172.23.73.74;2023-11-07 09:10:44.726641;-20.474087708;-43.923188515
172.23.73.74;2023-11-07 09:11:19.268706;-20.472305295;-43.923816085
172.23.73.74;2023-11-07 09:11:53.310680;-20.470373135;-43.923588970
172.23.73.74;2023-11-07 09:12:26.932531;-20.468136419;-43.923514975
172.23.73.74;2023-11-07 09:13:03.460764;-20.466391663;-43.924503873
172.23.73.74;2023-11-07 09:13:37.002281;-20.465068360;-43.926125796
172.23.73.74;2023-11-07 09:14:11.048726;-20.462385191;-43.925254238
172.23.73.74;2023-11-07 09:14:45.208214;-20.459520796;-43.924657227
172.23.73.74;2023-11-07 09:15:18.777462;-20.456808204;-43.922896607
172.23.73.74;2023-11-07 09:15:53.296697;-20.453428803;-43.923325288
172.23.73.74;2023-11-07 09:16:26.814882;-20.453337554;-43.926355262
172.23.73.74;2023-11-07 09:17:03.883604;-20.455311401;-43.927156169
172.23.73.74;2023-11-07 09:17:37.433916;-20.454361811;-43.930018622
172.23.73.74;2023-11-07 09:18:11.612421;-20.454092215;-43.932440615
172.23.73.74;2023-11-07 09:18:45.609964;-20.454430679;-43.932613222
172.23.73.74;2023-11-07 09:19:19.610287;-20.454793841;-43.932765997
172.23.73.74;2023-11-07 09:19:53.185582;-20.454885366;-43.932675744
172.23.73.74;2023-11-07 09:20:28.307596;-20.454885280;-43.932675719
172.23.73.74;2023-11-07 09:21:03.212725;-20.454885344;-43.932676090
172.23.73.74;2023-11-07 09:21:36.714201;-20.454885498;-43.932676349
172.23.73.74;2023-11-07 09:22:10.531674;-20.454885543;-43.932676595
172.23.73.74;2023-11-07 09:22:44.746347;-20.454448117;-43.932711578
172.23.73.74;2023-11-07 09:23:19.364591;-20.453677475;-43.931010654
172.23.73.74;2023-11-07 09:23:53.176633;-20.454438324;-43.929937323
172.23.73.74;2023-11-07 09:24:26.435250;-20.454801619;-43.928515045
172.23.73.74;2023-11-07 09:25:02.843772;-20.455594094;-43.927023378
172.23.73.74;2023-11-07 09:25:37.504706;-20.453962586;-43.926550177
172.23.73.74;2023-11-07 09:26:11.202803;-20.453446661;-43.925169057
172.23.73.74;2023-11-07 09:26:45.506155;-20.453681513;-43.923245056
172.23.73.74;2023-11-07 09:27:19.264306;-20.455577845;-43.922620059
172.23.73.74;2023-11-07 09:27:53.448747;-20.457159611;-43.923380307
172.23.73.74;2023-11-07 09:28:27.203957;-20.458863537;-43.924559415
172.23.73.74;2023-11-07 09:29:02.477488;-20.461071811;-43.924969505
172.23.73.74;2023-11-07 09:29:36.123173;-20.462884599;-43.925580072
172.23.73.74;2023-11-07 09:30:10.567320;-20.464767886;-43.926174926
172.23.73.74;2023-11-07 09:30:44.476114;-20.466368285;-43.925556536
172.23.73.74;2023-11-07 09:31:18.295870;-20.466565580;-43.924049981
172.23.73.74;2023-11-07 09:31:52.375909;-20.467816389;-43.923578455
172.23.73.74;2023-11-07 09:32:26.420783;-20.469236711;-43.923644179
172.23.73.74;2023-11-07 09:33:04.429464;-20.470783836;-43.923716770
172.23.73.74;2023-11-07 09:33:37.218234;-20.472175538;-43.923936527
172.23.73.74;2023-11-07 09:34:11.126466;-20.473915281;-43.923380321
172.23.73.74;2023-11-07 09:34:44.841068;-20.475331567;-43.921780115
172.23.73.74;2023-11-07 09:35:19.144237;-20.475213840;-43.919933033
