172.23.73.124;2023-08-30 11:16:25.914502;-20.461423908;-43.918231251
172.23.73.124;2023-11-01 13:32:49.051951;Erro;Erro;
172.23.73.124;2023-11-01 13:33:25.927912;Erro;Erro;
172.23.73.124;2023-11-01 13:34:00.724192;Erro;Erro;
172.23.73.124;2023-11-01 13:34:35.540171;Erro;Erro;
172.23.73.124;2023-11-01 13:35:10.352288;Erro;Erro;
172.23.73.124;2023-11-03 08:23:49.880833;-20.472446601;-43.924119396
172.23.73.124;2023-11-03 08:24:25.756477;-20.472578112;-43.924240432
172.23.73.124;2023-11-03 08:24:59.616699;-20.472626176;-43.924102920
172.23.73.124;2023-11-03 08:25:33.158780;-20.473026664;-43.924275192
172.23.73.124;2023-11-03 08:26:06.552475;-20.473024763;-43.924276391
172.23.73.124;2023-11-03 08:26:40.021509;-20.473023044;-43.924277551
172.23.73.124;2023-11-03 08:27:14.626133;-20.473023377;-43.924277906
172.23.73.124;2023-11-03 08:27:47.947074;-20.473024002;-43.924277680
172.23.73.124;2023-11-03 08:28:25.024730;-20.473024073;-43.924277675
172.23.73.124;2023-11-03 08:28:59.071400;-20.473024166;-43.924277623
172.23.73.124;2023-11-03 08:29:32.809108;-20.473024960;-43.924277590
172.23.73.124;2023-11-03 08:30:06.745903;-20.473025403;-43.924277823
172.23.73.124;2023-11-03 08:30:40.296709;-20.472700375;-43.924194910
172.23.73.124;2023-11-03 08:31:13.957844;-20.473109701;-43.923740725
172.23.73.124;2023-11-03 08:31:48.090391;-20.474305172;-43.923159243
172.23.73.124;2023-11-03 08:32:24.415516;-20.475228479;-43.922123837
172.23.73.124;2023-11-03 08:32:58.212470;-20.475054703;-43.920809254
172.23.73.124;2023-11-03 08:33:31.952787;-20.475520066;-43.919813151
172.23.73.124;2023-11-03 08:34:06.128749;-20.476695238;-43.919678689
172.23.73.124;2023-11-03 08:34:40.088338;-20.476649239;-43.919840695
172.23.73.124;2023-11-03 08:35:13.636696;-20.476756787;-43.919812531
172.23.73.124;2023-11-03 08:35:48.096693;-20.476758728;-43.919809581
172.23.73.124;2023-11-03 08:36:24.408702;-20.475528834;-43.919744690
172.23.73.124;2023-11-03 08:36:58.388321;-20.474999566;-43.920914858
172.23.73.124;2023-11-03 08:37:32.522793;-20.474099537;-43.923206429
172.23.73.124;2023-11-03 08:38:06.188709;-20.472425135;-43.924114336
172.23.73.124;2023-11-03 08:38:40.348689;-20.472543122;-43.924278951
172.23.73.124;2023-11-03 08:39:14.155446;-20.472576843;-43.924386065
172.23.73.124;2023-11-03 08:39:47.856695;-20.472577435;-43.924385302
172.23.73.124;2023-11-03 08:40:24.983759;-20.472577870;-43.924384872
172.23.73.124;2023-11-03 08:40:58.304493;-20.472578221;-43.924384028
172.23.73.124;2023-11-03 08:41:32.192715;-20.472636314;-43.924165497
172.23.73.124;2023-11-03 08:42:06.092735;-20.472982693;-43.924197653
172.23.73.124;2023-11-03 08:42:39.891525;-20.472983100;-43.924194569
172.23.73.124;2023-11-03 08:43:14.352719;-20.472982709;-43.924194593
172.23.73.124;2023-11-03 08:43:47.616550;-20.472983215;-43.924194206
172.23.73.124;2023-11-03 08:44:23.583242;-20.472982803;-43.924195419
172.23.73.124;2023-11-03 08:44:58.043067;-20.472981640;-43.924196177
172.23.73.124;2023-11-03 08:45:32.116394;-20.472981405;-43.924196140
172.23.73.124;2023-11-03 08:46:05.748710;-20.472981787;-43.924195547
172.23.73.124;2023-11-03 08:46:39.522367;-20.472982676;-43.924195309
172.23.73.124;2023-11-03 08:47:13.281921;-20.472620393;-43.924037792
172.23.73.124;2023-11-03 08:47:47.297268;-20.474139763;-43.923254170
172.23.73.124;2023-11-03 08:48:24.228714;-20.475345628;-43.921633485
172.23.73.124;2023-11-03 08:48:58.458052;-20.475187906;-43.919941908
172.23.73.124;2023-11-03 08:49:32.772688;-20.476696391;-43.919667547
172.23.73.124;2023-11-03 08:50:06.027088;-20.476752422;-43.919806701
172.23.73.124;2023-11-03 08:50:40.468742;-20.476757048;-43.919808384
172.23.73.124;2023-11-03 08:51:13.804682;-20.476755329;-43.919809647
172.23.73.124;2023-11-03 08:51:47.832709;-20.476031663;-43.919563593
172.23.73.124;2023-11-03 08:52:24.388718;-20.474735974;-43.920473232
172.23.73.124;2023-11-03 08:52:58.312771;-20.474836026;-43.922554361
172.23.73.124;2023-11-03 08:53:32.138319;-20.472892193;-43.923696834
172.23.73.124;2023-11-03 08:54:06.285477;-20.472409231;-43.924198793
172.23.73.124;2023-11-03 08:54:40.035786;-20.472498127;-43.924329043
172.23.73.124;2023-11-03 08:55:13.828042;-20.472543424;-43.924393647
172.23.73.124;2023-11-03 08:55:47.739774;-20.472541783;-43.924390949
172.23.73.124;2023-11-03 08:56:24.035668;-20.472542123;-43.924389633
172.23.73.124;2023-11-03 08:56:58.976450;-20.472542023;-43.924389272
172.23.73.124;2023-11-03 08:57:32.124652;-20.472541666;-43.924389319
172.23.73.124;2023-11-03 08:58:06.044656;-20.472541182;-43.924389530
172.23.73.124;2023-11-03 08:58:39.970448;-20.472540559;-43.924389832
172.23.73.124;2023-11-03 08:59:13.987752;-20.472654240;-43.924395364
172.23.73.124;2023-11-03 08:59:48.597373;-20.472883786;-43.924232076
172.23.73.124;2023-11-03 09:00:24.854746;-20.472997188;-43.924236973
172.23.73.124;2023-11-03 09:00:59.306150;-20.472996687;-43.924236368
172.23.73.124;2023-11-03 09:01:32.280171;-20.472996321;-43.924236573
172.23.73.124;2023-11-03 09:02:06.524689;-20.472996319;-43.924237046
172.23.73.124;2023-11-03 09:02:39.804008;-20.472996623;-43.924237099
172.23.73.124;2023-11-03 09:03:14.787102;-20.472996839;-43.924236950
172.23.73.124;2023-11-03 09:03:47.416685;-20.472996640;-43.924237043
172.23.73.124;2023-11-03 09:04:24.204382;-20.472996295;-43.924237263
172.23.73.124;2023-11-03 09:04:58.741016;-20.472965136;-43.923783634
172.23.73.124;2023-11-03 09:05:33.028439;-20.474538441;-43.922993336
172.23.73.124;2023-11-03 09:06:06.531155;-20.475190818;-43.921084794
172.23.73.124;2023-11-03 09:06:41.144964;-20.475700726;-43.919745245
172.23.73.124;2023-11-03 09:07:14.613577;-20.476699723;-43.919614576
172.23.73.124;2023-11-03 09:07:48.818302;-20.476697925;-43.919628090
172.23.73.124;2023-11-03 09:08:24.553871;-20.476697936;-43.919628706
172.23.73.124;2023-11-03 09:08:58.455580;-20.476697778;-43.919628920
172.23.73.124;2023-11-03 09:09:32.932635;-20.476697417;-43.919628394
172.23.73.124;2023-11-03 09:10:07.120584;-20.476697944;-43.919628063
172.23.73.124;2023-11-03 09:10:39.992735;-20.476698500;-43.919627687
172.23.73.124;2023-11-03 09:11:14.636135;-20.476698725;-43.919627855
172.23.73.124;2023-11-03 09:11:48.600767;-20.476698839;-43.919627968
172.23.73.124;2023-11-03 09:12:24.611784;-20.476699011;-43.919628006
172.23.73.124;2023-11-03 09:12:58.224415;-20.476699211;-43.919627937
172.23.73.124;2023-11-03 09:13:32.424812;-20.476699141;-43.919628032
172.23.73.124;2023-11-03 09:14:06.256349;-20.476698533;-43.919628597
172.23.73.124;2023-11-03 09:14:40.235569;-20.476697912;-43.919629151
172.23.73.124;2023-11-03 09:15:13.712730;-20.476697562;-43.919629507
172.23.73.124;2023-11-03 09:15:47.844706;-20.476697389;-43.919629673
172.23.73.124;2023-11-03 09:16:24.428225;-20.476697226;-43.919629672
172.23.73.124;2023-11-03 09:16:58.190660;-20.476697206;-43.919629534
172.23.73.124;2023-11-03 09:17:32.659316;-20.476697485;-43.919629335
172.23.73.124;2023-11-03 09:18:06.804730;-20.476438609;-43.919691075
172.23.73.124;2023-11-03 09:18:40.600647;-20.476606177;-43.919407160
172.23.73.124;2023-11-03 09:19:14.730795;-20.476999980;-43.919139710
172.23.73.124;2023-11-03 09:19:47.876706;-20.476997210;-43.919142734
172.23.73.124;2023-11-06 07:17:50.744165;Erro;Erro;
172.23.73.124;2023-11-06 07:18:25.571862;Erro;Erro;
172.23.73.124;2023-11-06 07:19:00.383904;Erro;Erro;
172.23.73.124;2023-11-06 07:19:33.144147;Erro;Erro;
172.23.73.124;2023-11-06 07:20:07.999838;Erro;Erro;
172.23.73.124;2023-11-06 07:20:40.735893;Erro;Erro;
172.23.73.124;2023-11-06 07:21:15.540169;Erro;Erro;
172.23.73.124;2023-11-06 07:21:48.312137;Erro;Erro;
172.23.73.124;2023-11-06 07:22:25.176157;Erro;Erro;
172.23.73.124;2023-11-06 07:22:59.988174;Erro;Erro;
172.23.73.124;2023-11-06 07:23:32.763931;Erro;Erro;
172.23.73.124;2023-11-06 07:24:07.571975;Erro;Erro;
172.23.73.124;2023-11-06 07:24:40.347908;Erro;Erro;
172.23.73.124;2023-11-06 07:25:15.156183;Erro;Erro;
172.23.73.124;2023-11-06 07:25:49.972180;Erro;Erro;
172.23.73.124;2023-11-06 07:26:24.795935;Erro;Erro;
172.23.73.124;2023-11-06 07:26:59.608161;Erro;Erro;
172.23.73.124;2023-11-06 07:27:32.372122;Erro;Erro;
172.23.73.124;2023-11-06 07:28:07.195919;Erro;Erro;
172.23.73.124;2023-11-06 07:28:42.011909;Erro;Erro;
172.23.73.124;2023-11-06 07:29:14.787897;Erro;Erro;
172.23.73.124;2023-11-06 07:29:47.548590;Erro;Erro;
172.23.73.124;2023-11-06 07:30:24.447953;Erro;Erro;
172.23.73.124;2023-11-06 07:30:59.235915;Erro;Erro;
172.23.73.124;2023-11-06 07:31:32.011963;Erro;Erro;
172.23.73.124;2023-11-06 07:32:06.800265;Erro;Erro;
172.23.73.124;2023-11-06 07:32:41.615943;Erro;Erro;
172.23.73.124;2023-11-06 07:33:14.388158;Erro;Erro;
172.23.73.124;2023-11-06 07:33:47.171905;Erro;Erro;
172.23.73.124;2023-11-06 07:34:26.072159;Erro;Erro;
172.23.73.124;2023-11-06 07:34:58.851916;Erro;Erro;
172.23.73.124;2023-11-06 07:35:33.648304;Erro;Erro;
172.23.73.124;2023-11-06 07:36:06.431897;Erro;Erro;
172.23.73.124;2023-11-06 07:36:41.251862;Erro;Erro;
172.23.73.124;2023-11-06 07:37:14.019902;Erro;Erro;
172.23.73.124;2023-11-06 07:37:48.816584;Erro;Erro;
172.23.73.124;2023-11-06 07:38:25.719913;Erro;Erro;
172.23.73.124;2023-11-06 07:38:58.467928;Erro;Erro;
172.23.73.124;2023-11-06 07:39:33.272162;Erro;Erro;
172.23.73.124;2023-11-06 07:40:08.095892;Erro;Erro;
172.23.73.124;2023-11-06 07:40:40.859921;Erro;Erro;
172.23.73.124;2023-11-06 07:41:15.672160;Erro;Erro;
172.23.73.124;2023-11-06 07:41:48.443908;Erro;Erro;
172.23.73.124;2023-11-06 07:42:25.300171;Erro;Erro;
172.23.73.124;2023-11-06 07:43:00.147817;Erro;Erro;
172.23.73.124;2023-11-06 07:43:32.895895;Erro;Erro;
172.23.73.124;2023-11-06 07:44:05.663901;Erro;Erro;
172.23.73.124;2023-11-06 07:44:40.479887;Erro;Erro;
172.23.73.124;2023-11-06 07:45:15.280329;Erro;Erro;
172.23.73.124;2023-11-06 07:45:48.075924;Erro;Erro;
172.23.73.124;2023-11-06 07:46:24.935900;Erro;Erro;
172.23.73.124;2023-11-06 07:46:59.736162;Erro;Erro;
172.23.73.124;2023-11-06 07:47:32.515956;Erro;Erro;
172.23.73.124;2023-11-06 07:48:07.323874;Erro;Erro;
172.23.73.124;2023-11-06 07:48:42.147906;Erro;Erro;
172.23.73.124;2023-11-06 07:49:14.915910;Erro;Erro;
172.23.73.124;2023-11-06 07:49:47.675916;Erro;Erro;
172.23.73.124;2023-11-06 07:50:26.581069;Erro;Erro;
172.23.73.124;2023-11-06 07:50:59.359899;Erro;Erro;
172.23.73.124;2023-11-06 07:51:34.168160;Erro;Erro;
172.23.73.124;2023-11-06 07:52:06.927979;Erro;Erro;
172.23.73.124;2023-11-06 07:52:39.735954;Erro;Erro;
172.23.73.124;2023-11-06 07:53:14.527901;Erro;Erro;
172.23.73.124;2023-11-06 07:53:49.336162;Erro;Erro;
172.23.73.124;2023-11-06 07:54:26.211895;Erro;Erro;
172.23.73.124;2023-11-06 07:54:58.964158;Erro;Erro;
172.23.73.124;2023-11-06 07:55:33.795885;Erro;Erro;
172.23.73.124;2023-11-06 07:56:08.595907;Erro;Erro;
172.23.73.124;2023-11-06 07:56:41.379871;Erro;Erro;
172.23.73.124;2023-11-06 07:57:16.176565;Erro;Erro;
172.23.73.124;2023-11-06 07:57:51.024211;Erro;Erro;
172.23.73.124;2023-11-06 07:58:25.839904;Erro;Erro;
172.23.73.124;2023-11-06 07:58:58.587919;Erro;Erro;
172.23.73.124;2023-11-06 07:59:33.400154;Erro;Erro;
172.23.73.124;2023-11-06 08:00:08.215900;Erro;Erro;
172.23.73.124;2023-11-06 08:00:40.987938;Erro;Erro;
172.23.73.124;2023-11-06 08:01:15.823893;Erro;Erro;
172.23.73.124;2023-11-06 08:01:48.572163;Erro;Erro;
172.23.73.124;2023-11-06 08:02:25.455901;Erro;Erro;
172.23.73.124;2023-11-06 08:03:00.240334;Erro;Erro;
172.23.73.124;2023-11-06 08:03:33.031958;Erro;Erro;
172.23.73.124;2023-11-06 08:04:07.835893;Erro;Erro;
172.23.73.124;2023-11-06 08:04:40.603563;Erro;Erro;
172.23.73.124;2023-11-06 08:05:15.419905;Erro;Erro;
172.23.73.124;2023-11-06 08:05:50.243954;Erro;Erro;
172.23.73.124;2023-11-06 08:06:25.087935;Erro;Erro;
172.23.73.124;2023-11-06 08:06:59.860180;Erro;Erro;
172.23.73.124;2023-11-06 08:07:32.659924;Erro;Erro;
172.23.73.124;2023-11-06 08:08:07.447900;Erro;Erro;
172.23.73.124;2023-11-06 08:08:40.239952;Erro;Erro;
172.23.73.124;2023-11-06 08:09:15.059895;Erro;Erro;
172.23.73.124;2023-11-06 08:09:47.823957;Erro;Erro;
172.23.73.124;2023-11-06 08:10:24.675896;Erro;Erro;
172.23.73.124;2023-11-06 08:10:59.476091;Erro;Erro;
172.23.73.124;2023-11-06 08:11:34.292168;Erro;Erro;
172.23.73.124;2023-11-06 08:12:07.071902;Erro;Erro;
172.23.73.124;2023-11-06 08:12:41.899704;Erro;Erro;
172.23.73.124;2023-11-06 08:13:14.675958;Erro;Erro;
172.23.73.124;2023-11-06 08:13:49.475920;Erro;Erro;
172.23.73.124;2023-11-06 08:14:26.371907;Erro;Erro;
172.23.73.124;2023-11-06 08:14:59.096164;Erro;Erro;
172.23.73.124;2023-11-06 08:15:33.915937;Erro;Erro;
172.23.73.124;2023-11-06 08:16:06.691908;Erro;Erro;
172.23.73.124;2023-11-06 08:16:41.488291;Erro;Erro;
172.23.73.124;2023-11-06 08:17:16.304608;Erro;Erro;
172.23.73.124;2023-11-06 08:17:49.074574;Erro;Erro;
172.23.73.124;2023-11-06 08:18:25.940167;Erro;Erro;
172.23.73.124;2023-11-06 08:18:58.719897;Erro;Erro;
172.23.73.124;2023-11-06 08:19:33.531933;Erro;Erro;
172.23.73.124;2023-11-06 08:20:08.336033;Erro;Erro;
172.23.73.124;2023-11-06 08:20:41.131894;Erro;Erro;
172.23.73.124;2023-11-06 08:21:15.920338;Erro;Erro;
172.23.73.124;2023-11-06 08:21:48.703894;Erro;Erro;
172.23.73.124;2023-11-06 08:22:25.552315;Erro;Erro;
172.23.73.124;2023-11-06 08:23:00.372177;Erro;Erro;
172.23.73.124;2023-11-06 08:23:33.147932;Erro;Erro;
172.23.73.124;2023-11-06 08:24:07.959890;Erro;Erro;
172.23.73.124;2023-11-06 08:24:40.739910;Erro;Erro;
172.23.73.124;2023-11-06 08:25:15.547943;Erro;Erro;
172.23.73.124;2023-11-06 08:25:50.372214;Erro;Erro;
172.23.73.124;2023-11-06 08:26:25.211946;Erro;Erro;
172.23.73.124;2023-11-06 08:26:59.999892;Erro;Erro;
172.23.73.124;2023-11-06 08:27:32.763907;Erro;Erro;
172.23.73.124;2023-11-06 08:28:07.591896;Erro;Erro;
172.23.73.124;2023-11-06 08:28:42.415908;Erro;Erro;
172.23.73.124;2023-11-06 08:29:15.167902;Erro;Erro;
172.23.73.124;2023-11-06 08:29:49.968273;Erro;Erro;
172.23.73.124;2023-11-06 08:30:24.799944;Erro;Erro;
172.23.73.124;2023-11-06 08:30:59.608153;Erro;Erro;
172.23.73.124;2023-11-06 08:31:32.391913;Erro;Erro;
172.23.73.124;2023-11-06 08:32:07.199921;Erro;Erro;
172.23.73.124;2023-11-06 08:32:39.979948;Erro;Erro;
172.23.73.124;2023-11-06 08:33:14.776210;Erro;Erro;
172.23.73.124;2023-11-06 08:33:49.584339;Erro;Erro;
172.23.73.124;2023-11-06 08:34:26.467901;Erro;Erro;
172.23.73.124;2023-11-06 08:34:59.224167;Erro;Erro;
172.23.73.124;2023-11-06 08:35:34.043920;Erro;Erro;
172.23.73.124;2023-11-06 08:36:06.823892;Erro;Erro;
172.23.73.124;2023-11-06 08:36:41.635892;Erro;Erro;
172.23.73.124;2023-11-06 08:37:14.411914;Erro;Erro;
172.23.73.124;2023-11-06 08:37:49.223910;Erro;Erro;
172.23.73.124;2023-11-06 08:38:26.087898;Erro;Erro;
172.23.73.124;2023-11-06 08:38:58.863942;Erro;Erro;
172.23.73.124;2023-11-06 08:39:33.679924;Erro;Erro;
172.23.73.124;2023-11-06 08:40:08.467895;Erro;Erro;
172.23.73.124;2023-11-06 08:40:41.291253;Erro;Erro;
172.23.73.124;2023-11-06 08:41:16.048388;Erro;Erro;
172.23.73.124;2023-11-06 08:41:50.864845;Erro;Erro;
172.23.73.124;2023-11-06 08:42:25.695896;Erro;Erro;
172.23.73.124;2023-11-06 08:43:00.500168;Erro;Erro;
172.23.73.124;2023-11-06 08:43:33.279920;Erro;Erro;
172.23.73.124;2023-11-06 08:44:08.087892;Erro;Erro;
172.23.73.124;2023-11-06 08:44:42.900054;Erro;Erro;
172.23.73.124;2023-11-06 08:45:15.679899;Erro;Erro;
172.23.73.124;2023-11-06 08:45:50.507887;Erro;Erro;
172.23.73.124;2023-11-06 08:46:25.327907;Erro;Erro;
172.23.73.124;2023-11-06 08:47:00.131724;Erro;Erro;
172.23.73.124;2023-11-06 08:47:34.932219;Erro;Erro;
172.23.73.124;2023-11-06 08:48:07.739907;Erro;Erro;
172.23.73.124;2023-11-06 08:48:42.516117;Erro;Erro;
172.23.73.124;2023-11-06 08:49:17.328611;Erro;Erro;
172.23.73.124;2023-11-06 08:49:50.127953;Erro;Erro;
172.23.73.124;2023-11-06 08:50:24.920137;Erro;Erro;
172.23.73.124;2023-11-06 08:50:59.729329;Erro;Erro;
172.23.73.124;2023-11-06 08:51:34.571903;Erro;Erro;
172.23.73.124;2023-11-06 08:52:09.363891;Erro;Erro;
172.23.73.124;2023-11-06 08:52:42.139909;Erro;Erro;
172.23.73.124;2023-11-06 08:53:14.907910;Erro;Erro;
172.23.73.124;2023-11-06 08:53:51.760325;Erro;Erro;
172.23.73.124;2023-11-06 08:54:24.575955;Erro;Erro;
172.23.73.124;2023-11-06 08:54:59.359905;Erro;Erro;
172.23.73.124;2023-11-06 08:55:34.171944;Erro;Erro;
172.23.73.124;2023-11-06 08:56:08.980171;Erro;Erro;
172.23.73.124;2023-11-07 08:44:28.440528;-20.452770448;-43.918483181
172.23.73.124;2023-11-07 08:45:03.672806;-20.452770265;-43.918482708
172.23.73.124;2023-11-07 08:45:37.491696;-20.452734670;-43.918038026
172.23.73.124;2023-11-07 08:46:10.891969;-20.452653338;-43.918116756
172.23.73.124;2023-11-07 08:46:44.832707;-20.452653114;-43.918115804
172.23.73.124;2023-11-07 08:47:18.895694;-20.452654751;-43.918116246
172.23.73.124;2023-11-07 08:47:52.544723;-20.452653592;-43.918117350
172.23.73.124;2023-11-07 08:48:27.257564;-20.452653185;-43.918117619
172.23.73.124;2023-11-07 08:49:03.631250;-20.452653373;-43.918117484
172.23.73.124;2023-11-07 08:49:36.547937;-20.452883558;-43.918166878
172.23.73.124;2023-11-07 08:50:11.000909;-20.453406506;-43.916798694
172.23.73.124;2023-11-07 08:50:44.336763;-20.455013236;-43.916105285
172.23.73.124;2023-11-07 08:51:18.452788;-20.457232165;-43.916657599
172.23.73.124;2023-11-07 08:51:51.876722;-20.458560008;-43.918528026
172.23.73.124;2023-11-07 08:52:25.913999;-20.460706139;-43.918763504
172.23.73.124;2023-11-07 08:53:03.862653;-20.462587969;-43.919221728
172.23.73.124;2023-11-07 08:53:37.299507;-20.464565028;-43.920392793
172.23.73.124;2023-11-07 08:54:11.211255;-20.466517846;-43.921632602
172.23.73.124;2023-11-07 08:54:45.120695;-20.468579537;-43.922645645
172.23.73.124;2023-11-07 08:55:19.299652;-20.470856912;-43.923039698
172.23.73.124;2023-11-07 08:55:52.741542;-20.471566607;-43.923734309
172.23.73.124;2023-11-07 08:56:26.298470;-20.472899918;-43.923818260
172.23.73.124;2023-11-07 08:57:03.359091;-20.474445273;-43.923071119
172.23.73.124;2023-11-07 08:57:37.672594;-20.475176576;-43.921018374
172.23.73.124;2023-11-07 08:58:11.803306;-20.475438613;-43.919847013
172.23.73.124;2023-11-07 08:58:45.767815;-20.476719187;-43.919804149
172.23.73.124;2023-11-07 08:59:19.515390;-20.476740896;-43.919799888
172.23.73.124;2023-11-07 08:59:53.326878;-20.476743792;-43.919800854
172.23.73.124;2023-11-07 09:00:27.288804;-20.476604846;-43.919829946
172.23.73.124;2023-11-07 09:01:03.192598;-20.475026342;-43.919890081
172.23.73.124;2023-11-07 09:01:37.489381;-20.475128952;-43.922200435
172.23.73.124;2023-11-07 09:02:10.650128;-20.472441625;-43.923803047
172.23.73.124;2023-11-07 09:02:44.548289;-20.469559851;-43.922763252
172.23.73.124;2023-11-07 09:03:18.592944;-20.466445117;-43.921466790
172.23.73.124;2023-11-07 09:03:51.491174;-20.465018821;-43.920534956
172.23.73.124;2023-11-07 09:04:25.493075;-20.462950932;-43.919317232
172.23.73.124;2023-11-07 09:05:03.612706;-20.461370587;-43.918182261
172.23.73.124;2023-11-07 09:05:37.812658;-20.458425931;-43.918175008
172.23.73.124;2023-11-07 09:06:11.095260;-20.455548374;-43.916008666
172.23.73.124;2023-11-07 09:06:45.123011;-20.453364261;-43.916326813
172.23.73.124;2023-11-07 09:07:18.672741;-20.453075327;-43.918398844
172.23.73.124;2023-11-07 09:07:52.948711;-20.452748970;-43.918478442
172.23.73.124;2023-11-07 09:08:26.205740;-20.452748400;-43.918478633
172.23.73.124;2023-11-07 09:09:04.123926;-20.452748667;-43.918479347
172.23.73.124;2023-11-07 09:09:37.463997;-20.452706075;-43.918443861
172.23.73.124;2023-11-07 09:10:11.361011;-20.452658149;-43.918362572
172.23.73.124;2023-11-07 09:10:45.103705;-20.452653670;-43.918368823
172.23.73.124;2023-11-07 09:11:19.586316;-20.452651855;-43.918371880
172.23.73.124;2023-11-07 09:11:53.072527;-20.452651524;-43.918372972
172.23.73.124;2023-11-07 09:12:27.292749;-20.452651290;-43.918363639
172.23.73.124;2023-11-07 09:13:03.917515;-20.452768779;-43.918006355
172.23.73.124;2023-11-07 09:13:37.449711;-20.452709170;-43.918048986
172.23.73.124;2023-11-07 09:14:11.935663;-20.452622994;-43.918114465
172.23.73.124;2023-11-07 09:14:45.731797;-20.452624662;-43.918111902
172.23.73.124;2023-11-07 09:15:19.051093;-20.452625144;-43.918111603
172.23.73.124;2023-11-07 09:15:53.332687;-20.452623624;-43.918112731
172.23.73.124;2023-11-07 09:16:27.133158;-20.452622012;-43.918113806
172.23.73.124;2023-11-07 09:17:04.610762;-20.452621296;-43.918113667
172.23.73.124;2023-11-07 09:17:38.091786;-20.452621456;-43.918112727
172.23.73.124;2023-11-07 09:18:11.924230;-20.452621098;-43.918112742
172.23.73.124;2023-11-07 09:18:45.604718;-20.452620700;-43.918113235
172.23.73.124;2023-11-07 09:19:19.297660;-20.452620865;-43.918113525
172.23.73.124;2023-11-07 09:19:53.412732;-20.452621314;-43.918113707
172.23.73.124;2023-11-07 09:20:28.344721;-20.452621655;-43.918114076
172.23.73.124;2023-11-07 09:21:04.022605;-20.452621839;-43.918114227
172.23.73.124;2023-11-07 09:21:37.452465;-20.452622115;-43.918113930
172.23.73.124;2023-11-07 09:22:11.333686;-20.453547915;-43.917952258
172.23.73.124;2023-11-07 09:22:45.449973;-20.453933484;-43.916162569
172.23.73.124;2023-11-07 09:23:19.286637;-20.456023730;-43.916157029
172.23.73.124;2023-11-07 09:23:53.798705;-20.457914138;-43.917410185
172.23.73.124;2023-11-07 09:24:26.608777;-20.459392164;-43.918925557
172.23.73.124;2023-11-07 09:25:03.558894;-20.461547838;-43.918458698
172.23.73.124;2023-11-07 09:25:38.007692;-20.463477614;-43.919762899
172.23.73.124;2023-11-07 09:26:11.927500;-20.465449639;-43.920969685
172.23.73.124;2023-11-07 09:26:45.691986;-20.467437041;-43.922164543
172.23.73.124;2023-11-07 09:27:19.536681;-20.469612079;-43.922826619
172.23.73.124;2023-11-07 09:27:53.618873;-20.471439440;-43.923543548
172.23.73.124;2023-11-07 09:28:28.389905;-20.472912211;-43.923824304
172.23.73.124;2023-11-07 09:29:06.689605;-20.474646147;-43.922930503
172.23.73.124;2023-11-07 09:29:36.763185;-20.475249074;-43.921179978
172.23.73.124;2023-11-07 09:30:09.760716;-20.474907966;-43.920505269
172.23.73.124;2023-11-07 09:30:44.416309;-20.474821547;-43.920232312
172.23.73.124;2023-11-07 09:31:18.039829;-20.475660917;-43.919842412
172.23.73.124;2023-11-07 09:31:52.418441;-20.476230060;-43.919542241
172.23.73.124;2023-11-07 09:32:26.856691;-20.476686454;-43.919165813
172.23.73.124;2023-11-07 09:33:04.148770;-20.476575054;-43.918791874
172.23.73.124;2023-11-07 09:33:37.212377;-20.476550528;-43.918812239
172.23.73.124;2023-11-07 09:34:11.655791;-20.476396553;-43.918882040
172.23.73.124;2023-11-07 09:34:45.636697;-20.475849988;-43.919096572
172.23.73.124;2023-11-07 09:35:19.244787;-20.475866048;-43.919026796
172.23.73.124;2023-11-07 09:35:53.120282;-20.475900242;-43.919027474
172.23.73.124;2023-11-07 09:36:26.609916;-20.475977844;-43.919208688
172.23.73.124;2023-11-07 09:37:03.027031;-20.474930637;-43.919937436
172.23.73.124;2023-11-07 09:37:36.897905;-20.475064229;-43.922222229
172.23.73.124;2023-11-07 09:38:10.898509;-20.474470696;-43.922925331
172.23.73.124;2023-11-07 09:38:44.877643;-20.473272294;-43.923539059
172.23.73.124;2023-11-07 09:39:18.098251;-20.471423395;-43.923680306
172.23.73.124;2023-11-07 09:39:52.523142;-20.470365024;-43.923579736
172.23.73.124;2023-11-08 07:58:00.215193;-20.461873559;-43.933367805
172.23.73.124;2023-11-08 07:58:36.225263;-20.461873563;-43.933368599
172.23.73.124;2023-11-08 07:59:10.080350;-20.461873842;-43.933368179
172.23.73.124;2023-11-08 07:59:44.837566;-20.461874187;-43.933367398
172.23.73.124;2023-11-08 08:00:17.668006;-20.461874526;-43.933365952
172.23.73.124;2023-11-08 08:00:51.892389;-20.461875246;-43.933364689
172.23.73.124;2023-11-08 08:01:26.201059;-20.461875953;-43.933363806
172.23.73.124;2023-11-08 08:02:00.891688;-20.461876079;-43.933363423
172.23.73.124;2023-11-08 08:02:34.935778;-20.461875832;-43.933363412
172.23.73.124;2023-11-08 08:03:09.092699;-20.461875583;-43.933363573
172.23.73.124;2023-11-08 08:03:42.922796;-20.461576411;-43.933306128
172.23.73.124;2023-11-08 08:04:16.936390;-20.461332117;-43.933394264
172.23.73.124;2023-11-08 08:04:50.769871;-20.461332241;-43.933393705
172.23.73.124;2023-11-08 08:05:24.684865;-20.461331036;-43.933394378
172.23.73.124;2023-11-08 08:05:59.882168;-20.461331033;-43.933392997
