172.23.72.74;2022-12-15 10:15:07.128097;Erro;Erro;
172.23.72.74;2022-12-15 10:39:22.501988;Erro;Erro;
172.23.72.74;2023-11-20 08:29:03.292743;-20.478763600;-43.921545185
172.23.72.74;2023-11-20 08:29:37.611326;-20.480932852;-43.920783332
172.23.72.74;2023-11-20 08:30:32.061763;-20.483033496;-43.917801655
172.23.72.74;2023-11-20 08:30:44.924683;-20.483354530;-43.917334880
172.23.72.74;2023-11-20 08:31:21.068871;-20.483128496;-43.917163159
172.23.72.74;2023-11-20 08:31:54.663112;-20.483129126;-43.917164889
172.23.72.74;2023-11-20 08:32:30.327001;-20.483129689;-43.917165114
172.23.72.74;2023-11-20 08:33:04.485787;-20.483129903;-43.917164247
172.23.72.74;2023-11-20 08:33:38.108701;-20.483130193;-43.917163513
172.23.72.74;2023-11-20 08:34:11.563262;-20.483040106;-43.917099813
172.23.72.74;2023-11-20 08:35:30.680484;-20.482778302;-43.916963567
172.23.72.74;2023-11-20 08:35:35.849266;-20.482777038;-43.916949236
172.23.72.74;2023-11-20 08:35:55.803841;-20.482767406;-43.916952625
172.23.72.74;2023-11-20 08:39:13.168274;Erro;Erro;
172.23.72.74;2023-11-20 08:39:47.983947;Erro;Erro;
172.23.72.74;2023-11-20 08:40:22.799964;Erro;Erro;
172.23.72.74;2023-11-20 08:40:55.572201;Erro;Erro;
172.23.72.74;2023-11-20 08:41:30.399905;Erro;Erro;
172.23.72.74;2023-11-20 08:42:05.211920;Erro;Erro;
172.23.72.74;2023-11-20 08:42:40.020282;Erro;Erro;
172.23.72.74;2023-11-20 08:43:12.784279;Erro;Erro;
172.23.72.74;2023-11-20 08:43:47.600004;Erro;Erro;
172.23.72.74;2023-11-20 08:44:22.420159;Erro;Erro;
172.23.72.74;2023-11-20 08:44:55.184348;Erro;Erro;
172.23.72.74;2023-11-20 08:45:32.083929;Erro;Erro;
172.23.72.74;2023-11-20 08:46:06.864305;Erro;Erro;
172.23.72.74;2023-11-20 08:46:39.643882;Erro;Erro;
172.23.72.74;2023-11-20 08:47:12.400284;Erro;Erro;
172.23.72.74;2023-11-20 08:47:49.307940;Erro;Erro;
172.23.72.74;2023-11-20 08:48:22.031939;Erro;Erro;
172.23.72.74;2023-11-20 08:48:54.800340;Erro;Erro;
172.23.72.74;2023-11-20 08:49:31.687914;Erro;Erro;
172.23.72.74;2023-11-20 08:50:06.480290;Erro;Erro;
172.23.72.74;2023-11-20 08:50:39.249178;Erro;Erro;
172.23.72.74;2023-11-20 08:51:14.064285;Erro;Erro;
172.23.72.74;2023-11-20 08:51:46.843879;Erro;Erro;
172.23.72.74;2023-11-20 08:52:21.648865;Erro;Erro;
172.23.72.74;2023-11-20 08:52:54.416347;Erro;Erro;
172.23.72.74;2023-11-20 08:53:27.189583;Erro;Erro;
172.23.72.74;2023-11-20 08:53:33.332181;Erro;Erro;
172.23.72.74;2023-11-20 08:54:06.100293;Erro;Erro;
172.23.72.74;2023-11-20 08:54:40.916158;Erro;Erro;
172.23.72.74;2023-11-20 08:55:13.684211;Erro;Erro;
172.23.72.74;2023-11-20 08:55:46.448294;Erro;Erro;
172.23.72.74;2023-11-20 08:56:21.267983;Erro;Erro;
172.23.72.74;2023-11-20 08:56:56.080313;Erro;Erro;
172.23.72.74;2023-11-20 08:57:30.919899;Erro;Erro;
172.23.72.74;2023-11-20 08:58:05.727914;Erro;Erro;
172.23.72.74;2023-11-20 08:58:38.480108;Erro;Erro;
172.23.72.74;2023-11-20 08:59:13.307926;Erro;Erro;
172.23.72.74;2023-11-20 08:59:48.115970;Erro;Erro;
172.23.72.74;2023-11-20 09:00:20.880306;Erro;Erro;
172.23.72.74;2023-11-20 09:00:55.707981;Erro;Erro;
172.23.72.74;2023-11-20 09:01:32.560289;Erro;Erro;
172.23.72.74;2023-11-20 09:02:05.336263;Erro;Erro;
172.23.72.74;2023-11-20 09:17:51.869733;Erro;Erro;
172.23.72.74;2023-11-20 09:18:18.128726;Erro;Erro;
172.23.72.74;2023-11-20 09:18:52.964180;Erro;Erro;
172.23.72.74;2023-11-20 09:20:06.672374;Erro;Erro;
172.23.72.74;2023-11-20 09:20:41.488271;Erro;Erro;
172.23.72.74;2023-11-20 09:21:14.267934;Erro;Erro;
172.23.72.74;2023-11-20 09:21:49.076288;Erro;Erro;
172.23.72.74;2023-11-20 09:22:21.840279;Erro;Erro;
172.23.72.74;2023-11-20 09:22:56.656296;Erro;Erro;
172.23.72.74;2023-11-20 09:23:31.476290;Erro;Erro;
172.23.72.74;2023-11-20 09:24:04.243890;Erro;Erro;
172.23.72.74;2023-11-20 09:24:43.096233;Erro;Erro;
172.23.72.74;2023-11-20 09:25:11.937360;Erro;Erro;
172.23.72.74;2023-11-20 09:25:46.704643;Erro;Erro;
172.23.72.74;2023-11-20 09:26:07.444163;Erro;Erro;
172.23.72.74;2023-11-20 09:26:21.456176;Erro;Erro;
172.23.72.74;2023-11-20 09:26:35.800187;Erro;Erro;
172.23.72.74;2023-11-20 09:27:06.512431;Erro;Erro;
172.23.72.74;2023-11-20 09:27:29.079995;Erro;Erro;
172.23.72.74;2023-11-20 09:27:55.665939;Erro;Erro;
172.23.72.74;2023-11-20 09:28:03.856175;Erro;Erro;
172.23.72.74;2023-11-20 09:28:30.480115;Erro;Erro;
172.23.72.74;2023-11-20 09:28:46.864290;Erro;Erro;
172.23.72.74;2023-11-20 09:29:05.296279;Erro;Erro;
172.23.72.74;2023-11-20 09:29:21.684159;Erro;Erro;
172.23.72.74;2023-11-20 09:29:38.064271;Erro;Erro;
172.23.72.74;2023-11-20 09:29:54.460007;Erro;Erro;
172.23.72.74;2023-11-20 09:30:12.888243;Erro;Erro;
172.23.72.74;2023-11-20 09:30:29.272197;Erro;Erro;
172.23.72.74;2023-11-20 09:30:45.648308;Erro;Erro;
172.23.72.74;2023-11-20 09:31:02.032316;Erro;Erro;
172.23.72.74;2023-11-20 09:31:20.464286;Erro;Erro;
172.23.72.74;2023-11-20 09:31:36.859935;Erro;Erro;
172.23.72.74;2023-11-20 09:31:55.284208;Erro;Erro;
172.23.72.74;2023-11-20 09:32:07.568261;Erro;Erro;
172.23.72.74;2023-11-20 09:32:28.071949;Erro;Erro;
172.23.72.74;2023-11-20 09:32:44.432305;Erro;Erro;
172.23.72.74;2023-11-20 09:33:02.864282;Erro;Erro;
172.23.72.74;2023-11-20 09:33:17.215956;Erro;Erro;
172.23.72.74;2023-11-20 09:33:37.680291;Erro;Erro;
172.23.72.74;2023-11-20 09:33:52.020220;Erro;Erro;
172.23.72.74;2023-11-20 09:34:10.459963;Erro;Erro;
172.23.72.74;2023-11-20 09:34:24.784273;Erro;Erro;
172.23.72.74;2023-11-20 09:34:43.227988;Erro;Erro;
172.23.72.74;2023-11-20 09:34:57.556229;Erro;Erro;
172.23.72.74;2023-11-20 09:35:18.048064;Erro;Erro;
172.23.72.74;2023-11-20 09:35:32.380037;Erro;Erro;
172.23.72.74;2023-11-20 09:35:50.800275;Erro;Erro;
172.23.72.74;2023-11-20 09:36:07.184263;Erro;Erro;
172.23.72.74;2023-11-20 09:36:25.627935;Erro;Erro;
172.23.72.74;2023-11-20 09:36:42.011960;Erro;Erro;
172.23.72.74;2023-11-20 09:37:00.447953;Erro;Erro;
172.23.72.74;2023-11-20 09:37:14.776212;Erro;Erro;
172.23.72.74;2023-11-20 09:37:33.200321;Erro;Erro;
172.23.72.74;2023-11-20 09:37:47.547957;Erro;Erro;
172.23.72.74;2023-11-20 09:38:05.968259;Erro;Erro;
172.23.72.74;2023-11-20 09:38:22.360311;Erro;Erro;
172.23.72.74;2023-11-20 09:38:42.836193;Erro;Erro;
172.23.72.74;2023-11-20 09:38:55.120247;Erro;Erro;
172.23.72.74;2023-11-20 09:39:15.608206;Erro;Erro;
172.23.72.74;2023-11-20 09:39:29.936277;Erro;Erro;
172.23.72.74;2023-11-20 09:39:48.379943;Erro;Erro;
172.23.72.74;2023-11-20 09:40:02.704268;Erro;Erro;
172.23.72.74;2023-11-20 09:40:23.199952;Erro;Erro;
172.23.72.74;2023-11-20 09:40:37.528200;Erro;Erro;
172.23.72.74;2023-11-20 09:40:55.956306;Erro;Erro;
172.23.72.74;2023-11-20 09:41:10.288276;Erro;Erro;
172.23.72.74;2023-11-20 09:41:30.768273;Erro;Erro;
172.23.72.74;2023-11-20 09:41:45.123953;Erro;Erro;
172.23.72.74;2023-11-20 09:42:03.536156;Erro;Erro;
172.23.72.74;2023-11-20 09:42:17.887958;Erro;Erro;
172.23.72.74;2023-11-20 09:42:38.352230;Erro;Erro;
172.23.72.74;2023-11-20 09:42:50.640145;Erro;Erro;
172.23.72.74;2023-11-20 09:43:13.168291;Erro;Erro;
172.23.72.74;2023-11-20 09:43:25.456289;Erro;Erro;
172.23.72.74;2023-11-20 09:43:47.984375;Erro;Erro;
172.23.72.74;2023-11-20 09:44:00.283980;Erro;Erro;
172.23.72.74;2023-11-20 09:44:20.752291;Erro;Erro;
172.23.72.74;2023-11-20 09:44:35.096199;Erro;Erro;
172.23.72.74;2023-11-20 09:44:55.576158;Erro;Erro;
172.23.72.74;2023-11-20 09:45:07.856264;Erro;Erro;
172.23.72.74;2023-11-20 09:45:28.336279;Erro;Erro;
172.23.72.74;2023-11-20 09:45:42.683938;Erro;Erro;
172.23.72.74;2023-11-20 09:46:03.152268;Erro;Erro;
172.23.72.74;2023-11-20 09:46:15.455952;Erro;Erro;
172.23.72.74;2023-11-20 09:46:35.920291;Erro;Erro;
172.23.72.74;2023-11-20 09:46:50.256300;Erro;Erro;
172.23.72.74;2023-11-20 09:47:10.736079;Erro;Erro;
172.23.72.74;2023-11-20 09:47:25.083947;Erro;Erro;
172.23.72.74;2023-11-20 09:47:43.504151;Erro;Erro;
172.23.72.74;2023-11-20 09:47:57.840243;Erro;Erro;
172.23.72.74;2023-11-20 09:48:18.320271;Erro;Erro;
172.23.72.74;2023-11-20 09:48:30.608290;Erro;Erro;
172.23.72.74;2023-11-20 09:48:51.088299;Erro;Erro;
172.23.72.74;2023-11-20 09:49:05.432202;Erro;Erro;
172.23.72.74;2023-11-20 09:49:25.904293;Erro;Erro;
172.23.72.74;2023-11-20 09:49:38.207952;Erro;Erro;
172.23.72.74;2023-11-20 09:49:58.688050;Erro;Erro;
172.23.72.74;2023-11-20 09:50:13.016169;Erro;Erro;
172.23.72.74;2023-11-20 09:50:33.488285;Erro;Erro;
172.23.72.74;2023-11-20 09:50:47.832047;Erro;Erro;
172.23.72.74;2023-11-20 09:51:06.260254;Erro;Erro;
172.23.72.74;2023-11-20 09:51:20.600199;Erro;Erro;
172.23.72.74;2023-11-20 09:51:41.083959;Erro;Erro;
172.23.72.74;2023-11-20 09:51:53.360116;Erro;Erro;
172.23.72.74;2023-11-20 09:52:15.888303;Erro;Erro;
172.23.72.74;2023-11-20 09:52:28.178688;Erro;Erro;
172.23.72.74;2023-11-20 09:52:48.656281;Erro;Erro;
172.23.72.74;2023-11-20 09:53:02.996288;Erro;Erro;
172.23.72.74;2023-11-20 09:53:21.424303;Erro;Erro;
172.23.72.74;2023-11-20 09:53:35.771953;Erro;Erro;
172.23.72.74;2023-11-20 09:53:56.240135;Erro;Erro;
172.23.72.74;2023-11-20 09:54:10.580037;Erro;Erro;
172.23.72.74;2023-11-20 09:54:31.064167;Erro;Erro;
172.23.72.74;2023-11-20 09:54:43.344307;Erro;Erro;
172.23.72.74;2023-11-20 09:55:03.824295;Erro;Erro;
172.23.72.74;2023-11-20 09:55:18.160281;Erro;Erro;
172.23.72.74;2023-11-20 09:55:38.651947;Erro;Erro;
172.23.72.74;2023-11-20 09:55:50.928278;Erro;Erro;
172.23.72.74;2023-11-20 09:56:13.456301;Erro;Erro;
172.23.72.74;2023-11-20 09:56:25.744589;Erro;Erro;
172.23.72.74;2023-11-20 09:56:46.224343;Erro;Erro;
172.23.72.74;2023-11-20 09:57:00.564244;Erro;Erro;
172.23.72.74;2023-11-20 09:57:21.051950;Erro;Erro;
172.23.72.74;2023-11-20 09:57:33.344091;Erro;Erro;
172.23.72.74;2023-11-20 09:57:53.819932;Erro;Erro;
172.23.72.74;2023-11-20 09:58:06.096276;Erro;Erro;
172.23.72.74;2023-11-20 09:58:28.624207;Erro;Erro;
172.23.72.74;2023-11-20 09:58:33.984731;0.000000000;0.000000000
172.23.72.74;2023-11-20 09:58:40.923938;Erro;Erro;
172.23.72.74;2023-11-20 09:58:44.513247;-20.482715369;-43.917033404
172.23.72.74;2023-11-20 09:58:45.048769;-20.482695366;-43.917035130
172.23.72.74;2023-11-20 09:58:46.880704;-20.482687049;-43.917033816
172.23.72.74;2023-11-20 09:59:03.440324;Erro;Erro;
172.23.72.74;2023-11-20 09:59:03.461562;-20.482691168;-43.917032604
172.23.72.74;2023-11-20 09:59:07.265495;-20.482695511;-43.917033393
172.23.72.74;2023-11-20 09:59:15.739992;Erro;Erro;
172.23.72.74;2023-11-20 09:59:21.364071;-20.482698473;-43.917031163
172.23.72.74;2023-11-20 09:59:36.216194;Erro;Erro;
172.23.72.74;2023-11-20 09:59:41.548687;-20.482698702;-43.917024836
172.23.72.74;2023-11-20 09:59:54.664527;-20.482699923;-43.917021907
172.23.72.74;2023-11-20 10:00:15.148720;-20.482697980;-43.917020909
172.23.72.74;2023-11-20 10:00:28.088728;-20.482697824;-43.917020612
172.23.72.74;2023-11-20 10:00:49.320695;-20.482697077;-43.917019643
172.23.72.74;2023-11-20 10:01:01.864358;-20.482696212;-43.917019600
172.23.72.74;2023-11-20 10:01:22.267902;-20.482695080;-43.917019790
172.23.72.74;2023-11-20 10:02:09.601134;0.000000000;0.000000000
172.23.72.74;2023-11-20 10:02:10.432726;0.000000000;0.000000000
172.23.72.74;2023-11-20 10:02:31.912710;-20.482671321;-43.917014176
172.23.72.74;2023-11-20 10:02:42.620766;-20.482655332;-43.917034555
172.23.72.74;2023-11-20 10:02:44.208684;-20.482656377;-43.917033793
172.23.72.74;2023-11-20 10:03:04.868695;-20.482681441;-43.917038680
172.23.72.74;2023-11-20 10:03:18.198948;-20.482690850;-43.917015374
172.23.72.74;2023-11-20 10:05:50.992312;Erro;Erro;
172.23.72.74;2023-11-20 10:06:01.232270;Erro;Erro;
172.23.72.74;2023-11-20 10:06:23.760307;Erro;Erro;
172.23.72.74;2023-11-20 10:06:36.048286;Erro;Erro;
172.23.72.74;2023-11-20 10:06:56.540077;Erro;Erro;
172.23.72.74;2023-11-20 10:07:08.816274;Erro;Erro;
172.23.72.74;2023-11-20 10:07:31.352170;Erro;Erro;
172.23.72.74;2023-11-20 10:07:43.640169;Erro;Erro;
172.23.72.74;2023-11-20 10:08:06.168227;Erro;Erro;
172.23.72.74;2023-11-20 10:08:18.463888;Erro;Erro;
172.23.72.74;2023-11-20 10:08:38.936078;Erro;Erro;
172.23.72.74;2023-11-20 10:08:53.275956;Erro;Erro;
172.23.72.74;2023-11-20 10:09:11.696243;Erro;Erro;
172.23.72.74;2023-11-20 10:09:26.040205;Erro;Erro;
172.23.72.74;2023-11-20 10:09:46.527949;Erro;Erro;
172.23.72.74;2023-11-20 10:09:58.800272;Erro;Erro;
172.23.72.74;2023-11-20 10:10:21.336131;Erro;Erro;
172.23.72.74;2023-11-20 10:10:33.616289;Erro;Erro;
172.23.72.74;2023-11-20 10:10:54.096297;Erro;Erro;
172.23.72.74;2023-11-20 10:11:06.395945;Erro;Erro;
172.23.72.74;2023-11-20 10:11:28.912286;Erro;Erro;
172.23.72.74;2023-11-20 10:11:41.200273;Erro;Erro;
172.23.72.74;2023-11-20 10:12:01.680282;Erro;Erro;
172.23.72.74;2023-11-20 10:12:16.016285;Erro;Erro;
172.23.72.74;2023-11-20 10:12:36.496305;Erro;Erro;
172.23.72.74;2023-11-20 10:12:48.795963;Erro;Erro;
172.23.72.74;2023-11-20 10:13:09.264298;Erro;Erro;
172.23.72.74;2023-11-20 10:13:21.552246;Erro;Erro;
172.23.72.74;2023-11-20 10:13:44.084281;Erro;Erro;
172.23.72.74;2023-11-20 10:13:56.368328;Erro;Erro;
172.23.72.74;2023-11-20 10:14:16.848160;Erro;Erro;
172.23.72.74;2023-11-20 10:14:31.184321;Erro;Erro;
172.23.72.74;2023-11-20 10:14:51.668305;Erro;Erro;
172.23.72.74;2023-11-20 10:15:06.000353;Erro;Erro;
172.23.72.74;2023-11-20 10:15:24.432231;Erro;Erro;
172.23.72.74;2023-11-20 10:15:38.780003;Erro;Erro;
172.23.72.74;2023-11-20 10:15:59.248310;Erro;Erro;
172.23.72.74;2023-11-20 10:16:11.536289;Erro;Erro;
172.23.72.74;2023-11-20 10:16:34.064281;Erro;Erro;
172.23.72.74;2023-11-20 10:16:46.360211;Erro;Erro;
172.23.72.74;2023-11-20 10:17:08.888225;Erro;Erro;
172.23.72.74;2023-11-20 10:17:21.170118;Erro;Erro;
172.23.72.74;2023-11-20 10:17:41.656247;Erro;Erro;
172.23.72.74;2023-11-20 10:17:55.984347;Erro;Erro;
172.23.72.74;2023-11-20 10:18:16.464313;Erro;Erro;
172.23.72.74;2023-11-20 10:18:28.756194;Erro;Erro;
172.23.72.74;2023-11-20 10:18:49.232276;Erro;Erro;
172.23.72.74;2023-11-20 10:19:01.539961;Erro;Erro;
172.23.72.74;2023-11-20 10:19:24.056199;Erro;Erro;
172.23.72.74;2023-11-20 10:19:36.344243;Erro;Erro;
172.23.72.74;2023-11-20 10:19:56.816296;Erro;Erro;
172.23.72.74;2023-11-20 10:20:09.104241;Erro;Erro;
172.23.72.74;2023-11-20 10:20:31.640200;Erro;Erro;
172.23.72.74;2023-11-20 10:20:43.928209;Erro;Erro;
172.23.72.74;2023-11-20 10:21:06.456160;Erro;Erro;
172.23.72.74;2023-11-20 10:21:18.744049;Erro;Erro;
172.23.72.74;2023-11-20 10:21:39.216280;Erro;Erro;
172.23.72.74;2023-11-20 10:21:51.519957;Erro;Erro;
172.23.72.74;2023-11-20 10:22:14.036230;Erro;Erro;
172.23.72.74;2023-11-20 10:22:26.328167;Erro;Erro;
172.23.72.74;2023-11-20 10:22:46.815944;Erro;Erro;
172.23.72.74;2023-11-20 10:22:59.088296;Erro;Erro;
172.23.72.74;2023-11-20 10:23:21.628005;Erro;Erro;
172.23.72.74;2023-11-20 10:23:33.912172;Erro;Erro;
172.23.72.74;2023-11-20 10:23:54.392202;Erro;Erro;
172.23.72.74;2023-11-20 10:24:06.676317;Erro;Erro;
172.23.72.74;2023-11-20 10:24:29.200272;Erro;Erro;
172.23.72.74;2023-11-20 10:24:41.503989;Erro;Erro;
172.23.72.74;2023-11-20 10:25:04.016322;Erro;Erro;
172.23.72.74;2023-11-20 10:25:14.256271;Erro;Erro;
172.23.72.74;2023-11-20 10:25:36.784286;Erro;Erro;
172.23.72.74;2023-11-20 10:25:49.087964;Erro;Erro;
172.23.72.74;2023-11-20 10:26:11.600861;Erro;Erro;
172.23.72.74;2023-11-20 10:26:23.904022;Erro;Erro;
172.23.72.74;2023-11-20 10:26:44.380017;Erro;Erro;
172.23.72.74;2023-11-20 10:26:56.656274;Erro;Erro;
172.23.72.74;2023-11-20 10:27:17.136297;Erro;Erro;
172.23.72.74;2023-11-20 10:27:31.487920;Erro;Erro;
172.23.72.74;2023-11-20 10:27:51.952269;Erro;Erro;
172.23.72.74;2023-11-20 10:28:04.248196;Erro;Erro;
172.23.72.74;2023-11-20 10:28:24.731946;Erro;Erro;
172.23.72.74;2023-11-20 10:28:39.071918;Erro;Erro;
172.23.72.74;2023-11-20 10:29:01.588161;Erro;Erro;
172.23.72.74;2023-11-20 10:29:11.835954;Erro;Erro;
172.23.72.74;2023-11-20 10:29:34.358107;Erro;Erro;
172.23.72.74;2023-11-20 10:29:46.641377;Erro;Erro;
172.23.72.74;2023-11-20 10:30:09.172242;Erro;Erro;
172.23.72.74;2023-11-20 10:30:21.456339;Erro;Erro;
172.23.72.74;2023-11-20 10:30:41.944222;Erro;Erro;
172.23.72.74;2023-11-20 10:30:54.224276;Erro;Erro;
172.23.72.74;2023-11-20 10:31:16.756233;Erro;Erro;
172.23.72.74;2023-11-20 10:31:29.041411;Erro;Erro;
172.23.72.74;2023-11-20 10:31:51.579945;Erro;Erro;
172.23.72.74;2023-11-20 10:32:01.823959;Erro;Erro;
172.23.72.74;2023-11-20 10:32:24.336289;Erro;Erro;
172.23.72.74;2023-11-20 10:32:36.624302;Erro;Erro;
172.23.72.74;2023-11-20 10:32:57.127957;Erro;Erro;
172.23.72.74;2023-11-20 10:33:11.440314;Erro;Erro;
172.23.72.74;2023-11-20 10:33:31.928258;Erro;Erro;
172.23.72.74;2023-11-20 10:33:44.208297;Erro;Erro;
172.23.72.74;2023-11-20 10:34:06.736313;Erro;Erro;
172.23.72.74;2023-11-20 10:34:19.028240;Erro;Erro;
172.23.72.74;2023-11-20 10:34:39.515971;Erro;Erro;
172.23.72.74;2023-11-20 10:34:51.793557;Erro;Erro;
172.23.72.74;2023-11-20 10:35:12.272404;Erro;Erro;
172.23.72.74;2023-11-20 10:35:26.608313;Erro;Erro;
172.23.72.74;2023-11-20 10:35:47.088266;Erro;Erro;
172.23.72.74;2023-11-20 10:36:01.424593;Erro;Erro;
172.23.72.74;2023-11-20 10:36:21.912197;Erro;Erro;
172.23.72.74;2023-11-20 10:36:34.196273;Erro;Erro;
172.23.72.74;2023-11-20 10:36:56.728154;Erro;Erro;
172.23.72.74;2023-11-20 10:37:09.020001;Erro;Erro;
172.23.72.74;2023-11-20 10:37:29.492283;Erro;Erro;
172.23.72.74;2023-11-20 10:37:41.788020;Erro;Erro;
172.23.72.74;2023-11-20 10:38:04.304305;Erro;Erro;
172.23.72.74;2023-11-20 10:38:16.615830;Erro;Erro;
172.23.72.74;2023-11-20 10:38:37.072291;Erro;Erro;
172.23.72.74;2023-11-20 10:38:49.368220;Erro;Erro;
172.23.72.74;2023-11-20 10:39:11.888330;Erro;Erro;
172.23.72.74;2023-11-20 10:39:24.176321;Erro;Erro;
172.23.72.74;2023-11-20 10:39:44.660256;Erro;Erro;
172.23.72.74;2023-11-20 10:39:56.944259;Erro;Erro;
172.23.72.74;2023-11-20 10:40:19.476310;Erro;Erro;
172.23.72.74;2023-11-20 10:40:31.764207;Erro;Erro;
172.23.72.74;2023-11-20 10:40:52.246143;Erro;Erro;
172.23.72.74;2023-11-20 10:41:06.576324;Erro;Erro;
172.23.72.74;2023-11-20 10:41:27.056279;Erro;Erro;
172.23.72.74;2023-11-20 10:41:39.352195;Erro;Erro;
172.23.72.74;2023-11-20 10:42:01.872289;Erro;Erro;
172.23.72.74;2023-11-20 10:42:14.160297;Erro;Erro;
172.23.72.74;2023-11-20 10:42:34.640268;Erro;Erro;
172.23.72.74;2023-11-20 10:42:46.928270;Erro;Erro;
172.23.72.74;2023-11-20 10:43:09.479942;Erro;Erro;
172.23.72.74;2023-11-20 10:43:21.748175;Erro;Erro;
172.23.72.74;2023-11-20 10:43:42.224273;Erro;Erro;
172.23.72.74;2023-11-20 10:43:54.527936;Erro;Erro;
172.23.72.74;2023-11-20 10:44:17.067968;Erro;Erro;
172.23.72.74;2023-11-20 10:44:29.328288;Erro;Erro;
172.23.72.74;2023-11-20 10:44:51.856313;Erro;Erro;
172.23.72.74;2023-11-20 10:45:02.096249;Erro;Erro;
172.23.72.74;2023-11-20 10:45:24.624272;Erro;Erro;
172.23.72.74;2023-11-20 10:45:36.920196;Erro;Erro;
172.23.72.74;2023-11-20 10:45:59.448165;Erro;Erro;
172.23.72.74;2023-11-20 10:46:09.680252;Erro;Erro;
172.23.72.74;2023-11-20 10:46:32.208290;Erro;Erro;
172.23.72.74;2023-11-20 10:46:44.503976;Erro;Erro;
172.23.72.74;2023-11-20 10:47:07.024284;Erro;Erro;
172.23.72.74;2023-11-20 10:47:19.312361;Erro;Erro;
172.23.72.74;2023-11-20 10:47:41.840318;Erro;Erro;
172.23.72.74;2023-11-20 10:47:52.092065;Erro;Erro;
172.23.72.74;2023-11-20 10:48:14.612234;Erro;Erro;
172.23.72.74;2023-11-20 10:48:26.904190;Erro;Erro;
172.23.72.74;2023-11-20 10:48:49.424281;Erro;Erro;
172.23.72.74;2023-11-20 10:49:01.712316;Erro;Erro;
172.23.72.74;2023-11-20 10:49:24.248161;Erro;Erro;
172.23.72.74;2023-11-20 10:49:34.503910;Erro;Erro;
172.23.72.74;2023-11-20 10:49:57.035939;Erro;Erro;
172.23.72.74;2023-11-20 10:50:07.259964;Erro;Erro;
172.23.72.74;2023-11-20 10:50:29.776300;Erro;Erro;
172.23.72.74;2023-11-20 10:50:42.068321;Erro;Erro;
172.23.72.74;2023-11-20 10:51:04.623936;Erro;Erro;
172.23.72.74;2023-11-20 10:51:16.891976;Erro;Erro;
172.23.72.74;2023-11-20 10:51:39.416279;Erro;Erro;
172.23.72.74;2023-11-20 10:51:49.648202;Erro;Erro;
172.23.72.74;2023-11-20 10:52:12.191957;Erro;Erro;
172.23.72.74;2023-11-20 10:52:24.479924;Erro;Erro;
172.23.72.74;2023-11-20 10:52:46.992281;Erro;Erro;
172.23.72.74;2023-11-20 10:52:59.280303;Erro;Erro;
172.23.72.74;2023-11-20 10:53:21.808324;Erro;Erro;
172.23.72.74;2023-11-20 10:53:34.096330;Erro;Erro;
172.23.72.74;2023-11-20 10:53:56.624332;Erro;Erro;
172.23.72.74;2023-11-20 10:54:06.868179;Erro;Erro;
172.23.72.74;2023-11-20 10:54:29.403962;Erro;Erro;
172.23.72.74;2023-11-20 10:54:39.632214;Erro;Erro;
172.23.72.74;2023-11-20 10:55:04.212203;Erro;Erro;
172.23.72.74;2023-11-20 10:55:14.448211;Erro;Erro;
172.23.72.74;2023-11-20 10:55:36.976290;Erro;Erro;
172.23.72.74;2023-11-20 10:55:49.264222;Erro;Erro;
172.23.72.74;2023-11-20 10:56:11.792292;Erro;Erro;
172.23.72.74;2023-11-20 10:56:22.040207;Erro;Erro;
172.23.72.74;2023-11-20 10:56:44.564263;Erro;Erro;
172.23.72.74;2023-11-20 10:56:56.852222;Erro;Erro;
172.23.72.74;2023-11-20 10:57:19.391881;Erro;Erro;
172.23.72.74;2023-11-20 10:57:31.687806;Erro;Erro;
172.23.72.74;2023-11-20 10:57:54.192312;Erro;Erro;
172.23.72.74;2023-11-20 10:58:04.432232;Erro;Erro;
172.23.72.74;2023-11-20 10:58:26.960267;Erro;Erro;
172.23.72.74;2023-11-20 10:58:39.256170;Erro;Erro;
172.23.72.74;2023-11-20 10:59:01.787941;Erro;Erro;
172.23.72.74;2023-11-20 10:59:12.016162;Erro;Erro;
172.23.72.74;2023-11-20 10:59:34.548247;Erro;Erro;
172.23.72.74;2023-11-20 10:59:46.836189;Erro;Erro;
172.23.72.74;2023-11-20 11:00:09.360280;Erro;Erro;
172.23.72.74;2023-11-20 11:00:21.648213;Erro;Erro;
172.23.72.74;2023-11-20 11:00:44.184202;Erro;Erro;
172.23.72.74;2023-11-20 11:00:54.423883;Erro;Erro;
172.23.72.74;2023-11-20 11:01:16.955947;Erro;Erro;
172.23.72.74;2023-11-20 11:01:29.240171;Erro;Erro;
172.23.72.74;2023-11-20 11:01:51.760337;Erro;Erro;
172.23.72.74;2023-11-20 11:02:02.003904;Erro;Erro;
172.23.72.74;2023-11-20 11:02:26.576267;Erro;Erro;
172.23.72.74;2023-11-20 11:02:36.823935;Erro;Erro;
172.23.72.74;2023-11-20 11:03:01.396178;Erro;Erro;
172.23.72.74;2023-11-20 11:03:11.636221;Erro;Erro;
172.23.72.74;2023-11-20 11:03:34.164215;Erro;Erro;
172.23.72.74;2023-11-20 11:03:44.400073;Erro;Erro;
172.23.72.74;2023-11-20 11:04:08.976324;Erro;Erro;
172.23.72.74;2023-11-20 11:04:19.215895;Erro;Erro;
172.23.72.74;2023-11-20 11:04:43.800157;Erro;Erro;
